,0.01,0.05,0.1
2016-07-14,-0.016631795728124326,-0.010776553071698588,-0.00899121959873854
2016-07-15,-0.01702978967302926,-0.011567713288317487,-0.00931341390561744
2016-07-18,-0.01673838366223169,-0.010864232843885506,-0.00896829825539602
2016-07-19,-0.01590314805156814,-0.010141388053185698,-0.008565147782248619
2016-07-20,-0.015993511912207006,-0.010226223161476653,-0.008572834810271995
2016-07-21,-0.015902997634011522,-0.010128075280930003,-0.00849238347285381
2016-07-22,-0.016782052665624513,-0.010978667812833602,-0.008898378610828433
2016-07-25,-0.01610616971289226,-0.010376960618409103,-0.008567979133108791
2016-07-26,-0.015463541781269777,-0.010746624601971962,-0.008428002410338094
2016-07-27,-0.01640554454030943,-0.011619918242954835,-0.008901101378379688
2016-07-28,-0.016310250881960798,-0.01156110092684347,-0.00883028004250922
2016-07-29,-0.01685343793890043,-0.011914807902212965,-0.008806267282722867
2016-08-01,-0.016504186104337237,-0.011398400065852951,-0.008557110033195585
2016-08-02,-0.017348371580858883,-0.012123455357027416,-0.0089465168627213
2016-08-03,-0.017801496094964637,-0.012485851829898175,-0.009149582716892262
2016-08-04,-0.015723720733068484,-0.010713618762377534,-0.008210635456949474
2016-08-05,-0.015594414071989948,-0.010651702621808453,-0.00813661239199369
2016-08-08,-0.015556366298832246,-0.010605700950579418,-0.008075595140812119
2016-08-09,-0.015293426163627489,-0.0103695344182257,-0.007895774804857099
2016-08-10,-0.015217336334544116,-0.010381882043540376,-0.00783656955491575
2016-08-11,-0.016040141086762435,-0.011095246686057922,-0.008207206264864784
2016-08-12,-0.015183814336601468,-0.010550416886631905,-0.00790265064071765
2016-08-15,-0.015320909875068104,-0.010474678414163158,-0.007869496686008153
2016-08-16,-0.015004558528594877,-0.010216349413329382,-0.007721987500335037
2016-08-17,-0.01576045130259744,-0.01093770972002232,-0.00809955188044719
2016-08-18,-0.01667513772000665,-0.01168724026743671,-0.008508079259498216
2016-08-19,-0.015519105276137403,-0.010610198725629643,-0.007954314197910128
2016-08-22,-0.01616281270833127,-0.011239622109575513,-0.008295597217727787
2016-08-23,-0.016509548897296503,-0.011672684526789575,-0.008545791197239807
2016-08-24,-0.015164138714111562,-0.010306302647546714,-0.007842990536281865
2016-08-25,-0.015437540588075937,-0.010647120532224741,-0.007985340461864164
2016-08-26,-0.016707898844690705,-0.011615784384384046,-0.008517821623982288
2016-08-29,-0.019545557863505078,-0.014104996199141892,-0.009877920120184144
2016-08-30,-0.015643764894083208,-0.010623996871303847,-0.008061873914238798
2016-08-31,-0.016419954194535707,-0.011277967462682744,-0.008423508711918475
2016-09-01,-0.016037508201255175,-0.010961087178297156,-0.008262872214057426
2016-09-02,-0.017943285267033152,-0.012569334363098721,-0.009119491757403007
2016-09-06,-0.016697181096995237,-0.011524031545146994,-0.008521165533266652
2016-09-07,-0.01578141053461944,-0.010770969833089911,-0.008133214891480181
2016-09-08,-0.015492809326322972,-0.010503518380860936,-0.007977262026396691
2016-09-09,-0.01598825499452902,-0.01091615298307745,-0.00819203539218232
2016-09-12,-0.02277884998313244,-0.01444452898008815,-0.010201782714553744
2016-09-13,-0.02477341788206212,-0.016286566986664607,-0.01131368308026873
2016-09-14,-0.02935939970915287,-0.02080924111045115,-0.01425381492749921
2016-09-15,-0.02462024967066534,-0.015178120683779706,-0.011562655441006351
2016-09-16,-0.023753608298903692,-0.014028686176440878,-0.01109116362512073
2016-09-19,-0.02122404020097816,-0.012159978396501035,-0.010040687807305144
2016-09-20,-0.021249525744320742,-0.011697812399500011,-0.009465095425804372
2016-09-21,-0.020351685959734165,-0.011316539841576417,-0.009021566162445056
2016-09-22,-0.021522327252403686,-0.012896455801120232,-0.00975980815864141
2016-09-23,-0.019114847935126453,-0.010734122472401271,-0.008535200204641621
2016-09-26,-0.019565125743986517,-0.010849015473325821,-0.008403754382290279
2016-09-27,-0.020347930127564254,-0.011831236730015548,-0.009034765912973176
2016-09-28,-0.02105273584584668,-0.012493259820066247,-0.00941072956813061
2016-09-29,-0.020402010580461344,-0.01194759813130665,-0.00907926583739957
2016-09-30,-0.02399126132719166,-0.015345309773482651,-0.011068449138261318
2016-10-03,-0.02030617718753066,-0.011458406606565049,-0.009183749761107198
2016-10-04,-0.020469156583160612,-0.0111296908335723,-0.008964703782552435
2016-10-05,-0.022150295149008542,-0.013188853499998113,-0.010087048452163619
2016-10-06,-0.019824694087088857,-0.01043757657269482,-0.008729608167905061
2016-10-07,-0.019846857789870588,-0.010831377166576887,-0.008648663482360859
2016-10-10,-0.021523465307187444,-0.012465214259815626,-0.0095813236615373
2016-10-11,-0.018422672411300536,-0.009497944012386187,-0.007931391302521558
2016-10-12,-0.02187676827723442,-0.013392021393869054,-0.009871664215683161
2016-10-13,-0.02030849796036665,-0.01158087680654525,-0.008899335977379266
2016-10-14,-0.021993000374802372,-0.013344440637321972,-0.009862326674545459
2016-10-17,-0.02081724721800099,-0.012062736303257165,-0.009142837729046371
2016-10-18,-0.019838391535209478,-0.0108643577686501,-0.008508453017874115
2016-10-19,-0.0198798817284829,-0.011063286714061876,-0.008541555203934894
2016-10-20,-0.019201844448205777,-0.010308079485202478,-0.008093106245512747
2016-10-21,-0.022126976088682443,-0.013367676653402969,-0.009768645317508087
2016-10-24,-0.019310274952309178,-0.010855167067693067,-0.00832021123405342
2016-10-25,-0.01905468463251947,-0.010419218989085948,-0.008081305922611194
2016-10-26,-0.019251396558934333,-0.010571677992540749,-0.008153331857409319
2016-10-27,-0.020332686089546814,-0.011729648207030928,-0.008812179375068204
2016-10-28,-0.02098856021802984,-0.012307754961971094,-0.009109243328066365
2016-10-31,-0.02588120375007235,-0.017054444743847093,-0.011901806368855334
2016-11-01,-0.020249186704909584,-0.011075015634797937,-0.008649518816544159
2016-11-02,-0.022610788799944315,-0.013435706029742983,-0.010025760530928105
2016-11-03,-0.024739306277760248,-0.015373951683492593,-0.011220114046059533
2016-11-04,-0.020774299405548032,-0.011297904420588513,-0.00896726724119879
2016-11-07,-0.021994606419232107,-0.01290856216936901,-0.009733682738659346
2016-11-08,-0.020421215087391555,-0.01239155580436177,-0.00939008070339746
2016-11-09,-0.020915097964580447,-0.012059616135332685,-0.009245774849742708
2016-11-10,-0.031990804727431335,-0.023246541129651736,-0.015629839666633682
2016-11-11,-0.030631708502475992,-0.02140211084579545,-0.014949971273037497
2016-11-14,-0.022678494103711647,-0.012660384241179911,-0.010274740017012418
2016-11-15,-0.022043188924792054,-0.011999744798969349,-0.009946077693288641
2016-11-16,-0.020161434325512886,-0.010082494433061669,-0.008937655346456873
2016-11-17,-0.020070297027104632,-0.01078884565793007,-0.00895753426212184
2016-11-18,-0.01870752427682424,-0.010109623490356472,-0.008290822087301366
2016-11-21,-0.018954918393436514,-0.010541075744414381,-0.008434150113215499
2016-11-22,-0.018423799391560625,-0.010222132088830868,-0.008184089991535347
2016-11-23,-0.01868674817681398,-0.010427100682459648,-0.00827929995167483
2016-11-25,-0.018520248456298866,-0.010315277313013911,-0.008197085534936834
2016-11-28,-0.01789903670879775,-0.009682917077004435,-0.007849271019694971
2016-11-29,-0.018677566114168754,-0.010530712145088786,-0.008269515751792337
2016-11-30,-0.018936047769839814,-0.010694527738577922,-0.008360474416446936
2016-12-01,-0.0201229449799284,-0.012058264703586587,-0.009058548727278216
2016-12-02,-0.020756061152616242,-0.012309903944707115,-0.00926361008236094
2016-12-05,-0.01972941337005832,-0.010804536733486738,-0.0085048111216189
2016-12-06,-0.019339899246208353,-0.010277800793481668,-0.00822321378401479
2016-12-07,-0.019074196260996427,-0.01004628801176458,-0.007887362535236794
2016-12-08,-0.020053121165330944,-0.011057684076093907,-0.008480312202665766
2016-12-09,-0.020264164448588595,-0.011214542117140281,-0.008481616354750995
2016-12-12,-0.019261292051110036,-0.010227591315698871,-0.007923570003324222
2016-12-13,-0.02026488758323565,-0.010938859129307608,-0.008246027120496994
2016-12-14,-0.02031824063609693,-0.010752380344752982,-0.008161663905041089
2016-12-15,-0.027183217653990926,-0.017326195330085628,-0.012254213065014362
2016-12-16,-0.02237912629691119,-0.012439421524996259,-0.009346178916736059
2016-12-19,-0.021393317364291127,-0.011422132876400357,-0.008791784370696196
2016-12-20,-0.020146741672176317,-0.010211117169328772,-0.008060699674430676
2016-12-21,-0.019732471829063652,-0.009859533736708876,-0.007843381618067918
2016-12-22,-0.019022983275889173,-0.0095740429675781,-0.007458273310724807
2016-12-23,-0.019181070913162332,-0.009856018844470606,-0.007473240504613456
2016-12-27,-0.01874375949152074,-0.00952260599817163,-0.007217172268852973
2016-12-28,-0.018796376232984233,-0.009894155374657107,-0.00729039389139411
2016-12-29,-0.019803436750885146,-0.010518193242352558,-0.007862293417148563
2016-12-30,-0.01931289228585492,-0.010277448390259581,-0.007641952068917532
2017-01-03,-0.02010758942918352,-0.0108444794625565,-0.008138828718259534
2017-01-04,-0.02265061228342764,-0.012497782482797391,-0.00943021816934233
2017-01-05,-0.01957334284137482,-0.010703053602425993,-0.0077875588242317904
2017-01-06,-0.019381319217524107,-0.010560656009532009,-0.007676511353855329
2017-01-09,-0.01985812696031487,-0.010879088643274248,-0.007910472325848187
2017-01-10,-0.019436420410988548,-0.010541756794093674,-0.007617844579460068
2017-01-11,-0.019496349035252446,-0.010347590719040966,-0.007717763156531103
2017-01-12,-0.020057339391975938,-0.011967519122749756,-0.009085786891667088
2017-01-13,-0.019339902086928082,-0.011271459768313525,-0.008743805257001148
2017-01-17,-0.016798052620669236,-0.009656785121531057,-0.007468828809689808
2017-01-18,-0.017375282011848795,-0.009997194871445986,-0.007715337286066175
2017-01-19,-0.017259129840717317,-0.009927561697467458,-0.007637144676242378
2017-01-20,-0.017885535063249625,-0.009899583173132375,-0.007908122729278304
2017-01-23,-0.019180719828786247,-0.010912161257088967,-0.008474815702740689
2017-01-24,-0.018586627374041036,-0.010461962471201725,-0.00820351806799654
2017-01-25,-0.01565567374936186,-0.009307161547713055,-0.007530393835475972
2017-01-26,-0.015824607998314408,-0.009452095293995372,-0.007610310747496664
2017-01-27,-0.015901968732528995,-0.009528657572382509,-0.007645102977303072
2017-01-30,-0.015311974254521037,-0.009070459970038513,-0.0073728815531494424
2017-01-31,-0.017317200217695287,-0.010819157789176057,-0.008315441223623913
2017-02-01,-0.01682131271551425,-0.010382346215883059,-0.008103807715228952
2017-02-02,-0.01697380327353409,-0.010384843117866164,-0.008224488275614904
2017-02-03,-0.016080438678917834,-0.009737822513156608,-0.007829635458637135
2017-02-06,-0.015745485518269247,-0.009415940891656134,-0.007577663494628997
2017-02-07,-0.015327275178723487,-0.009086216409729677,-0.007378927382107306
2017-02-08,-0.01564847927926302,-0.00927174206678695,-0.007509259137946691
2017-02-09,-0.015799606964599384,-0.009397837540775207,-0.007615054920931313
2017-02-10,-0.015344789158895547,-0.008982227686028474,-0.007358979385801701
2017-02-13,-0.015106880860616855,-0.008772943539796824,-0.007152366283823793
2017-02-14,-0.015364476535595986,-0.00896773342213581,-0.007245278457489526
2017-02-15,-0.015721612014274945,-0.009288450344093448,-0.007434221558112378
2017-02-16,-0.015967236043316096,-0.009495381530130123,-0.007515452442697196
2017-02-17,-0.018368376122675584,-0.011620573194531582,-0.008660728752712947
2017-02-21,-0.01564797704263796,-0.00913774751238038,-0.0074129889133856056
2017-02-22,-0.01586434202550036,-0.009328344348099985,-0.007535622015739369
2017-02-23,-0.015355600763734536,-0.008847100946957386,-0.007271363302466261
2017-02-24,-0.01577019949975587,-0.009225191148714023,-0.007469124497292256
2017-02-27,-0.016549005239546503,-0.009985103664313858,-0.007808985655844702
2017-02-28,-0.015999614389678306,-0.009465094734051709,-0.007537095954240373
2017-03-01,-0.015473379886100449,-0.008888774186996407,-0.007285637822084803
2017-03-02,-0.016683052825942003,-0.009961797976321655,-0.00783713354349237
2017-03-03,-0.01417566547456646,-0.009361327672123852,-0.0073984754881729065
2017-03-06,-0.014039134749358192,-0.009239365960554488,-0.007293281577850175
2017-03-07,-0.013594212435501733,-0.008871408105720444,-0.007115627152642205
2017-03-08,-0.013768411465731765,-0.008999537182037396,-0.007180186393559149
2017-03-09,-0.01395891929499365,-0.009174323064986074,-0.007261613510867655
2017-03-10,-0.014209347507341588,-0.009386771407216617,-0.007361438774968683
2017-03-13,-0.014838303831262991,-0.009895818551180964,-0.007627240535413583
2017-03-14,-0.012930872121894737,-0.008339683605293803,-0.0068487634716016535
2017-03-15,-0.014033392396547544,-0.009255064929468808,-0.007339396137121741
2017-03-16,-0.014430428333107703,-0.00958814584350189,-0.007535764314416743
2017-03-17,-0.014044526418972197,-0.009260149652893268,-0.0073159928536214594
2017-03-20,-0.012878708133366081,-0.008170447305413117,-0.0064610211695678285
2017-03-21,-0.013662783435929287,-0.00881207945695664,-0.006809274396495109
2017-03-22,-0.018087437791902566,-0.012710901919848156,-0.009098577812921596
2017-03-23,-0.016156861466386,-0.011039885851393602,-0.008310080046523827
2017-03-24,-0.017211427699848115,-0.011829782733937437,-0.008368868360073736
2017-03-27,-0.01607459591615443,-0.010847938723220839,-0.007981465112416632
2017-03-28,-0.015863004798135218,-0.010623148437055198,-0.007905919332490964
2017-03-29,-0.014537815317302928,-0.009641056876106096,-0.007401076208253052
2017-03-30,-0.013862524794308275,-0.009061854057930441,-0.007003587783816433
2017-03-31,-0.013601120205554332,-0.00891980630435134,-0.0068618300774731245
2017-04-03,-0.013521082774153979,-0.008908260378750477,-0.006840123880162626
2017-04-04,-0.015171489799959924,-0.010293685516504891,-0.007566760882791505
2017-04-05,-0.014281241008782176,-0.009548757770149829,-0.00711702760944526
2017-04-06,-0.01753488065213419,-0.012201313067705142,-0.008613831222063977
2017-04-07,-0.016508506974485068,-0.011295688577978602,-0.00814764097712406
2017-04-10,-0.015064763970474283,-0.010097517153589747,-0.007596869113846966
2017-04-11,-0.01544808892896309,-0.010334044269080096,-0.007754263261718963
2017-04-12,-0.017715356433456696,-0.012192539913637297,-0.008695174633199106
2017-04-13,-0.015739245765261266,-0.01056361977202305,-0.007890373430357462
2017-04-17,-0.015934126173990315,-0.010754645065145292,-0.007974295938221064
2017-04-18,-0.014186074429725627,-0.009246339132902135,-0.007221452147103924
2017-04-19,-0.015061164991056314,-0.010028607298804084,-0.007595849462104559
2017-04-20,-0.014018601750877494,-0.009221003656036054,-0.007140044214314641
2017-04-21,-0.013968031810716692,-0.009216549929511795,-0.007101965595530893
2017-04-24,-0.014295974266023342,-0.009513832229352877,-0.007204717502766491
2017-04-25,-0.013112769866255104,-0.008502576637340525,-0.006275276286187619
2017-04-26,-0.013202014853543973,-0.00857957136916424,-0.006251225828772589
2017-04-27,-0.016068046049041048,-0.011012643580211912,-0.007481786464975667
2017-04-28,-0.013555196769642517,-0.008616845707563903,-0.006421174509194428
2017-05-01,-0.013244975825590932,-0.008334065447478316,-0.006269714351945467
2017-05-02,-0.013417959478882094,-0.008466473768692999,-0.006318868507394469
2017-05-03,-0.013086975331519826,-0.008182812020535684,-0.00617462911267227
2017-05-04,-0.013295998726859323,-0.008419481458496036,-0.006244233461943268
2017-05-05,-0.014447510531569382,-0.009376837774476966,-0.006725586979204207
2017-05-08,-0.012791602577329126,-0.00796349202934397,-0.006026815063545323
2017-05-09,-0.012956049714713194,-0.008077436657564708,-0.006074333319266368
2017-05-10,-0.013147581892401606,-0.008207767734242935,-0.006119145081307858
2017-05-11,-0.01287835853590365,-0.00796924831411364,-0.005986493027385105
2017-05-12,-0.014153062602931936,-0.009054846752280769,-0.006512884386996106
2017-05-15,-0.01282068701013465,-0.007882673857823755,-0.0059401498661936355
2017-05-16,-0.012653456087761144,-0.0076523564476983245,-0.005862895246748601
2017-05-17,-0.013459225737954324,-0.00834604138732166,-0.006160811897242578
