,0.01,0.05,0.1
2012-06-01,-0.03390429519359465,-0.023962823168661263,-0.018663061218354697
2012-06-04,-0.03412942189029953,-0.02413898664430147,-0.018813122582022737
2012-06-05,-0.0341259239678955,-0.02413554722294688,-0.018809714347361128
2012-06-06,-0.034090041919614934,-0.024098165236571257,-0.018771532749537214
2012-06-07,-0.03417469260370848,-0.02414034220040849,-0.018791067130270272
2012-06-08,-0.0340563324185558,-0.02404025775024988,-0.018700725406811745
2012-06-11,-0.03404508930166042,-0.02402349082481572,-0.01868101375948518
2012-06-12,-0.03414681024747275,-0.024124795942400714,-0.01878209720058086
2012-06-13,-0.03396955617528591,-0.02396508583961784,-0.01863173972296972
2012-06-14,-0.03402154813475839,-0.02401236870974018,-0.018676512194984424
2012-06-15,-0.03402300103524003,-0.024004389902721673,-0.018663505379597507
2012-06-18,-0.034027586387649474,-0.024001925972062087,-0.01865728350221811
2012-06-19,-0.034020277571319715,-0.02401039161723508,-0.01867415845444837
2012-06-20,-0.03397250274620669,-0.023957854334836996,-0.018619082323694025
2012-06-21,-0.03396599636289932,-0.02395189321911668,-0.018613411888106727
2012-06-22,-0.03412951663537499,-0.024080341225679376,-0.018723162999488265
2012-06-25,-0.03412814952559559,-0.024080908182227495,-0.018724760999638997
2012-06-26,-0.03427984937540737,-0.024222497653620296,-0.018860960665707832
2012-06-27,-0.03427929731465714,-0.024226149419877687,-0.018866853476587668
2012-06-28,-0.03427737966755014,-0.024225984000732448,-0.018867622163685118
2012-06-29,-0.03428116934255115,-0.02424799273089714,-0.018899343404742048
2012-07-02,-0.0343718552885324,-0.024281911461879174,-0.01890299974346233
2012-07-03,-0.03436763701666735,-0.02427733931875224,-0.018898238952875106
2012-07-05,-0.03436218718953531,-0.024278247720083128,-0.018902536902272386
2012-07-06,-0.034342496645021245,-0.024261351568371167,-0.018887130431023205
2012-07-09,-0.03423081003010094,-0.024172199334712156,-0.01880999119263117
2012-07-10,-0.03421409006478784,-0.02415709412666612,-0.018795746805709158
2012-07-11,-0.0342789712015791,-0.0242163290238543,-0.018851971713457583
2012-07-12,-0.03423673406277039,-0.02417853145028002,-0.01881654085568216
2012-07-13,-0.03427584465530325,-0.024218494576398176,-0.01885695846430003
2012-07-16,-0.034236826355070214,-0.02416222490499407,-0.018791492150759453
2012-07-17,-0.0342312503589639,-0.024179708107945116,-0.018821268127402584
2012-07-18,-0.03421614295760857,-0.02415992024687979,-0.01879898513058485
2012-07-19,-0.034200304174590856,-0.024156608120921762,-0.018802350919153263
2012-07-20,-0.03419471510331086,-0.024150459324000468,-0.018795903734563725
2012-07-23,-0.034232352683574566,-0.024182027033247344,-0.01882423561803173
2012-07-24,-0.03427620881526784,-0.0242192568569081,-0.018857932981399515
2012-07-25,-0.034120862249831574,-0.024095821950245448,-0.018751510061947148
2012-07-26,-0.03410525316850531,-0.024081236073981147,-0.018737469652515236
2012-07-27,-0.03408039766787466,-0.02403688103549529,-0.01868271948255243
2012-07-30,-0.03409346040231859,-0.02401898165768319,-0.01864831431726499
2012-07-31,-0.03377604979064499,-0.023764989280606528,-0.018428129966387014
2012-08-01,-0.033814065012063556,-0.02380287629642599,-0.018465948636275986
2012-08-02,-0.032846131158811596,-0.023064281100795687,-0.017849613030407576
2012-08-03,-0.03289493561753671,-0.023106850060100558,-0.017888857868044575
2012-08-06,-0.031075700274483566,-0.021718369947126767,-0.016730011774313065
2012-08-07,-0.030547390886869575,-0.02139597202207261,-0.016517384488020412
2012-08-08,-0.02958527463088651,-0.020656334260457335,-0.01589634918852088
2012-08-09,-0.029070569148341545,-0.020343701048792212,-0.01569143995673873
2012-08-10,-0.02908306027092772,-0.020359599217625292,-0.015709154409319023
2012-08-13,-0.02900446891913733,-0.020326583761647032,-0.01570043529475484
2012-08-14,-0.028931674354021466,-0.020264858296107538,-0.015644610725240794
2012-08-15,-0.028936342766211112,-0.02026944011210829,-0.015649146377133678
2012-08-16,-0.027962453222920385,-0.01952656646361803,-0.015029426447339086
2012-08-17,-0.02778919841138816,-0.019377799089721582,-0.014893713235836003
2012-08-20,-0.027778535147745285,-0.019367351165912684,-0.014883380108895781
2012-08-21,-0.027488368973546146,-0.0192024348199115,-0.01478523398284806
2012-08-22,-0.027501491968984704,-0.019231142062828797,-0.014822249130430258
2012-08-23,-0.027335148174389694,-0.01909504382344225,-0.01470227468460846
2012-08-24,-0.027378797437798266,-0.019152578613795247,-0.014767211797995256
2012-08-27,-0.027188465071760325,-0.019043521042818017,-0.01470148151952576
2012-08-28,-0.027199689200784194,-0.01905505912033562,-0.014713186961823672
2012-08-29,-0.027215376866465593,-0.019072306919629488,-0.01473126646257342
2012-08-30,-0.027101305607431462,-0.018976511005906947,-0.014645213067812675
2012-08-31,-0.026794687666511413,-0.01873919234078089,-0.014444837590185987
2012-09-04,-0.026727413675870428,-0.01867727834107395,-0.014385780981812542
2012-09-05,-0.026550109994475667,-0.01858585649784887,-0.01434014242872926
2012-09-06,-0.02646518527795704,-0.018515086253472784,-0.014276917881076913
2012-09-07,-0.0261179848542247,-0.018214228249585705,-0.014000764849729619
2012-09-10,-0.026118692545130242,-0.01821805863684792,-0.014006259934864743
2012-09-11,-0.02616991826999528,-0.018272096178194756,-0.014061796445173528
2012-09-12,-0.026149581030400413,-0.018269626989664337,-0.014068852648548853
2012-09-13,-0.026105454278336458,-0.018255487945932496,-0.014070699941166082
2012-09-14,-0.026149231914520062,-0.01827461826130937,-0.014076690861022766
2012-09-17,-0.02605127182471106,-0.018189165062116396,-0.013997905038938255
2012-09-18,-0.026062834554598433,-0.01819947910319003,-0.014007553408625775
2012-09-19,-0.025543661700836842,-0.017797933177496148,-0.013668713963032752
2012-09-20,-0.024970990963546536,-0.01735451472881682,-0.01329419943114286
2012-09-21,-0.024987794112409267,-0.017373449668959595,-0.013314270821328805
2012-09-24,-0.024870001735134525,-0.017317801550533127,-0.013291751577343478
2012-09-25,-0.02488344372496294,-0.017342630036104673,-0.013322650161662512
2012-09-26,-0.024691140497349707,-0.017194230762898065,-0.013197655924093353
2012-09-27,-0.024744031132438424,-0.017247395610683305,-0.013250966953652441
2012-09-28,-0.02434763112178049,-0.016926571484770038,-0.01297043205224496
2012-10-01,-0.023871694931460807,-0.016561460810085218,-0.012664402049860145
2012-10-02,-0.023754768488497988,-0.016501724406103604,-0.012635153444040512
2012-10-03,-0.023697109603384205,-0.016480805550417203,-0.01263382056209362
2012-10-04,-0.023627264969724164,-0.01644831985736718,-0.012621250782044428
2012-10-05,-0.02354926703461635,-0.016375290959641183,-0.012550870859759866
2012-10-08,-0.02320977808929783,-0.016175050824416986,-0.012424863749937993
2012-10-09,-0.023233979286494306,-0.016196948780284534,-0.012445533856375719
2012-10-10,-0.023327763640450336,-0.016286224536370738,-0.012532406095620573
2012-10-11,-0.023353715386898323,-0.016308020720141835,-0.012551986964305347
2012-10-12,-0.02330267469842733,-0.016291487222442523,-0.012553849122320306
2012-10-15,-0.02307137726808122,-0.0161093778159321,-0.012397961669307449
2012-10-16,-0.02297690419766509,-0.016056310968560156,-0.012366968326225924
2012-10-17,-0.022852565574587713,-0.01594212216115196,-0.012258190347993853
2012-10-18,-0.02285270409217899,-0.01594243025708291,-0.012258588845510194
2012-10-19,-0.022789154983066606,-0.0159222196208104,-0.01226148178874434
2012-10-22,-0.022981582831474476,-0.01609296560056043,-0.012420669244541754
2012-10-23,-0.022695421538218227,-0.015866398162472737,-0.012225871070130739
2012-10-24,-0.022851783959932395,-0.016006099634857357,-0.012356690652077878
2012-10-25,-0.022493427025226435,-0.015795451925999075,-0.012224786184954163
2012-10-26,-0.022487387785214166,-0.015788502315335164,-0.012217351259064486
2012-10-31,-0.022097676067604047,-0.015485175948766963,-0.01196007660348713
2012-11-01,-0.021566243352772668,-0.015075588227536305,-0.011615443997484974
2012-11-02,-0.02152344156649739,-0.015051235109000211,-0.011600925795455484
2012-11-05,-0.021516128847345297,-0.015078446459800342,-0.011646541800198577
2012-11-06,-0.021462585004719693,-0.015031179112908686,-0.011602620429957926
2012-11-07,-0.021466547161255737,-0.0150318836128673,-0.011601588285249336
2012-11-08,-0.02183225225802019,-0.015332409108770994,-0.011867366777116639
2012-11-09,-0.021108095199912774,-0.014791135951082461,-0.011423588350020598
2012-11-12,-0.021104305770326813,-0.014796469547287146,-0.011433785397516567
2012-11-13,-0.02099583147405886,-0.014742308947767855,-0.011408579228758344
2012-11-14,-0.020926275206678557,-0.01468600556166302,-0.011359340904622152
2012-11-15,-0.02109759933857016,-0.014829521710895707,-0.011488032721196568
2012-11-16,-0.020868654608959532,-0.014648859937971973,-0.011333110413822373
2012-11-19,-0.020662621272565403,-0.014479000594915406,-0.011182535292760318
2012-11-20,-0.020765524348209732,-0.014528544308082819,-0.01120363332723563
2012-11-21,-0.02049361223049636,-0.014312942845544926,-0.011018050866606849
2012-11-23,-0.020457126525082393,-0.014279590691267954,-0.010986369196846006
2012-11-26,-0.020128698337200393,-0.014006418210957536,-0.010742653329780657
2012-11-27,-0.020120816240071275,-0.013999617036706057,-0.010736428391515536
2012-11-28,-0.019854940412778518,-0.013851936560041949,-0.010651757418916198
2012-11-29,-0.01985829134854076,-0.013847709794366688,-0.010643491008644188
2012-11-30,-0.01907907068290083,-0.01334091821320249,-0.010281930364351335
2012-12-03,-0.019066152316811715,-0.013329224829895792,-0.010270890014833167
2012-12-04,-0.019099294681367156,-0.013358153629406783,-0.010297572578410314
2012-12-05,-0.019096053315538295,-0.013369929867244024,-0.010317354645192683
2012-12-06,-0.019094668365873917,-0.013368359560231458,-0.010315685524863673
2012-12-07,-0.01909256201057131,-0.0133655085552086,-0.010312437549830356
2012-12-10,-0.018736726475800474,-0.01308570379947796,-0.010073164521071218
2012-12-11,-0.01865931002419616,-0.013049478257953348,-0.010058897701292377
2012-12-12,-0.01847289505419829,-0.01289321909868677,-0.009918714493141842
2012-12-13,-0.018372183120320094,-0.01281022860373484,-0.0098451712317073
2012-12-14,-0.01830121716741627,-0.012754374638171239,-0.009797373410676255
2012-12-17,-0.018343228434013363,-0.012793308939788143,-0.009834667393647838
2012-12-18,-0.018378033640784282,-0.012807642669526068,-0.00983808785472958
2012-12-19,-0.018257665826222957,-0.012695146860436698,-0.009729788582628721
2012-12-20,-0.01797630962140045,-0.012539103048345462,-0.009640548343412148
2012-12-21,-0.01797468415129911,-0.012534072800992056,-0.009633703021904277
2012-12-24,-0.018058376150837083,-0.012614123766140097,-0.009711812965091876
2012-12-26,-0.018069838275275283,-0.012635817530304847,-0.009738961178534965
2012-12-27,-0.018104800137828198,-0.012666211864628052,-0.009766920580460026
2012-12-28,-0.01796607066549698,-0.012555348303131257,-0.009670912232917512
2012-12-31,-0.018065081744497318,-0.01264962643527318,-0.009762667248602424
2013-01-02,-0.018125824156648603,-0.01266854255967398,-0.009759285933772227
2013-01-03,-0.01830810254991837,-0.01278581850181286,-0.009841909309740209
2013-01-04,-0.018323069292760143,-0.012799493134389122,-0.009854895123115093
2013-01-07,-0.01832273244196181,-0.012797021292634434,-0.009851285125581626
2013-01-08,-0.018327024117771228,-0.0128007054050611,-0.009854645348217098
2013-01-09,-0.018354862120535463,-0.012826610110795698,-0.00987951942045893
2013-01-10,-0.018342099856639236,-0.012824740087619439,-0.00988345601050619
2013-01-11,-0.018341208972906576,-0.01281556807986214,-0.0098698693661738
2013-01-14,-0.018350145367652528,-0.012825045244565446,-0.009879634813340372
2013-01-15,-0.018316970702360356,-0.012796590942415973,-0.00985369691931563
2013-01-16,-0.018322115773180686,-0.012803171172153432,-0.009861042226961325
2013-01-17,-0.018302864513858163,-0.012801916491644381,-0.009869381456025438
2013-01-18,-0.018304183601270518,-0.012802015447227122,-0.009868829963844635
2013-01-22,-0.018298311929359313,-0.012795033413951875,-0.009861256001034862
2013-01-23,-0.018291419386295634,-0.01278585165086334,-0.009850853863221818
2013-01-24,-0.01827911471972994,-0.012773699774121688,-0.009838783438169997
2013-01-25,-0.018273970163120937,-0.012779699050445166,-0.00985072345059453
2013-01-28,-0.01822262080088672,-0.012731115632521085,-0.009803614547347428
2013-01-29,-0.01822480693457503,-0.01273305863925912,-0.009805427944007905
2013-01-30,-0.01819872098585525,-0.012705262081411964,-0.009776719466764673
2013-01-31,-0.018224531471875575,-0.012727738228761132,-0.009797418090506216
2013-02-01,-0.01823399646910422,-0.012747584504192605,-0.009822798586934032
2013-02-04,-0.01824916102578764,-0.012748046024176363,-0.009815421972458485
2013-02-05,-0.018325606806909183,-0.01283230680326511,-0.009903848898045903
2013-02-06,-0.018337955763812683,-0.012828637833753348,-0.009891640831232906
2013-02-07,-0.018343024946670842,-0.012834278096216149,-0.009897585534119789
2013-02-08,-0.018360290905992904,-0.012851137144590961,-0.009914227659774304
2013-02-11,-0.018358339304814675,-0.012844986118581913,-0.009905837935926974
2013-02-12,-0.018298908205626463,-0.012795114620297268,-0.009861062625510866
2013-02-13,-0.018297053953419358,-0.012799764088850576,-0.009869179203535989
2013-02-14,-0.018290520228372357,-0.012793577379443564,-0.009863177486882603
2013-02-15,-0.018248536367873106,-0.012756961871545775,-0.00982942382789227
2013-02-19,-0.01823654550509436,-0.012762548772775406,-0.009844381370072198
2013-02-20,-0.018242171606589117,-0.012760839907028206,-0.009838762260429708
2013-02-21,-0.018387534114606186,-0.012878800874646948,-0.00994211556825535
2013-02-22,-0.01841563735024837,-0.012901948255547491,-0.009962621001331152
2013-02-25,-0.018427300434866525,-0.012905315776473308,-0.009961566187948455
2013-02-26,-0.018699946526524236,-0.013121300344930722,-0.010147344708051037
2013-02-27,-0.018699323097350756,-0.013115581669197083,-0.010138909775229993
2013-02-28,-0.018741151937275435,-0.013134341615167518,-0.010145371779194688
2013-03-01,-0.018714135474110296,-0.013111069351747438,-0.010124095534804124
2013-03-04,-0.01871315126926974,-0.013114143924355103,-0.010129333826650844
2013-03-05,-0.01868368254880028,-0.013084335482254026,-0.010099344280205013
2013-03-06,-0.018667503872077378,-0.01305701686555525,-0.010066087002725951
2013-03-07,-0.01845724513369609,-0.012889071613178583,-0.009920698913166789
2013-03-08,-0.018454668677262823,-0.012893090325929469,-0.009928233486205801
2013-03-11,-0.018435853310669,-0.01288643732341575,-0.009928064194979089
2013-03-12,-0.01843604008100484,-0.01288698048239114,-0.009928797343419489
2013-03-13,-0.01844908370038147,-0.012898832502330242,-0.009940014126107689
2013-03-14,-0.018339925761771663,-0.012841464665347132,-0.009910255400664127
2013-03-15,-0.018325815567508518,-0.012823502339476716,-0.009890239517687825
2013-03-18,-0.0183406405390595,-0.012842754265429482,-0.009911851436651227
2013-03-19,-0.018385282903402047,-0.01288199209242822,-0.009948208124790258
2013-03-20,-0.01840826342633018,-0.012905567571197808,-0.009972100772317426
2013-03-21,-0.018386527525356588,-0.012878803634791198,-0.00994265640882659
2013-03-22,-0.01845616883521027,-0.012935953293572196,-0.009993146814643292
2013-03-25,-0.018390589944223212,-0.012872693560321995,-0.009931123415801088
2013-03-26,-0.01841982213615374,-0.01290090570539543,-0.00995879177766946
2013-03-27,-0.018372969893486878,-0.012874794262779259,-0.009943737178813637
2013-03-28,-0.01835777408501433,-0.012861233595525988,-0.00993104819929389
2013-04-01,-0.018310303122529174,-0.012817571088397931,-0.009889415965624369
2013-04-02,-0.018330129694274343,-0.012834565283867625,-0.009904900231782181
2013-04-03,-0.018330886314455758,-0.012833515684276682,-0.009902887743114102
2013-04-04,-0.01844218267753437,-0.012933187567685807,-0.009996362659425202
2013-04-05,-0.01840572069391405,-0.01289766818674622,-0.009961345776486823
2013-04-08,-0.018336983402979058,-0.012842794569584709,-0.009913862832514544
2013-04-09,-0.018327591024246935,-0.012827828779378297,-0.009895925877274347
2013-04-10,-0.018193457592027472,-0.0127155941765758,-0.00979536545940233
2013-04-11,-0.017971900762664555,-0.012524799195540465,-0.009620969505883117
