,0.01,0.05,0.1
2015-06-22,-0.014900455009438863,-0.009638326258649303,-0.007178391760379035
2015-06-23,-0.013766194494695306,-0.008874138991145702,-0.006594496218814638
2015-06-24,-0.01284477081795476,-0.008253130273258401,-0.006121567420459506
2015-06-25,-0.016434006731531673,-0.010626628342108835,-0.007924428834428664
2015-06-26,-0.015824896912454072,-0.010231478238945133,-0.007630143148384453
2015-06-29,-0.014525548481894229,-0.009390387170352302,-0.006998004255292078
2015-06-30,-0.03500431062728704,-0.022625144547940394,-0.016963944674816087
2015-07-01,-0.03059724065591097,-0.019694641108045155,-0.014735725636032098
2015-07-02,-0.02697236176034974,-0.01734407545082065,-0.012965108105494245
2015-07-06,-0.023960633464121427,-0.015362500879273126,-0.011465038255048523
2015-07-07,-0.022057928540408,-0.014163594395037178,-0.010571924277728316
2015-07-08,-0.01974693960567112,-0.012662351771209342,-0.009440908783613351
2015-07-09,-0.030905638553869533,-0.019949537379934497,-0.014954456230023856
2015-07-10,-0.027202664286904554,-0.017543277163238887,-0.013139296806305302
2015-07-13,-0.024212146915449328,-0.015586941412669388,-0.011655315986784934
2015-07-14,-0.021586757889553325,-0.013908376301079895,-0.01039726217575233
2015-07-15,-0.019372454998468652,-0.012453790418545772,-0.009296237628704709
2015-07-16,-0.017491912428397614,-0.011235188467758882,-0.008378043564391311
2015-07-17,-0.015938432702767576,-0.010243288989833817,-0.007633832463267584
2015-07-20,-0.01457437054586313,-0.009343214554178678,-0.006948623392934225
2015-07-21,-0.013456082801540314,-0.008584651886046023,-0.00636374746733772
2015-07-22,-0.014320134721894502,-0.009178004841637883,-0.006823744155631999
2015-07-23,-0.013925861984219069,-0.00893733155956185,-0.006647950772699581
2015-07-24,-0.015665789848633826,-0.010090904042495494,-0.007525850684530196
2015-07-27,-0.02171009462017864,-0.014108853289299826,-0.010586285623981413
2015-07-28,-0.021302225670069175,-0.013868430117345116,-0.010413325114343105
2015-07-29,-0.019102802392531607,-0.012410898461770535,-0.0093057239846547
2015-07-30,-0.017197761488126705,-0.011170656101191254,-0.008368230281136552
2015-07-31,-0.015640357054828347,-0.010138627042713429,-0.007582728354968298
2015-08-03,-0.014786990087151963,-0.009554381076782583,-0.007131751168120298
2015-08-04,-0.014680536262640842,-0.009482657737169485,-0.007076691131702189
2015-08-05,-0.014132318265132476,-0.009131750718313465,-0.0068155031095408726
2015-08-06,-0.013148627157948232,-0.008475523097197174,-0.006313276885095067
2015-08-07,-0.017109349139824134,-0.011128401406376737,-0.00834070086509205
2015-08-10,-0.016226439104627132,-0.01056292370397412,-0.007917963604727712
2015-08-11,-0.014865366881027624,-0.00966270472245182,-0.007230122117231648
2015-08-12,-0.01994539920939504,-0.013037816324110923,-0.009798844207390928
2015-08-13,-0.017815854762688807,-0.011617280813939848,-0.008715372657999591
2015-08-14,-0.01633353367557495,-0.010613843498227478,-0.00794498785545959
2015-08-17,-0.01490199680117619,-0.00967285525050449,-0.007232138284544456
2015-08-18,-0.013762873010648546,-0.00890054527816317,-0.0066366929449496416
2015-08-19,-0.013627485570533554,-0.008811944885700496,-0.006572619186684105
2015-08-20,-0.01785540697277839,-0.011657901817263847,-0.008752715788299847
2015-08-21,-0.0366820022131599,-0.02399987391616673,-0.018095471096500785
2015-08-24,-0.06204377568135108,-0.04073910031132663,-0.03079303412359519
2015-08-25,-0.08569269325794288,-0.05650934093899877,-0.04281041027329703
2015-08-26,-0.07529689818864073,-0.04965350792292065,-0.03761031008403658
2015-08-27,-0.06380247640926887,-0.04211726907594315,-0.031904875881668855
2015-08-28,-0.05415094923711877,-0.035766382543374456,-0.02709281701289065
2015-08-31,-0.04586026707798815,-0.030204404018230678,-0.022847498585387722
2015-09-01,-0.04128119053783472,-0.027203382412642023,-0.02057738094949996
2015-09-02,-0.06134895563780323,-0.04058918941836994,-0.030780205917937863
2015-09-03,-0.05221130454406477,-0.03445983424013704,-0.026101930180810626
2015-09-04,-0.04448676911404024,-0.029287733529796606,-0.0221569357282356
2015-09-08,-0.04592650198722726,-0.030296816345843778,-0.02294167949745029
2015-09-09,-0.03943068516669317,-0.026042274822647742,-0.019721981394239432
2015-09-10,-0.040958888922815274,-0.027114034893326526,-0.020555552942369975
2015-09-11,-0.03490801133657257,-0.023071155009317855,-0.017473653126315034
2015-09-14,-0.029627075038733658,-0.0195548907247549,-0.014796154678075194
2015-09-15,-0.02626641208234506,-0.017278045689527687,-0.01305227976223054
2015-09-16,-0.022792217382653156,-0.014989579011411461,-0.011314890502065626
2015-09-17,-0.019796829649320946,-0.012990607904080539,-0.009788649823301547
2015-09-18,-0.017732713291257734,-0.01161010469947098,-0.008733993935517223
2015-09-21,-0.03200681785419293,-0.021048612707305778,-0.015904324508748326
2015-09-22,-0.02755633060602677,-0.018087215946987673,-0.013648406518330849
2015-09-23,-0.031918819337946464,-0.021007862480009066,-0.01587879761877996
2015-09-24,-0.027767890900929293,-0.018239826939788907,-0.013768844192325444
2015-09-25,-0.024783713117010223,-0.016249496022451786,-0.0122513947803647
2015-09-28,-0.021689416989701078,-0.01417624609296874,-0.010669691334130134
2015-09-29,-0.0471304687786186,-0.030766665079697116,-0.02320431255134992
2015-09-30,-0.04046998410259219,-0.026349099453804783,-0.01984361074141373
2015-10-01,-0.03507561777654922,-0.022829519863643098,-0.017184360990373137
2015-10-02,-0.030386042133285315,-0.019710305629884576,-0.01480813003723989
2015-10-05,-0.026643051771188118,-0.01716420487302559,-0.012848952507974151
2015-10-06,-0.023438552782197926,-0.015170112253039873,-0.011370447510730058
2015-10-07,-0.021360427207878858,-0.01385323114209688,-0.010388192732704749
2015-10-08,-0.01897470025653428,-0.012281962914144698,-0.009197287801397993
2015-10-09,-0.017006617683230144,-0.011002713901077009,-0.008232091001133686
2015-10-12,-0.01528814185416752,-0.00984914597098173,-0.007346828501233803
2015-10-13,-0.013887983757983165,-0.008912633880492704,-0.006633476366427472
2015-10-14,-0.017142237001865932,-0.011055666821182449,-0.008264288168085708
2015-10-15,-0.0175794929274733,-0.011338921747455093,-0.008481485344549023
2015-10-16,-0.015889216007342714,-0.010239976118809443,-0.007649508610054785
2015-10-19,-0.014488873079412067,-0.009312243188751533,-0.006944889689099314
2015-10-20,-0.01332174033227386,-0.008523088401491118,-0.006337131357266736
2015-10-21,-0.012710839141273056,-0.008128404634535319,-0.006042364389927235
2015-10-22,-0.015722017960735166,-0.01012041264516304,-0.007560490834760836
2015-10-23,-0.014416179287380461,-0.009244919861285098,-0.006888215322121126
2015-10-26,-0.01329854246597502,-0.008519257307074778,-0.006338974669790925
2015-10-27,-0.013043009756224636,-0.008336560920102399,-0.006195288043515511
2015-10-28,-0.012983160889677986,-0.008294561630912954,-0.00616270884806491
2015-10-29,-0.012165484150164387,-0.007772672458797632,-0.005768226928429467
2015-10-30,-0.011516987826390098,-0.007357097738826216,-0.005457985505224627
2015-11-02,-0.013779681743705209,-0.008864808758133762,-0.006608995142432111
2015-11-03,-0.012786705180602558,-0.008226160150469088,-0.006125375451898154
2015-11-04,-0.01190313133430961,-0.007633363419271605,-0.005665644063802653
2015-11-05,-0.012910982839890516,-0.008295493945852828,-0.006171746581139531
2015-11-06,-0.012312490090224866,-0.007907801124150609,-0.005881470255790643
2015-11-09,-0.011633174496497008,-0.007456373888249854,-0.0055380923302401144
2015-11-10,-0.02006091199379701,-0.012966973825996136,-0.009711074702325243
2015-11-11,-0.017810416300279946,-0.011476166543656624,-0.00857988647213836
2015-11-12,-0.017174849945289165,-0.01106113677479481,-0.008268725022447292
2015-11-13,-0.028371364194608038,-0.018369818606399396,-0.013792293169919635
2015-11-16,-0.031314888670781055,-0.020327792891907684,-0.015282818963947207
2015-11-17,-0.027246332148874924,-0.017682194916375113,-0.013283059360828442
2015-11-18,-0.023891865985933153,-0.015443034746393436,-0.01157917163672403
2015-11-19,-0.021055661033222144,-0.013613917326498106,-0.01020315037926313
2015-11-20,-0.018778104428297252,-0.012126259756632557,-0.009077749453962234
2015-11-23,-0.016778011625623826,-0.010826657897718833,-0.008096307439097315
2015-11-24,-0.015390464292603611,-0.009924058906548763,-0.007415920690276101
2015-11-25,-0.014044749210685912,-0.009040992905090039,-0.006745940551731579
2015-11-27,-0.012993319931782656,-0.008344621812916026,-0.0062154601554302085
2015-11-30,-0.0121263213021515,-0.00776657444144622,-0.005773570457215657
2015-12-01,-0.013732445704868432,-0.008844219282116095,-0.0065991048323064
2015-12-02,-0.012747451134354975,-0.008206267679502567,-0.00611412266740188
2015-12-03,-0.02188847932762564,-0.014197323864083703,-0.010654721508818793
2015-12-04,-0.031298764969953485,-0.020445685154633263,-0.015409846520748149
2015-12-07,-0.027218229173785493,-0.017807434238776433,-0.013421426730004665
2015-12-08,-0.026518979999451048,-0.017247836539502244,-0.012963664867157087
2015-12-09,-0.025679558686365227,-0.016709706105904044,-0.012560003086703181
2015-12-10,-0.026123236949394786,-0.017063232693045202,-0.012848272091754853
2015-12-11,-0.02260817979891101,-0.014750957826029937,-0.011097976872396751
2015-12-14,-0.03955829345335384,-0.025954236424129192,-0.01960711841864607
2015-12-15,-0.03350578704298826,-0.02191862068087829,-0.016534324636805407
2015-12-16,-0.028784418874793834,-0.018833605380504815,-0.01420215901103485
2015-12-17,-0.02496644620098282,-0.01633995122395186,-0.012318577151437356
2015-12-18,-0.03368479658552198,-0.022150033064053193,-0.016748284573953227
2015-12-21,-0.04245908169337372,-0.028036028051205118,-0.021245189669970518
2015-12-22,-0.03626669540760826,-0.023929921151829594,-0.018124204129766498
2015-12-23,-0.031151176107657486,-0.020559761325444893,-0.015567399441866525
2015-12-24,-0.026903298661566138,-0.017773876671119463,-0.013457235084543535
2015-12-28,-0.02350447048678028,-0.015513537881858774,-0.011737099300503293
2015-12-29,-0.0208529810090244,-0.013689453362275507,-0.010328513218694968
2015-12-30,-0.018443435396631163,-0.012135853600911755,-0.009158875301293251
2015-12-31,-0.020663917307289167,-0.013652461469266183,-0.010326190691492564
2016-01-04,-0.02452175975736463,-0.016271302932678127,-0.012337576413864055
2016-01-05,-0.03360905954209801,-0.022425819987422452,-0.01705517441421654
2016-01-06,-0.028791422287537432,-0.019205966002134155,-0.014599596093199992
2016-01-07,-0.03356341170481439,-0.02245474761680352,-0.017095203478988987
2016-01-08,-0.05151350832525479,-0.03450779735268631,-0.02630016598038951
2016-01-11,-0.04753967541904804,-0.031783986760628366,-0.024205154394144782
2016-01-12,-0.04019491574527881,-0.026852151739625296,-0.02043862581578764
2016-01-13,-0.03425206212456128,-0.022889046685443712,-0.017418467587757
2016-01-14,-0.05235441398443139,-0.03511865797300964,-0.026782654216132785
2016-01-15,-0.04449106171336709,-0.029884575797426313,-0.022797864589828198
2016-01-19,-0.05284270796585406,-0.035614426560548716,-0.027210905123475942
2016-01-20,-0.044904404076435984,-0.030200360731399364,-0.023050473181755658
2016-01-21,-0.043607279877298274,-0.02930912376504217,-0.022362040019665845
2016-01-22,-0.03718606592659626,-0.024969237944552414,-0.019038039253468964
2016-01-25,-0.03197630624389888,-0.0214927684176381,-0.016389054126467135
2016-01-26,-0.038271706818349134,-0.025706995375516992,-0.01960409478799433
2016-01-27,-0.032838319835369896,-0.022056870385469947,-0.01681606615794331
2016-01-28,-0.033701449379893465,-0.022646998489790158,-0.017270766537616354
2016-01-29,-0.028960365804450515,-0.01952552050469803,-0.014893579616792602
2016-02-01,-0.025653965950174065,-0.017301690502606003,-0.013195190714519713
2016-02-02,-0.022299021092978086,-0.015040460994450876,-0.011466996555012404
2016-02-03,-0.03652271679470428,-0.02469129648025599,-0.018872956508774
2016-02-04,-0.03175108950655289,-0.021407012253308093,-0.01634250385140784
2016-02-05,-0.02773018778303465,-0.01868332535384524,-0.01425613153417241
2016-02-08,-0.03902686617458737,-0.026335791442066554,-0.020125577695804666
2016-02-09,-0.04100337995095028,-0.027704564592572662,-0.021184613470231935
2016-02-10,-0.03564626594218994,-0.024040723849529797,-0.018368420163557008
2016-02-11,-0.031121777193312324,-0.02096020565321036,-0.016004467635081832
2016-02-12,-0.03393778828965612,-0.02289995500762728,-0.01750207375838453
2016-02-16,-0.029771416664178242,-0.020077761562689506,-0.015334240746427964
2016-02-17,-0.026197085339735127,-0.01767126591398814,-0.013495424173633827
2016-02-18,-0.023196544350761742,-0.015665361481034857,-0.011964415061193853
2016-02-19,-0.02197128902540117,-0.014831445931309086,-0.01132664990614421
2016-02-22,-0.01946760567273913,-0.013133818595632481,-0.01002484954526947
2016-02-23,-0.017662205465612455,-0.01193312269684618,-0.009109703655821142
2016-02-24,-0.02545399564432453,-0.017277770464953667,-0.013230286204213728
2016-02-25,-0.022575274789025393,-0.015322645190662992,-0.011730636598995465
2016-02-26,-0.02020597758083803,-0.013686849705793851,-0.010463936276248809
2016-02-29,-0.01851530632832351,-0.012523046035911074,-0.009569642003396057
2016-03-01,-0.021209805424352374,-0.01439635148760775,-0.011021974682723468
2016-03-02,-0.019240411401590028,-0.0130058621017714,-0.009935124818695962
2016-03-03,-0.01733898673295702,-0.011716376538458704,-0.008945244207574614
2016-03-04,-0.01571895368397607,-0.010613986761888678,-0.00809728778555275
2016-03-07,-0.014367550143516332,-0.009681419814869646,-0.0073751256297744094
2016-03-08,-0.01318177345077184,-0.008868894828391566,-0.006748204165060315
2016-03-09,-0.021597527508466528,-0.014632178754089257,-0.011185468819017223
2016-03-10,-0.01932662261137398,-0.013076046886780704,-0.009986520197542237
2016-03-11,-0.01746669907537887,-0.011779371891362451,-0.008983525343486632
2016-03-14,-0.015945298114511355,-0.010732098919032842,-0.008174401070787202
2016-03-15,-0.014769627852315684,-0.009916749267716784,-0.007541844286286866
2016-03-16,-0.014001573475054693,-0.009388012603086103,-0.007135981783405512
2016-03-17,-0.0129642974288659,-0.008685164293972257,-0.006594057987439978
2016-03-18,-0.012114581806096219,-0.008108830760244833,-0.006148374455364837
2016-03-21,-0.011392900948748582,-0.007618958865712599,-0.005771444765538326
2016-03-22,-0.01081082940343614,-0.0071964439473248525,-0.005435811355257435
2016-03-23,-0.010376671032670474,-0.006903828249530194,-0.005212190621515652
2016-03-24,-0.014660350895590191,-0.009852873616797975,-0.007492971752337973
2016-03-28,-0.013504891277475829,-0.00906091814217338,-0.006884915895087782
2016-03-29,-0.012517507038051762,-0.008385975641018568,-0.006366641182093662
2016-03-30,-0.011717370727639063,-0.007861395920437638,-0.005966169746506307
2016-03-31,-0.011024225808234322,-0.007391904728489224,-0.005603402036896042
2016-04-01,-0.011148992012493409,-0.0074487899823898465,-0.005638663115986462
2016-04-04,-0.010761408754738085,-0.007116978070679296,-0.00535895619555321
2016-04-05,-0.0116845842143604,-0.007788613067437592,-0.005890352345105324
2016-04-06,-0.019748925765301864,-0.013283101229678192,-0.010115531731787742
2016-04-07,-0.017568911926071885,-0.011925826000400501,-0.009106653121750685
2016-04-08,-0.025011805229784627,-0.01704382258514527,-0.013045601944106889
2016-04-11,-0.022168406781226214,-0.01506423334267084,-0.01151518504959588
2016-04-12,-0.020341636688840453,-0.013798399816184357,-0.010539904868326008
2016-04-13,-0.018269454716762324,-0.012380812657963662,-0.009451297609896023
2016-04-14,-0.01650995810296087,-0.011200314850089627,-0.008549447429890807
2016-04-15,-0.01505661992930769,-0.010202918116166707,-0.0077830993334859384
2016-04-18,-0.013978861761828889,-0.0094613569356935,-0.007213483391783784
2016-04-19,-0.012908187248781407,-0.008732353755269862,-0.006650271478749971
2016-04-20,-0.011986525220334793,-0.008100592536518462,-0.006162549584725166
2016-04-21,-0.011167035632305885,-0.007494102899902558,-0.005674409824345751
2016-04-22,-0.013710304128109006,-0.009260940476851434,-0.0070472367147123354
2016-04-25,-0.012695789040433765,-0.008564539249504014,-0.0065133963526633615
2016-04-26,-0.01228872376403889,-0.008293815934267455,-0.006309662649057398
