,0.01,0.05,0.1
2015-08-10,-0.014946373040593649,-0.009320837851323661,-0.006817176783245432
2015-08-11,-0.01818194926524493,-0.011391800851195394,-0.008365560428768088
2015-08-12,-0.01940135224375038,-0.012195956150888886,-0.008976058430717875
2015-08-13,-0.01744799654104302,-0.010922907830959873,-0.008013091915990433
2015-08-14,-0.01609503430130591,-0.01002514305579693,-0.007329043061525797
2015-08-17,-0.015181148503158496,-0.009440778292776264,-0.006890633795420207
2015-08-18,-0.014801060163775491,-0.009172976630945373,-0.006679100023079131
2015-08-19,-0.014342327989820457,-0.00886808711122231,-0.006450499761971128
2015-08-20,-0.016148564927347304,-0.010080433503418418,-0.007379971959766749
2015-08-21,-0.027128364095363993,-0.0169791567744339,-0.012519598633572344
2015-08-24,-0.044706807667904996,-0.027951005902974405,-0.020668080105624004
2015-08-25,-0.062343096743420076,-0.03911772572456625,-0.02901379709554455
2015-08-26,-0.0535998771974376,-0.033632444308677394,-0.024929735308359544
2015-08-27,-0.06331051248135573,-0.03979944351683566,-0.029540231683179034
2015-08-28,-0.058951759516589576,-0.03709852918872001,-0.027539118204749562
2015-08-31,-0.048166355711085726,-0.030177016749556765,-0.02234334699400516
2015-09-01,-0.0406720519568968,-0.025479753098138606,-0.01884708485202298
2015-09-02,-0.0505789604644275,-0.03181223615602011,-0.023597830070990613
2015-09-03,-0.046720027249192164,-0.029339003211004158,-0.02174286733276234
2015-09-04,-0.038559084632267746,-0.024116344310358095,-0.017827117821504486
2015-09-08,-0.037568092513460216,-0.023548901243122127,-0.017421743844907602
2015-09-09,-0.04292812938939449,-0.026966736794753435,-0.019979895778980235
2015-09-10,-0.0397985802923062,-0.025036268518497627,-0.018553198375645813
2015-09-11,-0.033571115446513915,-0.02106539829920915,-0.01557913554862108
2015-09-14,-0.02819169829131861,-0.01764971761843782,-0.013024241043364299
2015-09-15,-0.024320359391197536,-0.01517833859504559,-0.011176629059962183
2015-09-16,-0.025525673188615428,-0.015957244509143483,-0.011759853135020459
2015-09-17,-0.023663732766420125,-0.014739227055467154,-0.010834971080103072
2015-09-18,-0.020580996739686774,-0.012755334278311412,-0.009341222534392011
2015-09-21,-0.02735277519166253,-0.017051556944693597,-0.012556294305453082
2015-09-22,-0.023856935187167076,-0.014820124836638655,-0.010881959285022912
2015-09-23,-0.02595791086994481,-0.016195354035515905,-0.011924503576681608
2015-09-24,-0.02257513060874825,-0.014028525771450305,-0.010297550197172699
2015-09-25,-0.020211466398509813,-0.0125116081230185,-0.009157759526184212
2015-09-28,-0.017842468940125474,-0.01099800171813997,-0.00802492293266567
2015-09-29,-0.03529390802463243,-0.02175628841312525,-0.01598533046546884
2015-09-30,-0.030216052481469507,-0.018524069396359123,-0.013564012980853421
2015-10-01,-0.033181838654676755,-0.020401100481484406,-0.01496527979247735
2015-10-02,-0.028601412738657385,-0.017484141467729333,-0.012779260184382163
2015-10-05,-0.02936953762543183,-0.01786879899632722,-0.013035572329243302
2015-10-06,-0.03238322687729622,-0.0198598592008218,-0.014544664344616041
2015-10-07,-0.02827225105338594,-0.017383298148268715,-0.01272881686450407
2015-10-08,-0.025885311523422657,-0.0158821938935351,-0.011610578172518196
2015-10-09,-0.024346022218706583,-0.014939025642122298,-0.010914100594068794
2015-10-12,-0.02132031506621026,-0.012988217963996733,-0.00944318894429154
2015-10-13,-0.01890321325482722,-0.01147642585382693,-0.008319173838407948
2015-10-14,-0.01909116332678626,-0.011612929549064968,-0.008430936053001135
2015-10-15,-0.018321584605517603,-0.011138748467972033,-0.00808489017790175
2015-10-16,-0.02305117468894658,-0.014109866701045392,-0.010296069179560205
2015-10-19,-0.02083511795396398,-0.012711464238647434,-0.009254033467591162
2015-10-20,-0.018598239300645202,-0.011266133645497627,-0.00816206769863893
2015-10-21,-0.016955334153286105,-0.010249525830410238,-0.007410846671512236
2015-10-22,-0.017296430245035025,-0.010493836099651873,-0.007605851028490335
2015-10-23,-0.02372804579869974,-0.014504117496552777,-0.010583376797392095
2015-10-26,-0.024005343223534852,-0.014694081805674207,-0.010729897161832305
2015-10-27,-0.021450166147928974,-0.013058743133312425,-0.009500462117115928
2015-10-28,-0.019454104662017916,-0.011795969602957526,-0.008555347023743816
2015-10-29,-0.021273623042833627,-0.012975974810752177,-0.009443815249474526
2015-10-30,-0.019016022329533193,-0.011574003778573427,-0.008404293536404941
2015-11-02,-0.01819112688303303,-0.011077231176185639,-0.00804029383110496
2015-11-03,-0.02042516372750399,-0.012513490947540201,-0.009117996682964888
2015-11-04,-0.01842753334496092,-0.011215509553771512,-0.008133290958588212
2015-11-05,-0.01743440323891737,-0.010601348528251052,-0.007683110743120754
2015-11-06,-0.016039300875312176,-0.00973530324489995,-0.007041190473143909
2015-11-09,-0.014820310104808129,-0.00895836831623969,-0.006457952829879989
2015-11-10,-0.01812579260743443,-0.011052389975853892,-0.008030464039730683
2015-11-11,-0.016566725737180727,-0.010066516850575132,-0.007296746010076857
2015-11-12,-0.015937054982971724,-0.009685930056217732,-0.007021088067948039
2015-11-13,-0.021925428860091703,-0.013409088034513818,-0.00978443460811566
2015-11-16,-0.02369014367933385,-0.014550675435912272,-0.01064396448236123
2015-11-17,-0.026277792759339606,-0.01617033440936865,-0.011843578789251186
2015-11-18,-0.02333427523451401,-0.014287973357814761,-0.010436427311540247
2015-11-19,-0.02695521482658793,-0.016569550727148934,-0.012138953972574718
2015-11-20,-0.02373585023117489,-0.014554544955990241,-0.010638067510173384
2015-11-23,-0.02131386223558431,-0.013047684915507387,-0.009517684494452876
2015-11-24,-0.019216353361454094,-0.011741797759637468,-0.008548466382521444
2015-11-25,-0.017375683048176882,-0.010583757385682114,-0.00768315783250505
2015-11-27,-0.015902040603750774,-0.009645344588205767,-0.00697845900460881
2015-11-30,-0.014669932712988326,-0.008856731710163308,-0.006384703265334615
2015-12-01,-0.014788787835590055,-0.008959044401074454,-0.006470197906845709
2015-12-02,-0.017215518936985277,-0.010485392187021745,-0.007603279392488056
2015-12-03,-0.020390709450852296,-0.01248493698620038,-0.009101712629991675
2015-12-04,-0.025010231588821517,-0.015444956424649424,-0.011325396590065658
2015-12-07,-0.031302464472743284,-0.01941605091899193,-0.014284337642789439
2015-12-08,-0.028436215460344437,-0.01753631683520084,-0.01285924001262499
2015-12-09,-0.026039089204989638,-0.016038005208582822,-0.011744300526594338
2015-12-10,-0.024699248282091132,-0.015253219364127647,-0.011176675854487526
2015-12-11,-0.021663337034437936,-0.013329921272917494,-0.009740808728876189
2015-12-14,-0.030586442375145847,-0.01894634401290548,-0.01393011154550028
2015-12-15,-0.02709315740376665,-0.016719043135153315,-0.012263155092070935
2015-12-16,-0.02611539502491227,-0.016135636476166657,-0.011835720885610579
2015-12-17,-0.027740087408660158,-0.017184282773713176,-0.01262581190372423
2015-12-18,-0.030320804806935563,-0.01887060300279396,-0.013905020735472926
2015-12-21,-0.034253776110381925,-0.021433829630603918,-0.01584351658416445
2015-12-22,-0.030630257411506333,-0.019146868344675657,-0.014137754222754342
2015-12-23,-0.028149598375009407,-0.017601271381629223,-0.012987988295072162
2015-12-24,-0.027881400399510453,-0.01747096044050437,-0.012899511214066637
2015-12-28,-0.024377985214827046,-0.015243001444086527,-0.011232358293844492
2015-12-29,-0.021634614416253285,-0.013432497321208471,-0.009855762621442015
2015-12-30,-0.022214630584476272,-0.013842823496226718,-0.010172390226960568
2015-12-31,-0.021653775985288063,-0.013522815960716545,-0.009943999893801321
2016-01-04,-0.022516431225608678,-0.014119564268176064,-0.010407996520020965
2016-01-05,-0.026856560166845067,-0.016968902075628876,-0.012567378107389152
2016-01-06,-0.02350428630898237,-0.014835724244832317,-0.010970468672249706
2016-01-07,-0.02597308420869392,-0.016483175564772804,-0.012227091538223149
2016-01-08,-0.037093517796845124,-0.02353093394466083,-0.017491698838370075
2016-01-11,-0.03484654464784028,-0.022065207679489447,-0.0163877455297656
2016-01-12,-0.02996310798044368,-0.018948420678092083,-0.014053648388205402
2016-01-13,-0.0273454274889989,-0.017312193089425068,-0.012835761285573523
2016-01-14,-0.03853630488760409,-0.024509852127384095,-0.01824591892158014
2016-01-15,-0.03783590345927163,-0.024151788026262236,-0.018001488991717263
2016-01-19,-0.04176651435071349,-0.026805098253894034,-0.020031641584331492
2016-01-20,-0.03591053132058192,-0.022978071418545704,-0.017137698628538076
2016-01-21,-0.03425652812735707,-0.021912963583660638,-0.016335447620762913
2016-01-22,-0.029964015259108114,-0.01912130689893036,-0.014227437935553054
2016-01-25,-0.034543332269858874,-0.022122352186567926,-0.016497360610024447
2016-01-26,-0.035392154320854796,-0.022661226772511048,-0.016900313339095988
2016-01-27,-0.03425047024111474,-0.021893621483633333,-0.01631417957446146
2016-01-28,-0.03244904175179429,-0.020756423772809347,-0.015465847343238314
2016-01-29,-0.028652606219378762,-0.018368507531454265,-0.013679163223013123
2016-02-01,-0.03633711231820207,-0.023365280534081233,-0.017450042353099438
2016-02-02,-0.0315603935543234,-0.02025663061147356,-0.015102981461639122
2016-02-03,-0.03541620903596725,-0.022781573946403812,-0.017017209417806295
2016-02-04,-0.03139793923208934,-0.020135318783345124,-0.015012681943031047
2016-02-05,-0.02747538342183402,-0.017594363650645754,-0.013098591423743386
2016-02-08,-0.032768873762347314,-0.021062346539212917,-0.015728876452173714
2016-02-09,-0.03316663250780758,-0.021373142630404542,-0.0159795237347483
2016-02-10,-0.029150237492722678,-0.01874168810762448,-0.01399117176333753
2016-02-11,-0.02569241682933907,-0.01648349231105598,-0.012286831827851952
2016-02-12,-0.0270690226077829,-0.01743090923408056,-0.013018603906937886
2016-02-16,-0.031938323048664854,-0.02057262877826244,-0.015375640971973407
2016-02-17,-0.033187314686986345,-0.021409431565856746,-0.016015509147303056
2016-02-18,-0.03411904086425457,-0.022055651460388438,-0.01651266576037912
2016-02-19,-0.03057282313172018,-0.019729680140965107,-0.014754475053378508
2016-02-22,-0.026920115563475133,-0.017348992370990118,-0.012955499545918368
2016-02-23,-0.028256616935846118,-0.018271971763727145,-0.013666170480434201
2016-02-24,-0.02887225167297173,-0.018721905163491995,-0.01402315081281092
2016-02-25,-0.025798212064952936,-0.016713039681091522,-0.01250422354668334
2016-02-26,-0.02582519881468635,-0.016707969624194012,-0.012490240471665906
2016-02-29,-0.023171893626183784,-0.014928570541392008,-0.01113736510184251
2016-03-01,-0.022883165957455532,-0.014785893643188669,-0.01104411468450126
2016-03-02,-0.032811405089091146,-0.02128112867982742,-0.015954699875512797
2016-03-03,-0.029154354200550205,-0.018893654669420584,-0.014149064944816627
2016-03-04,-0.02600813520833022,-0.016830609125402286,-0.01258563239014612
2016-03-07,-0.023264539586249876,-0.015001095317164367,-0.011189140064945388
2016-03-08,-0.020655642743610262,-0.013285605089993404,-0.009887570362338527
2016-03-09,-0.022725054599824778,-0.014657089111663869,-0.010929261229085609
2016-03-10,-0.02079012509830814,-0.0133724990414467,-0.009950380102686918
2016-03-11,-0.018694161501334128,-0.011983636998140954,-0.008897508968090587
2016-03-14,-0.024052285526706168,-0.015494846160734689,-0.011555343216452617
2016-03-15,-0.021602911125940004,-0.013854198432937594,-0.010300694269290502
2016-03-16,-0.019635394013933553,-0.01255956842005016,-0.009321437607324868
2016-03-17,-0.01858491646270859,-0.01186082640340733,-0.008786302271845963
2016-03-18,-0.01792630961864878,-0.011415865931998483,-0.008441962065795307
2016-03-21,-0.01670839674126107,-0.010616300005336402,-0.007835693039394461
2016-03-22,-0.015223635353791488,-0.009608129659051003,-0.007058705910160717
2016-03-23,-0.0140646490553251,-0.008849543777460295,-0.006484109561926844
2016-03-24,-0.015352026503530233,-0.009729847316445883,-0.007166133637256704
2016-03-28,-0.014204294940983807,-0.008969061625523715,-0.006589939260061655
2016-03-29,-0.013174054029042521,-0.00828905986508928,-0.006075171440435609
2016-03-30,-0.015202289670750614,-0.009636407514239245,-0.007096540072729573
2016-03-31,-0.014460450050816627,-0.009156308649958414,-0.00673211775437845
2016-04-01,-0.013754738328390366,-0.008665350380109724,-0.006351626060372824
2016-04-04,-0.014196410238498337,-0.008915109270007887,-0.006524767147774951
2016-04-05,-0.013876013587873562,-0.00873367693783764,-0.006397515601561525
2016-04-06,-0.017559008881352825,-0.01113155812996439,-0.008214672246475622
2016-04-07,-0.018907557723126415,-0.012114940781503963,-0.00897922237754933
2016-04-08,-0.022054692155315327,-0.014183249964365454,-0.010542921856305641
2016-04-11,-0.019886746858685488,-0.012742141408718367,-0.009449018660406771
2016-04-12,-0.01838300536997879,-0.011745998797779924,-0.00869572576171361
2016-04-13,-0.019262580904988457,-0.012324778208944284,-0.009136817584802212
2016-04-14,-0.0200387387270577,-0.012864921184269552,-0.009553484639393716
2016-04-15,-0.018170648594897153,-0.011640471611973756,-0.008628754702106178
2016-04-18,-0.016700489003454184,-0.010675132119887364,-0.007900510403095057
2016-04-19,-0.016519158252558275,-0.010553264385801321,-0.007803116833680382
2016-04-20,-0.015310915154453151,-0.009762634159788373,-0.007203709814904751
2016-04-21,-0.014056209094949892,-0.00887778108428799,-0.006507886143464087
2016-04-22,-0.014592212547050426,-0.00926313207283396,-0.006814480328382624
2016-04-25,-0.013585763747243046,-0.00859955157807805,-0.006314485732301122
2016-04-26,-0.01298375015466541,-0.008217982777862225,-0.006032080368424455
2016-04-27,-0.012171379823654169,-0.007684684427137889,-0.0056265603113741436
2016-04-28,-0.011477862992955218,-0.007222669436955775,-0.005272283831820018
2016-04-29,-0.015463106398537983,-0.009880056205936731,-0.007302855600459411
2016-05-02,-0.015629297434192075,-0.009970749195847116,-0.007362555399149914
2016-05-03,-0.016225976327399375,-0.010366649000934784,-0.00766378737166486
2016-05-04,-0.018023521495539225,-0.01158339430354048,-0.008597478631243384
2016-05-05,-0.017862271922428234,-0.011506927552046166,-0.00855040844113982
2016-05-06,-0.0162978349831814,-0.010473107708771788,-0.007772284742058889
2016-05-09,-0.0151813241105232,-0.00973974508617855,-0.007215622378792318
2016-05-10,-0.014014358215270285,-0.00894432747289722,-0.006602576493613427
2016-05-11,-0.018001065990359534,-0.011540441304316196,-0.008550719218540536
2016-05-12,-0.0197904753358167,-0.012759010179439706,-0.009491396896007793
2016-05-13,-0.017901502983743448,-0.011516324263734652,-0.00855199928675677
2016-05-16,-0.019179926593727928,-0.012347569235037348,-0.009174549310393621
2016-05-17,-0.01990499479023366,-0.012828320871192227,-0.009541037641997947
2016-05-18,-0.02110913557742095,-0.013669464393765055,-0.010197075374984854
2016-05-19,-0.019049713009862496,-0.012312016103210557,-0.00917115757461575
2016-05-20,-0.017957344075065614,-0.011593880025171185,-0.008633088680031206
2016-05-23,-0.01732582788182096,-0.011182351012703755,-0.008319303529649172
2016-05-24,-0.01614703586427073,-0.010402236874057228,-0.007732118862894067
2016-05-25,-0.020060708275188112,-0.013014230525276399,-0.009720591002157473
2016-05-26,-0.01930482487415352,-0.012534691556767036,-0.009361116720651066
2016-05-27,-0.01757810305382206,-0.011392516055122103,-0.008492755921897747
2016-05-31,-0.016515789533770354,-0.010694965529702054,-0.007964198494719188
2016-06-01,-0.015406359026171207,-0.009951657164478801,-0.007401305688336227
2016-06-02,-0.014378768049423512,-0.009265789831112562,-0.006881504059266324
2016-06-03,-0.013610182313636887,-0.008756962128862284,-0.006493216086896215
2016-06-06,-0.013300700464760142,-0.008560170931496228,-0.006346390296715359
2016-06-07,-0.0133127723545111,-0.008552199644935686,-0.006330543926274552
2016-06-08,-0.012489356954751313,-0.007952006785717294,-0.005850089221541498
2016-06-09,-0.012172811422641204,-0.007744033913433815,-0.005692714427468993
2016-06-10,-0.01189695443572852,-0.00757046673758093,-0.005565059886075922
2016-06-13,-0.015700513797775865,-0.010132812081191829,-0.007532451845537027
2016-06-14,-0.017350660087459984,-0.011246517189765999,-0.00839259766414739
