,0.01,0.05,0.1
2006-11-09,-0.011856600467959551,-0.007350764583068917,-0.005372347606493664
2006-11-10,-0.012498661282356736,-0.007821794665288383,-0.0057504080668617265
2006-11-13,-0.01210852316247759,-0.0075622691758388755,-0.005551932154183854
2006-11-14,-0.011794978928758734,-0.0073239161913560445,-0.00535622204331097
2006-11-15,-0.011508576578094825,-0.007180909719507367,-0.005257184964187096
2006-11-16,-0.011340493364326257,-0.007017173256117369,-0.0051209998997929305
2006-11-17,-0.011080135456523364,-0.006821900032649016,-0.004968267300673736
2006-11-20,-0.010845307024605922,-0.006628820480195623,-0.0048147724594089295
2006-11-21,-0.01060281781801243,-0.006440933612751387,-0.004668614502483513
2006-11-22,-0.01028946546307155,-0.006217861658064449,-0.004495866539941458
2006-11-24,-0.009918691707746752,-0.005986676136183819,-0.004320922245320276
2006-11-27,-0.010562665306932877,-0.006382973695185237,-0.004616480570288835
2006-11-28,-0.016448191578746867,-0.00996646666417368,-0.007263991149804036
2006-11-29,-0.015945086343495805,-0.009549977092250143,-0.006920221812780966
2006-11-30,-0.01573165607161332,-0.00945103660894664,-0.006858238539962981
2006-12-01,-0.015105850874529004,-0.009065047751596356,-0.006570557307372816
2006-12-04,-0.014964678513184062,-0.008985493573425218,-0.006513090229592782
2006-12-05,-0.014509172048830147,-0.008783927080071623,-0.0063813800425658014
2006-12-06,-0.01417803027263119,-0.0085134822881894,-0.006154652518826381
2006-12-07,-0.013806498782460036,-0.008286547977697647,-0.005986969401784927
2006-12-08,-0.013980912877727751,-0.00844683784864166,-0.006126532053944727
2006-12-11,-0.013511050373449353,-0.008161157906102813,-0.005915182174667324
2006-12-12,-0.01320929280724341,-0.00792827189621271,-0.005731822853827198
2006-12-13,-0.012965852559743262,-0.007758577518166506,-0.005605148757630888
2006-12-14,-0.0125523961929162,-0.0074938223442577254,-0.005402599031919364
2006-12-15,-0.012224475261449002,-0.007336712090145808,-0.0052907481064126275
2006-12-18,-0.01202151897448936,-0.007110881420588714,-0.005090649535069439
2006-12-19,-0.012028340448943924,-0.007183543248514096,-0.005166577894230553
2006-12-20,-0.011662063837076901,-0.006963795367871366,-0.0050048755493361085
2006-12-21,-0.011481782463481197,-0.006861491639132673,-0.004935875133024504
2006-12-22,-0.01166201775484395,-0.007044982447545424,-0.0050960201297888235
2006-12-26,-0.012451989551215984,-0.007517620008726371,-0.00544306007725412
2006-12-27,-0.012047465569253924,-0.007310386696988852,-0.005297386830142867
2006-12-28,-0.011724661768886481,-0.00714688864882817,-0.0051790860514374796
2006-12-29,-0.01165455221016465,-0.007078357452757961,-0.005121140693010218
2007-01-03,-0.012403150369875127,-0.007592359848283117,-0.005524933535127216
2007-01-04,-0.012118436988558124,-0.007407190163753973,-0.005389166020140985
2007-01-05,-0.011754228521404082,-0.007182933871856935,-0.005222470460334522
2007-01-08,-0.012836038271568888,-0.007869530029641797,-0.005746085257250449
2007-01-09,-0.012494974854860058,-0.007647576582437265,-0.005579152858536323
2007-01-10,-0.012147158187667024,-0.007441090947904757,-0.0054287345395904645
2007-01-11,-0.011834528020355508,-0.007239593346437726,-0.005277245663732395
2007-01-12,-0.01160672282712117,-0.007076614633585829,-0.005141483641167482
2007-01-16,-0.011262865427719742,-0.006905340080141795,-0.00502199676012074
2007-01-17,-0.010969917830463848,-0.006692920977791008,-0.004852620281568904
2007-01-18,-0.010746441805495235,-0.006530501022088592,-0.004724537984835936
2007-01-19,-0.011069100543387934,-0.006778276224243398,-0.004928912891725805
2007-01-22,-0.010691134759093949,-0.006744823715345849,-0.00495455567822947
2007-01-23,-0.011470920066050005,-0.007316782437937734,-0.005410940497570107
2007-01-24,-0.011116900159320937,-0.00708632511555712,-0.005235587761703802
2007-01-25,-0.010845950048913323,-0.006935766044145341,-0.005122514690961433
2007-01-26,-0.014472356517423183,-0.009293255805442263,-0.006911911777427828
2007-01-29,-0.014115445248185579,-0.00899875052944388,-0.006676749664725556
2007-01-30,-0.013685462149499486,-0.008718816147100952,-0.006466814129917988
2007-01-31,-0.013270377323591952,-0.008437007738959163,-0.006244503485753751
2007-02-01,-0.012858957226958144,-0.00820986544400258,-0.0060808872590107175
2007-02-02,-0.012531311228797505,-0.007986799798481097,-0.005902273336646797
2007-02-05,-0.012215217898586912,-0.007727144630282563,-0.005685896343604812
2007-02-06,-0.011917827267118934,-0.007534815656727258,-0.005542407634346668
2007-02-07,-0.011680452861285377,-0.007334474297629123,-0.005372410307335957
2007-02-08,-0.011502981027945997,-0.007158058528248055,-0.005225668444724297
2007-02-09,-0.01124915427499745,-0.006993450482776249,-0.005102005315737418
2007-02-12,-0.012625480235276187,-0.007952127165407153,-0.005850749471204071
2007-02-13,-0.012611218850128631,-0.00794510772102534,-0.00584668995783754
2007-02-14,-0.01239070751530234,-0.0077895833380457885,-0.0057259166860509645
2007-02-15,-0.012043194944867334,-0.007597354123553471,-0.005587785767402619
2007-02-16,-0.011831942107766523,-0.00740075821801705,-0.005426099790424047
2007-02-20,-0.01156455603423572,-0.007220485413991813,-0.005287707248482536
2007-02-21,-0.011245389519448127,-0.006989715540942792,-0.005102455311458075
2007-02-22,-0.011206105698797873,-0.00692092681698867,-0.005044645070018963
2007-02-23,-0.011005787334078334,-0.006759523469876747,-0.004912799452000569
2007-02-26,-0.011177770703968339,-0.006921908587501884,-0.005053609044396486
2007-02-27,-0.010976599190243894,-0.00678918279263,-0.004956442677743174
2007-02-28,-0.035177795236484,-0.020458597252667507,-0.014746436497526409
2007-03-01,-0.03316142273066195,-0.019086828602386377,-0.013704323337015968
2007-03-02,-0.030938177710976372,-0.017812147685945596,-0.012782526612419742
2007-03-05,-0.032008171777558166,-0.018520319387817664,-0.01331769601100863
2007-03-06,-0.032406540671169416,-0.018708299754600356,-0.013439204143413427
2007-03-07,-0.03163042107660714,-0.01832227959213767,-0.013171759660618234
2007-03-08,-0.030086760548550223,-0.01744614598676743,-0.012544647764793594
2007-03-09,-0.02882179320984438,-0.01665137917152293,-0.011947029562953935
2007-03-12,-0.02789355886265628,-0.015953654630524575,-0.011404674696429794
2007-03-13,-0.026612634112755787,-0.015242130179610494,-0.010898193883458246
2007-03-14,-0.033060462116494715,-0.018824452589002977,-0.013460310498350456
2007-03-15,-0.03185489077294994,-0.018054181014492528,-0.012887307810487464
2007-03-16,-0.030283954097656187,-0.01720177793618765,-0.012285149144737138
2007-03-19,-0.0291152531943254,-0.016600497154183467,-0.011870221887582579
2007-03-20,-0.028095020912703838,-0.016087833847868376,-0.011514320098046767
2007-03-21,-0.027253750265774927,-0.015507435572643342,-0.011063920680851633
2007-03-22,-0.02707745644452038,-0.015346893958591894,-0.010934885269303028
2007-03-23,-0.025992850368274235,-0.014696334230575765,-0.010454639268068982
2007-03-26,-0.024833590922977853,-0.014069797926999196,-0.010011690985022274
2007-03-27,-0.023737822528752305,-0.013454196127224005,-0.009568868871028596
2007-03-28,-0.023728240755948305,-0.013391263125667111,-0.00950673326011932
2007-03-29,-0.024583455284240604,-0.013819795241135281,-0.009807526378289404
2007-03-30,-0.023592225766442255,-0.013258338852265699,-0.0093999101847859
2007-04-02,-0.022843273177574456,-0.012761425436852299,-0.009021424642967638
2007-04-03,-0.02178330729971701,-0.012201728199535834,-0.008629982901445968
2007-04-04,-0.02143684627631287,-0.011982686921982942,-0.00846706873393458
2007-04-05,-0.020515207792523027,-0.011433478212549373,-0.00806769631410804
2007-04-09,-0.019418019984115478,-0.01082987591942059,-0.007634347914042841
2007-04-10,-0.017976700073801546,-0.009821451736796792,-0.006858982317429228
2007-04-11,-0.01644478008261433,-0.009018369310229948,-0.006296525004459501
2007-04-12,-0.018050604303317612,-0.009822941664332147,-0.0068481448257566545
2007-04-13,-0.017361466396742915,-0.009544507256030645,-0.006672848299291469
2007-04-16,-0.016373063629461743,-0.009048296253376102,-0.006329572637567728
2007-04-17,-0.016788096268499413,-0.00932815037589195,-0.006534573190324408
2007-04-18,-0.015851976401205392,-0.008697742952719183,-0.006059029323188904
2007-04-19,-0.014981251043283834,-0.00822377358171731,-0.0057244010790210905
2007-04-20,-0.01431669812947707,-0.007885376046321065,-0.005492872537636758
2007-04-23,-0.0147987789764783,-0.00824387702081657,-0.0057659945421526275
2007-04-24,-0.014503815122126177,-0.00810244088037565,-0.005671787529411946
2007-04-25,-0.013842125637325599,-0.007660058312082297,-0.005334340089278388
2007-04-26,-0.014335525823861122,-0.008038655096588593,-0.005627981790572149
2007-04-27,-0.013750810609794805,-0.0077136990299012005,-0.005398623609232113
2007-04-30,-0.013110555882359202,-0.00736340659803114,-0.0051507158217449864
2007-05-01,-0.015007923752004592,-0.00854636692416022,-0.006031670858467737
2007-05-02,-0.014595948299989057,-0.008290380814153255,-0.005841912179548106
2007-05-03,-0.014276197477291976,-0.008140858236137248,-0.005736189839028012
2007-05-04,-0.013848854561960822,-0.007927155931515838,-0.00558769848921277
2007-05-07,-0.013542302695781851,-0.007673526281109382,-0.005384961324460812
2007-05-08,-0.013082140407399915,-0.007425416358203469,-0.0052065804212783435
2007-05-09,-0.012709232490255913,-0.007238645839563515,-0.005079835848216912
2007-05-10,-0.012308685830259562,-0.007016444436312356,-0.004917129022661771
2007-05-11,-0.01582419693861673,-0.009008933081769803,-0.0063510893621849624
2007-05-14,-0.015708823186631797,-0.008882532512317657,-0.006237010331842111
2007-05-15,-0.015207041031014636,-0.008642098623068601,-0.006078184987753387
2007-05-16,-0.014750393987730969,-0.008404438698382657,-0.005913414768158851
2007-05-17,-0.014676363066741778,-0.008342541050557015,-0.005857298719971959
2007-05-18,-0.014409089304568265,-0.00815272706837445,-0.005709512811937839
2007-05-21,-0.013968685950842042,-0.007939950061393069,-0.005563580211369849
2007-05-22,-0.013591594839952132,-0.0077076346863388,-0.005389087666197428
2007-05-23,-0.013272838876483145,-0.007516379197244403,-0.005248342069027044
2007-05-24,-0.012951022497609297,-0.0073575997728744505,-0.00514286971225406
2007-05-25,-0.014397634490713013,-0.008197582782311454,-0.005759320702767761
2007-05-29,-0.013996709395783019,-0.007980362546140825,-0.005603451175669111
2007-05-30,-0.013860862882807311,-0.007853160208131923,-0.005495785560865286
2007-05-31,-0.013593245779928962,-0.00770004647996058,-0.005382661456943666
2007-06-01,-0.013492990830767718,-0.0075713710566323025,-0.005274360806912749
2007-06-04,-0.013060131667522512,-0.007352338634856543,-0.005120569354789386
2007-06-05,-0.012995909017698508,-0.0072803506297159076,-0.005058399101365736
2007-06-06,-0.013157681749519526,-0.007445027272386242,-0.0051992689082792955
2007-06-07,-0.014297272840836896,-0.008130810285649173,-0.005705058019166151
2007-06-08,-0.019147137667601604,-0.010897326296971514,-0.007699676219748989
2007-06-11,-0.019541021233323196,-0.01113323124321051,-0.007867427505744647
2007-06-12,-0.01800219191138782,-0.010184593273071987,-0.007162160179662313
2007-06-13,-0.019849319359404066,-0.011240463993143174,-0.007924491241409901
2007-06-14,-0.02082711245822421,-0.011810048724280238,-0.008337428505656807
2007-06-15,-0.020684567458050154,-0.01162895272837741,-0.008183652592845847
2007-06-18,-0.019408005728476806,-0.010925729377965938,-0.00767870016883347
2007-06-19,-0.018614974818390896,-0.01037304977982739,-0.007252115522045794
2007-06-20,-0.017523127590006283,-0.00978953744958199,-0.006840451722616797
2007-06-21,-0.022136541736195548,-0.012367073160732064,-0.008689390955620787
2007-06-22,-0.020800329053819264,-0.011593148697487522,-0.008123710609707374
2007-06-25,-0.02319360445006595,-0.013096800505688596,-0.009246242671839674
2007-06-26,-0.022200277895537114,-0.012576271848218207,-0.008887016308007395
2007-06-27,-0.021223146288767553,-0.011954748688830492,-0.008420876056098073
2007-06-28,-0.020232663367011804,-0.01142745380176909,-0.008050549240229202
2007-06-29,-0.019318692946752224,-0.010810348370516245,-0.007586189075983906
2007-07-02,-0.01841721354673622,-0.010340547312986788,-0.007260139684761391
2007-07-03,-0.017807159872672774,-0.00998327498974314,-0.006999220731145709
2007-07-05,-0.016924747238467566,-0.009375851281818056,-0.006529459225452233
2007-07-06,-0.01582674310564967,-0.008781829842250854,-0.006111315987628779
2007-07-09,-0.0149959042901244,-0.008223451778268255,-0.005682037481035403
2007-07-10,-0.013924455485153078,-0.007644537066766013,-0.005274143580388064
2007-07-11,-0.019972002475020408,-0.011167450125349013,-0.00783325243971261
2007-07-12,-0.018850321562973425,-0.010463113421738716,-0.007303783579976451
2007-07-13,-0.018603812313709618,-0.010221392363994566,-0.007099853415109348
2007-07-16,-0.01764720352809233,-0.009632722337766868,-0.006659933155741777
2007-07-17,-0.016791217085756358,-0.009185921374530977,-0.006349064740008976
2007-07-18,-0.01568146852488592,-0.00857977930334822,-0.005921344773758608
2007-07-19,-0.01488476126523311,-0.007959711964814839,-0.005442115844897856
2007-07-20,-0.014282901152715128,-0.007600560068086787,-0.0051720533967615666
2007-07-23,-0.0189155999572427,-0.010276347161671383,-0.007104365884189395
2007-07-24,-0.018223977078786924,-0.00981080084712258,-0.006753743697831938
2007-07-25,-0.029384222958271006,-0.015632899232116422,-0.010820877747640548
2007-07-26,-0.024595708256075183,-0.013269655110881089,-0.009205355260723589
2007-07-27,-0.03703268222760482,-0.0197736721010597,-0.013743664866673338
2007-07-30,-0.04541652919798364,-0.023979770177132466,-0.016641850121091515
2007-07-31,-0.03857977563782066,-0.020440471801406616,-0.01417579969477079
2007-08-01,-0.039545638366099124,-0.02080467460043916,-0.014389752695182603
2007-08-02,-0.03469458127455483,-0.018012822268368575,-0.012379726255870565
2007-08-03,-0.028958084908337022,-0.015017975491643758,-0.010290178920528099
2007-08-06,-0.046242020358262935,-0.02466786518354255,-0.017185011964015943
2007-08-07,-0.042463850151083414,-0.02260866536387948,-0.01572203978590798
2007-08-08,-0.03744859199324457,-0.01977929431998181,-0.013686730394971569
2007-08-09,-0.03399108101878741,-0.017857076061455777,-0.012307506540212763
2007-08-10,-0.050354180348759284,-0.02683083651150986,-0.01868644110625706
2007-08-13,-0.04571466610531474,-0.024072796336173725,-0.0166683044866878
2007-08-14,-0.04121668701849869,-0.021881797581673954,-0.015181351939674619
2007-08-15,-0.04542261917671343,-0.024224895170435953,-0.01685979306477104
2007-08-16,-0.047019145027710686,-0.024836357576824532,-0.017236505099940062
2007-08-17,-0.042776092529330276,-0.022721064484109647,-0.015788735769710755
2007-08-20,-0.04050350337233201,-0.021642897168426954,-0.015069910438518276
2007-08-21,-0.03724271343637962,-0.01945299806844098,-0.013408588399173636
2007-08-22,-0.03233278449857341,-0.016883944639111536,-0.011614233225837992
2007-08-23,-0.030604839524741887,-0.015660458991092023,-0.01066715693991554
2007-08-24,-0.025418289087698578,-0.012855732238003254,-0.00869125047543565
2007-08-27,-0.025185923602757863,-0.0129928074523449,-0.008846010765776215
2007-08-28,-0.02782165033651369,-0.014407753507021283,-0.009852454149926877
2007-08-29,-0.039916592743098715,-0.021272137860009872,-0.014787565657179744
2007-08-30,-0.03757046514755346,-0.02033146243105265,-0.014204366223438488
2007-08-31,-0.035324048589365005,-0.019199298469229565,-0.013425153255994787
2007-09-04,-0.03362004629488263,-0.018173161289635167,-0.012676926014870287
2007-09-05,-0.03152169575635635,-0.01724756606912281,-0.012078589393639646
2007-09-06,-0.03281723112900586,-0.01813480126523148,-0.012751689007157879
2007-09-07,-0.03071268472243473,-0.016674152120428082,-0.011625087789083482
2007-09-10,-0.03568319498564684,-0.019648459732441413,-0.013809266890625034
2007-09-11,-0.033440632373876275,-0.01848703909568664,-0.013002805352559182
2007-09-12,-0.03206238958633162,-0.017634594554150455,-0.012375815486542542
2007-09-13,-0.030198591808774922,-0.01648667334730133,-0.011534048952892215
2007-09-14,-0.02839373774675872,-0.015509482630804644,-0.010836930772931607
2007-09-17,-0.026174333838604184,-0.014284852338745262,-0.009969481782185452
2007-09-18,-0.025359233163055873,-0.013976548204866079,-0.009791265910255038
2007-09-19,-0.026847959495526718,-0.014739347454182095,-0.010309301082693519
2007-09-20,-0.025485259759865757,-0.013882588666963886,-0.00967627920848133
2007-09-21,-0.026053608106921717,-0.014151270148798441,-0.009851839397710657
2007-09-24,-0.024541506716803857,-0.013217937107027775,-0.009154834512810498
2007-09-25,-0.02450182570216147,-0.013058215156338789,-0.009015192801024726
2007-09-26,-0.02334101417920878,-0.012138312118528947,-0.008299154114114858
2007-09-27,-0.021577275536871793,-0.011300812992687169,-0.007733303441523276
2007-09-28,-0.019868969836659738,-0.010464040431111786,-0.007164051792938998
2007-10-01,-0.01936059804344864,-0.010145485440184454,-0.006924647759866418
2007-10-02,-0.019946966058086442,-0.010366507578918596,-0.007042101212804002
2007-10-03,-0.01825916979370544,-0.009529773145469595,-0.006476105188521177
2007-10-04,-0.018829683046651537,-0.00981971061641047,-0.006685822531228427
2007-10-05,-0.01750806487814493,-0.009136760623643221,-0.006215722964983997
2007-10-08,-0.01735741811236946,-0.009000537519657514,-0.006091196135544452
2007-10-09,-0.016693124585946826,-0.008762956889860707,-0.005958420404751341
2007-10-10,-0.016163400407442314,-0.008592725347482948,-0.005866365598651301
2007-10-11,-0.01585062515383589,-0.008369238799592515,-0.005690692035535061
2007-10-12,-0.016825912278347184,-0.008868952571578877,-0.006046713497904781
2007-10-15,-0.015972035606513113,-0.008476516181609847,-0.005788736011904072
2007-10-16,-0.017965843336228214,-0.009730630888071665,-0.006731684948589226
2007-10-17,-0.01925842725223633,-0.010358839844099714,-0.00715059465311538
2007-10-18,-0.01827942848801362,-0.009886141887074259,-0.006833623146603568
2007-10-19,-0.017472606370451678,-0.009520989370823687,-0.0065992060207062135
2007-10-22,-0.03277961208198108,-0.01785376735567964,-0.012498001011218639
2007-10-23,-0.03132590307298558,-0.01684384260673404,-0.011731294889475503
2007-10-24,-0.029553932945413672,-0.016042984962450962,-0.011204427970131806
2007-10-25,-0.028383987683187967,-0.01541170110340295,-0.01076608358489324
2007-10-26,-0.02743947631781471,-0.014782339994743375,-0.010297936373373989
2007-10-29,-0.027013450186431837,-0.014345484149375115,-0.00992611910639705
2007-10-30,-0.02551496623760598,-0.013597866154482897,-0.009408958741093881
2007-10-31,-0.025157134554728153,-0.013556959227770385,-0.009420960471662661
2007-11-01,-0.024544318742477797,-0.013041129984883073,-0.008994083848598223
2007-11-02,-0.03769332277648331,-0.020067722292945497,-0.013935244843732025
2007-11-05,-0.0355483698229538,-0.018790405196434497,-0.01299480689672355
2007-11-06,-0.03513494183653423,-0.018324414727242104,-0.01261049861660463
2007-11-07,-0.03341374819301303,-0.01762697123998541,-0.01218092947289205
2007-11-08,-0.047611288832540094,-0.02533010163770679,-0.01763954527589634
2007-11-09,-0.04657923708829831,-0.023968846954891806,-0.01646194621970498
2007-11-12,-0.047280042263643796,-0.024846017174120747,-0.017211318886246836
2007-11-13,-0.04606971954733758,-0.02439742249387023,-0.016955370934935984
2007-11-14,-0.04563473461352767,-0.023862528898074043,-0.0165109255327862
2007-11-15,-0.044080560356407665,-0.023185974041414186,-0.016082366203307216
2007-11-16,-0.0439380088913991,-0.0235053731785876,-0.016415222587028343
2007-11-19,-0.04090100257347003,-0.022060446725777363,-0.015444271349583275
2007-11-20,-0.04311555903182111,-0.023626856994503568,-0.016649076554280353
2007-11-21,-0.040352593169047594,-0.02223183275775526,-0.015690497029175063
2007-11-23,-0.04265273827471506,-0.023785712495733382,-0.016877926092622796
2007-11-26,-0.04065620733818914,-0.0226383538813853,-0.016040433978542195
2007-11-27,-0.04717333596486968,-0.026822227828973054,-0.019166402879328834
2007-11-28,-0.04479123230779123,-0.02557750146495193,-0.018304340919392648
2007-11-29,-0.04344342757719625,-0.024700377794663667,-0.017652234671363683
2007-11-30,-0.0408334338779131,-0.023264567181305325,-0.016633449041892654
