,0.01,0.05,0.1
2016-02-08,-0.029648942077780575,-0.020810794594079852,-0.016099210874099646
2016-02-09,-0.029995343619702172,-0.021058193212921864,-0.016293831400986017
2016-02-10,-0.026538153533361013,-0.018620321282122893,-0.014399354207148583
2016-02-11,-0.023568131833128378,-0.016525696658302624,-0.012771400525553391
2016-02-12,-0.0247036153873621,-0.017332259824336737,-0.013402617449734347
2016-02-16,-0.028978810839438214,-0.02034014687028371,-0.015734907073764126
2016-02-17,-0.030156004387522226,-0.02117455534312542,-0.016386578091393388
2016-02-18,-0.031075943275494733,-0.02182121141092186,-0.016887548098975688
2016-02-19,-0.02796176336888739,-0.01962466344861103,-0.015180186330678327
2016-02-22,-0.024822689813061946,-0.01740435945555003,-0.01344967499182654
2016-02-23,-0.026065833654968742,-0.01828077440531537,-0.01413058812618921
2016-02-24,-0.02654226560784143,-0.018623385763568107,-0.014401860220623121
2016-02-25,-0.02391602920442893,-0.016766806266275115,-0.012955581972039837
2016-02-26,-0.023940299290601583,-0.016777218276543878,-0.012958606293322933
2016-02-29,-0.021589042153265188,-0.015128502621161735,-0.011684412902373566
2016-03-01,-0.021278959046881523,-0.014911333151798198,-0.011516775349099404
2016-03-02,-0.029934346923431766,-0.021024396102293882,-0.016274534288818053
2016-03-03,-0.02684256972704468,-0.01883594766694033,-0.014567647073406194
2016-03-04,-0.024146397823192212,-0.01692635488260031,-0.013077376707118808
2016-03-07,-0.02175408251763445,-0.015229780692841054,-0.011751699531757927
2016-03-08,-0.01950770375240577,-0.013638009948976465,-0.010508897901852506
2016-03-09,-0.021124612204419742,-0.014777627087720449,-0.011394072807601616
2016-03-10,-0.01947357791119972,-0.013607152883102418,-0.010479783408012583
2016-03-11,-0.017663310533721457,-0.01233328007635962,-0.00949186056212117
2016-03-14,-0.02228029363969591,-0.015597544785165805,-0.0120349960988277
2016-03-15,-0.020119625621741813,-0.014064401469390614,-0.010836383879769798
2016-03-16,-0.0184001690448885,-0.012852820888878663,-0.00989555011362632
2016-03-17,-0.017521531243300144,-0.012225398109336559,-0.009402049132772278
2016-03-18,-0.016970037698773293,-0.011828383958806307,-0.009087387375565296
2016-03-21,-0.0159487146714237,-0.01110494181488387,-0.008522744428356543
2016-03-22,-0.014663058534917945,-0.010188735625720306,-0.007803490639054508
2016-03-23,-0.013668798510279734,-0.00948376374947719,-0.007252737204274967
2016-03-24,-0.014619594156563968,-0.010164125847524505,-0.007788932178435815
2016-03-28,-0.01364293525346368,-0.009477349434927817,-0.0072566910488815195
2016-03-29,-0.012786163144732967,-0.008873414177322535,-0.006787542181045196
2016-03-30,-0.014515320288886401,-0.010087353358296101,-0.007726820572295984
2016-03-31,-0.013923520805164557,-0.0096631113616892,-0.007391902852061195
2016-04-01,-0.013269540395943302,-0.009199452092527554,-0.007029703078424671
2016-04-04,-0.013645865121650398,-0.009459183011386674,-0.007227278270282344
2016-04-05,-0.013326915492324485,-0.009234234814472761,-0.0070524418891560695
2016-04-06,-0.016290753413822075,-0.011344462755366432,-0.008707613507981896
2016-04-07,-0.01764278489896232,-0.012280300895329867,-0.009421580515661613
2016-04-08,-0.020296579301937654,-0.01414827506026842,-0.010870636819454136
2016-04-11,-0.0184543572244321,-0.012851721911961924,-0.009864977758178286
2016-04-12,-0.017142085296985878,-0.011930847387004647,-0.009152755740209644
2016-04-13,-0.01795017878560786,-0.01251046207490412,-0.009610569224878457
2016-04-14,-0.018708619288963207,-0.013043852607918018,-0.010023986451450223
2016-04-15,-0.017106777546913112,-0.011915186617624841,-0.009147568703538014
2016-04-18,-0.01583457869371674,-0.011021353056661808,-0.00845544027980875
2016-04-19,-0.015712133028076766,-0.010926901067135052,-0.008375911615433636
2016-04-20,-0.01470601353440897,-0.010212715325056304,-0.007817354676091699
2016-04-21,-0.013595413007935642,-0.009411181736805569,-0.007180583528974608
2016-04-22,-0.013971615822392222,-0.009685499674868998,-0.007400587016434959
2016-04-25,-0.013120334014879734,-0.009089970226099767,-0.006941398203757571
2016-04-26,-0.01260397565513323,-0.008729179098889669,-0.0066635393925710135
2016-04-27,-0.011953249452352158,-0.008266059868848666,-0.006300432745500251
2016-04-28,-0.011403621470715924,-0.007872993779726372,-0.005990829221955003
2016-04-29,-0.014620435836211015,-0.010160000791392811,-0.007782159373838765
2016-05-02,-0.014713611456515282,-0.010216195232497798,-0.007818639285153167
2016-05-03,-0.015287507840059755,-0.010622430395610245,-0.00813549487204601
2016-05-04,-0.016808102557243014,-0.011701355923727208,-0.008978968189769414
2016-05-05,-0.016693732451434486,-0.011625339232708554,-0.008923397562257039
2016-05-06,-0.015373932680925647,-0.010708327494879773,-0.008221110634223306
2016-05-09,-0.014483712232694118,-0.010077093196720158,-0.007727940894346919
2016-05-10,-0.013500403647907833,-0.009378492999026908,-0.007181117684313496
2016-05-11,-0.01688433526612325,-0.01174332883854982,-0.009002677335150581
2016-05-12,-0.018395044181361474,-0.012821378807595768,-0.009850078420938727
2016-05-13,-0.016809222342876882,-0.011705111167358792,-0.00898412838630766
2016-05-16,-0.01785499861574585,-0.0124341918515219,-0.009544379823992602
2016-05-17,-0.01853874542187483,-0.012921232991459876,-0.009926557901149309
2016-05-18,-0.01958517996947938,-0.013669303543095292,-0.010515571710562567
2016-05-19,-0.017844116592437814,-0.012445386864535187,-0.00956734402337767
2016-05-20,-0.016891145534131683,-0.011783698331062898,-0.009060937126068709
2016-05-23,-0.016405487310796305,-0.011434814349895132,-0.00878496698729812
2016-05-24,-0.015380671321506365,-0.010720620319176756,-0.00823636437330742
2016-05-25,-0.018796401429832382,-0.013129666899520009,-0.01010875168988946
2016-05-26,-0.01820795578573371,-0.01271133089189485,-0.009781100500015807
2016-05-27,-0.016725940247047745,-0.011661676982884844,-0.00896193697592891
2016-05-31,-0.01583608586995282,-0.011031985650709512,-0.00847093760032527
2016-06-01,-0.014857112277401732,-0.01034880625150514,-0.007945444991074024
2016-06-02,-0.013976450767854488,-0.0097319508700062,-0.007469223680282281
2016-06-03,-0.013344689001103856,-0.009282304383570932,-0.007116662175906424
2016-06-06,-0.013054119127527436,-0.00907681294497348,-0.00695652573618261
2016-06-07,-0.013066394916881642,-0.009076022749340214,-0.006948770112300266
2016-06-08,-0.012345028631543124,-0.00854865177562061,-0.006524817321368606
2016-06-09,-0.01209451180192916,-0.008372013629518966,-0.006387563628075896
2016-06-10,-0.011846541605473365,-0.008198902356646696,-0.006254359370367364
2016-06-13,-0.014923024883988091,-0.010389744201696045,-0.007973069044353623
2016-06-14,-0.016290259452022636,-0.011372996019901861,-0.008751621079467708
2016-06-15,-0.015284543138307967,-0.010665914676945313,-0.008203740934390647
2016-06-16,-0.014448205688011471,-0.010079252972438807,-0.007750180446095736
2016-06-17,-0.013817284129560037,-0.009630892935829876,-0.007399143281253119
2016-06-20,-0.013573695093560703,-0.009451885880351146,-0.007254564640618801
2016-06-21,-0.013911465374602848,-0.009692313190956054,-0.007443098773879427
2016-06-22,-0.013318882338576905,-0.00927007330805926,-0.007111668195599186
2016-06-23,-0.012860559116293373,-0.008949773102781342,-0.006864947549963772
2016-06-24,-0.017263165519639658,-0.012050048350575606,-0.009270954877717327
2016-06-27,-0.04265468534106513,-0.030041224745714214,-0.02331703557561192
2016-06-28,-0.04149948526772253,-0.02922625623302134,-0.022683443248950906
2016-06-29,-0.039880067681260234,-0.028084977554905743,-0.021797058653629242
2016-06-30,-0.03836831142204889,-0.027009813982813907,-0.02095464102752759
2016-07-01,-0.035711777607496005,-0.025122211804230868,-0.019476953458821177
2016-07-05,-0.030605563801591826,-0.021515328465758644,-0.016669357644601125
2016-07-06,-0.02746304242287291,-0.019289884266652426,-0.014932803896508211
2016-07-07,-0.02435554485965279,-0.01709155305130966,-0.013219145897052897
2016-07-08,-0.021239434215014306,-0.014890292694376878,-0.011505588843297913
2016-07-11,-0.02454907526019235,-0.01722441089482499,-0.01331965942492379
2016-07-12,-0.021716983185315994,-0.015220005456588356,-0.011756490670011199
2016-07-13,-0.0203007536795163,-0.014202267795903063,-0.010951187537426783
2016-07-14,-0.018060838446399732,-0.01262523747697606,-0.009727538713397427
2016-07-15,-0.017063500429834632,-0.011913975361377381,-0.009168782602044295
2016-07-18,-0.015657043877589524,-0.010922158612413517,-0.008398008797928156
2016-07-19,-0.014639207635701593,-0.010199466022394327,-0.007832656196607366
2016-07-20,-0.013827022710142665,-0.009623167818856533,-0.007382108331733178
2016-07-21,-0.013655913448553799,-0.009495573691614126,-0.007277711961592883
2016-07-22,-0.01364846543691313,-0.009490251512601796,-0.007273523056088554
2016-07-25,-0.013495348182904496,-0.009376769274917075,-0.007181170098945632
2016-07-26,-0.013157031609176063,-0.009133394705526817,-0.006988408760756481
2016-07-27,-0.012307693964359677,-0.00852133304842486,-0.00650283805471856
2016-07-28,-0.011845698183934753,-0.008193444609903898,-0.006246441743932488
2016-07-29,-0.011395381034721505,-0.007879187048309306,-0.0060047170450394415
2016-08-01,-0.01097950963533692,-0.007571782063209,-0.00575513510403847
2016-08-02,-0.010844423796793002,-0.007477728388184474,-0.005682955523555822
2016-08-03,-0.013307297133517484,-0.009222699785688515,-0.0070452160536964075
2016-08-04,-0.012599776037764576,-0.008730141045064867,-0.00666725294917223
2016-08-05,-0.011869508057003592,-0.008218155229798232,-0.006271632548626481
2016-08-08,-0.014351264474099922,-0.009963347123006885,-0.00762416461964228
2016-08-09,-0.013274746320266442,-0.009208420252016342,-0.007040676871558962
2016-08-10,-0.012391453826577126,-0.008588155668022564,-0.006560631492948143
2016-08-11,-0.012369409234936143,-0.008576466777739891,-0.006554463188740638
2016-08-12,-0.012584430101182636,-0.008732609645775222,-0.006679218413794413
2016-08-15,-0.011997742931794144,-0.008325053027546785,-0.00636715562955701
2016-08-16,-0.011777832423286514,-0.008170076838610733,-0.006246795686109695
2016-08-17,-0.013275424546231061,-0.009239178090652136,-0.007087470040406905
2016-08-18,-0.012501241557749588,-0.008688935861232759,-0.006656609801001026
2016-08-19,-0.012028596055533004,-0.008359440814978674,-0.006403427733124421
2016-08-22,-0.011757081651140894,-0.008169519432891282,-0.006257003289311013
2016-08-23,-0.011381931597327118,-0.00790442206870767,-0.006050574606743971
2016-08-24,-0.011150145270871065,-0.007736985138627153,-0.005917442101760756
2016-08-25,-0.012686974322339919,-0.008832958732510261,-0.006778397282491554
2016-08-26,-0.01219255307829973,-0.008484763656540923,-0.006508154835643681
2016-08-29,-0.011855398664262131,-0.0082480819150953,-0.006325034704180272
2016-08-30,-0.012536789882699875,-0.008723047665094403,-0.006689955800785837
2016-08-31,-0.012191446671104281,-0.008483504154554232,-0.00650681371939027
2016-09-01,-0.01207349324365464,-0.008400204940692003,-0.006441988538561353
2016-09-02,-0.011482121534774032,-0.007978768120542257,-0.006111143378788123
2016-09-06,-0.01186381987303421,-0.008246639301236178,-0.006318333722975316
2016-09-07,-0.011636687472765353,-0.008083038104803094,-0.006188600776224125
2016-09-08,-0.01109037605117787,-0.007693274667479588,-0.005882292490041074
2016-09-09,-0.011128219583975108,-0.007723109915889154,-0.0059078585516764304
2016-09-12,-0.03026149406205692,-0.021276592397831893,-0.01648677456724508
2016-09-13,-0.030006432634619846,-0.021093237802788163,-0.016341646619215205
2016-09-14,-0.03070366550865845,-0.021589674557439563,-0.016731039705622248
2016-09-15,-0.026093658565910734,-0.018329980223594448,-0.014191192027054437
2016-09-16,-0.024830529777507753,-0.017431672684853076,-0.013487369346568533
2016-09-19,-0.021994118923834072,-0.015424814020827609,-0.011922741885272885
2016-09-20,-0.019252402390789857,-0.013486566911225182,-0.010412821352249045
2016-09-21,-0.01709405539370664,-0.011954349946451571,-0.009214391990846064
2016-09-22,-0.01935039567482419,-0.013546374726189987,-0.01045227263494964
2016-09-23,-0.018388855823584366,-0.012861027713060712,-0.009914163001827507
2016-09-26,-0.01776482108970899,-0.01242008541547408,-0.009570826604533946
2016-09-27,-0.018856800106840505,-0.013193111963239532,-0.01017382077109236
2016-09-28,-0.017971730106949472,-0.012564702042718994,-0.009682235389171227
2016-09-29,-0.01698214113873757,-0.011864369661847323,-0.009136104624681573
2016-09-30,-0.01877958862468494,-0.013139864054281088,-0.010133347754333479
2016-10-03,-0.018591863801703513,-0.0130010120136454,-0.010020549613123547
2016-10-04,-0.01717362560348608,-0.012006691524745832,-0.009252218086449014
2016-10-05,-0.016656673257321765,-0.011639658215228046,-0.008965106060625751
2016-10-06,-0.015762918483839972,-0.011004317697243351,-0.008467525226042624
2016-10-07,-0.014537317110434437,-0.010127624279847902,-0.007776833348940587
2016-10-10,-0.014273094148911177,-0.009944147677730521,-0.007636402332238706
2016-10-11,-0.014165284964203764,-0.00986151825973957,-0.007567196154712226
2016-10-12,-0.019508394213825664,-0.01365262869252997,-0.01053094176107296
2016-10-13,-0.017335804423130374,-0.01212081621860464,-0.009340725303665082
2016-10-14,-0.01620950391409345,-0.011328291788421657,-0.008726135666055691
2016-10-17,-0.014952316849541186,-0.01044766267679616,-0.008046248205767284
2016-10-18,-0.01453208047543211,-0.0101487723724193,-0.0078120470421507784
2016-10-19,-0.014993870796565523,-0.010476080385535403,-0.008067663034484442
2016-10-20,-0.014199456919262764,-0.00991694985096322,-0.007633961179308738
2016-10-21,-0.013592892320772805,-0.009489173764635971,-0.007301496587248679
2016-10-24,-0.013023089678324946,-0.009093974309270584,-0.006999377444837061
2016-10-25,-0.013356472402105305,-0.009325223907578693,-0.007176180251876617
2016-10-26,-0.013501024249773067,-0.009434258925932327,-0.007266281379944943
2016-10-27,-0.013062428257592748,-0.009138587073594997,-0.0070468018576992164
2016-10-28,-0.0130884704629122,-0.00916014715259832,-0.007065972531748513
2016-10-31,-0.013202249047778523,-0.009241366772781218,-0.007129835088335816
2016-11-01,-0.012713348809559925,-0.00890404450364358,-0.006873318473634991
2016-11-02,-0.014605080403859291,-0.010252671278300105,-0.007932418078577379
2016-11-03,-0.015602560224359031,-0.010963275236667562,-0.008490089576361845
2016-11-04,-0.015390481830853647,-0.010821608050125086,-0.008385958343710429
2016-11-07,-0.01454796689551642,-0.010230188972814457,-0.007928397539189924
2016-11-08,-0.026936269434474563,-0.018951297756225564,-0.014694538901146135
2016-11-09,-0.02346693677232301,-0.016498870283974884,-0.012784219822802248
2016-11-10,-0.023368829751518324,-0.016427021441369954,-0.012726369117833109
2016-11-11,-0.020547363189491595,-0.01443203284337389,-0.01117197286426563
2016-11-14,-0.018463372017241665,-0.012962806839451418,-0.01003047589677803
2016-11-15,-0.01675332322883528,-0.011751675115445444,-0.009085315013673323
2016-11-16,-0.01720361194605227,-0.012067849925739199,-0.009329994196444707
2016-11-17,-0.016004596770480824,-0.01122356858463573,-0.008674820149883196
2016-11-18,-0.015667269005908584,-0.010983307135521024,-0.008486304394366794
2016-11-21,-0.015010307555538565,-0.010518406015716276,-0.008123789926110254
2016-11-22,-0.016081939597516692,-0.011271606688259873,-0.008707236013892098
2016-11-23,-0.015124943576606181,-0.01059090387666851,-0.00817382408982778
2016-11-25,-0.014315710994217095,-0.0100137163200508,-0.007720338877818265
2016-11-28,-0.014247782382334226,-0.009964805313272863,-0.00768156608595139
2016-11-29,-0.01485989865172537,-0.010402781258234035,-0.00802670846832612
2016-11-30,-0.0141021821413218,-0.009864786104329908,-0.007605845956542292
2016-12-01,-0.013840356561746576,-0.009680381017768209,-0.007462713448328948
2016-12-02,-0.014003604451906331,-0.009797184809605241,-0.007554758063206098
2016-12-05,-0.013418201344733325,-0.009381741896925918,-0.007229920301311812
2016-12-06,-0.01417138516232674,-0.009905880132396303,-0.007631955184484165
2016-12-07,-0.013876545213153691,-0.009694102557137497,-0.0074644578534053775
2016-12-08,-0.018669179212559117,-0.01306940631806013,-0.010084188108705197
