,0.01,0.05,0.1
2012-02-03,-0.030485451,-0.021987945,-0.008660495
2012-02-06,-0.030349553,-0.021889046,-0.008535504
2012-02-07,-0.031100392,-0.022435337,-0.009225905
2012-02-08,-0.03087455,-0.022271022,-0.009018302
2012-02-09,-0.030679762,-0.022129327,-0.00883919
2012-02-10,-0.030489206,-0.021990672,-0.008664012
2012-02-13,-0.030333638,-0.021877497,-0.008520901
2012-02-14,-0.030542016,-0.022029117,-0.00871253
2012-02-15,-0.030541778,-0.022028923,-0.008712351
2012-02-16,-0.030386508,-0.021915972,-0.008569598
2012-02-17,-0.028658152,-0.018056154,-0.0045911074
2012-02-21,-0.028994143,-0.018343985,-0.0048987865
2012-02-22,-0.028797984,-0.018175885,-0.0047191978
2012-02-23,-0.028614938,-0.018019125,-0.00455153
2012-02-24,-0.028558195,-0.017970532,-0.0044996142
2012-02-27,-0.028450131,-0.017877951,-0.004400611
2012-02-28,-0.028292716,-0.017743096,-0.004256487
2012-02-29,-0.028139234,-0.017611593,-0.004115939
2012-03-01,-0.028060257,-0.017544031,-0.0040436983
2012-03-02,-0.028149903,-0.017620802,-0.004125774
2012-03-05,-0.028180063,-0.01764664,-0.0041534305
2012-03-06,-0.02816689,-0.01763533,-0.0041413307
2012-03-07,-0.028294265,-0.017744422,-0.0042579174
2012-03-08,-0.029587746,-0.018852413,-0.005442381
2012-03-09,-0.029512286,-0.018787816,-0.0053732395
2012-03-12,-0.02962488,-0.018884212,-0.005476296
2012-03-13,-0.029391825,-0.018684551,-0.0052629113
2012-03-14,-0.029197395,-0.018518,-0.0050848722
2012-03-15,-0.030292153,-0.019455805,-0.0060873628
2012-03-16,-0.029980958,-0.019189194,-0.0058023334
2012-03-19,-0.029579103,-0.01650554,-0.013721824
2012-03-20,-0.029295743,-0.01631166,-0.013461828
2012-03-21,-0.029082775,-0.016165987,-0.013266444
2012-03-22,-0.028924286,-0.016057506,-0.01312089
2012-03-23,-0.028750837,-0.015938848,-0.012961745
2012-03-26,-0.028876603,-0.016024888,-0.013077199
2012-03-27,-0.02871877,-0.015916884,-0.012932301
2012-03-28,-0.029274762,-0.016297355,-0.013442576
2012-03-29,-0.029089868,-0.01617083,-0.013272941
2012-03-30,-0.029025912,-0.016127065,-0.013214231
2012-04-02,-0.028829813,-0.015992835,-0.013034165
2012-04-03,-0.028667986,-0.01588218,-0.012885749
2012-04-04,-0.028682768,-0.015892237,-0.01289922
2012-04-05,-0.028630972,-0.015856802,-0.012851715
2012-04-09,-0.028973043,-0.016090855,-0.013165653
2012-04-10,-0.028790355,-0.015965864,-0.012997985
2012-04-11,-0.029273808,-0.016296655,-0.013441682
2012-04-12,-0.030239642,-0.016957566,-0.0143280625
2012-04-13,-0.030093849,-0.016857788,-0.01419425
2012-04-16,-0.030331075,-0.017020151,-0.0144120455
2012-04-17,-0.0285483,-0.020114124,-0.01011771
2012-04-18,-0.028237402,-0.019881696,-0.009834588
2012-04-19,-0.028569639,-0.020130053,-0.010137022
2012-04-20,-0.028313398,-0.019938514,-0.009903789
2012-04-23,-0.028149307,-0.019815862,-0.00975436
2012-04-24,-0.02785343,-0.019594729,-0.009484947
2012-04-25,-0.027873456,-0.01960969,-0.009503245
2012-04-26,-0.027643025,-0.019437462,-0.009293437
2012-04-27,-0.02794969,-0.019666627,-0.009572566
2012-04-30,-0.027784526,-0.0195432,-0.009422243
2012-05-01,-0.027534068,-0.019355983,-0.009194195
2012-05-02,-0.027384281,-0.019244015,-0.00905782
2012-05-03,-0.0272609,-0.019151822,-0.0089454055
2012-05-04,-0.027089775,-0.019023865,-0.008789599
2012-05-07,-0.027195215,-0.019102722,-0.008885682
2012-05-08,-0.028035402,-0.019730732,-0.009650648
2012-05-09,-0.027749658,-0.019517154,-0.009390473
2012-05-10,-0.027587652,-0.019396052,-0.009242952
2012-05-11,-0.027549684,-0.019367665,-0.009208381
2012-05-14,-0.027309239,-0.019187987,-0.008989513
2012-05-15,-0.02600491,-0.031589895,-0.015001357
2012-05-16,-0.026349545,-0.031824395,-0.015315652
2012-05-17,-0.026262522,-0.031765178,-0.015236318
2012-05-18,-0.026140213,-0.03168194,-0.015124738
2012-05-21,-0.026789308,-0.03212364,-0.01571691
2012-05-22,-0.026806772,-0.032135487,-0.015732765
2012-05-23,-0.027290523,-0.03246464,-0.016174078
2012-05-24,-0.02696246,-0.03224142,-0.015874803
2012-05-25,-0.026664436,-0.032038704,-0.015602946
2012-05-29,-0.026396394,-0.031856284,-0.015358448
2012-05-30,-0.026219666,-0.031736,-0.015197217
2012-05-31,-0.026410162,-0.03186561,-0.015370965
2012-06-01,-0.026975334,-0.032250196,-0.015886545
2012-06-04,-0.026753664,-0.03209932,-0.015684366
2012-06-05,-0.02856481,-0.03333175,-0.017336607
2012-06-06,-0.028125644,-0.03303291,-0.016935885
2012-06-07,-0.027861178,-0.032852978,-0.016694665
2012-06-08,-0.028865397,-0.033536285,-0.017610788
2012-06-11,-0.028395057,-0.033216283,-0.017181695
2012-06-12,-0.028125286,-0.033032686,-0.016935647
2012-06-13,-0.028288066,-0.018593967,-0.008371413
2012-06-14,-0.028215587,-0.018530115,-0.008306742
2012-06-15,-0.027999282,-0.018339708,-0.008113503
2012-06-18,-0.027904391,-0.018256187,-0.008028686
2012-06-19,-0.027802348,-0.018166348,-0.007937551
2012-06-20,-0.027433217,-0.017841399,-0.007607937
2012-06-21,-0.02734524,-0.017763942,-0.0075293183
2012-06-22,-0.027105331,-0.017552793,-0.0073150992
2012-06-25,-0.02844286,-0.018730178,-0.0085096955
2012-06-26,-0.0281744,-0.018493876,-0.008269906
2012-06-27,-0.028607786,-0.018875405,-0.008656979
2012-06-28,-0.028220177,-0.018534139,-0.008310795
2012-06-29,-0.02802068,-0.018358558,-0.008132637
2012-07-02,-0.027697086,-0.018073678,-0.007843614
2012-07-03,-0.028979242,-0.019202366,-0.008988738
2012-07-05,-0.028516889,-0.018795371,-0.008575857
2012-07-06,-0.028175652,-0.018494979,-0.0082710385
2012-07-09,-0.02786225,-0.018219098,-0.007991135
2012-07-10,-0.02780515,-0.018168852,-0.007940114
2012-07-11,-0.027467728,-0.017871797,-0.0076387525
2012-07-12,-0.027887404,-0.008484572,-0.019120932
2012-07-13,-0.027538538,-0.008240029,-0.018800914
2012-07-16,-0.027363002,-0.008116975,-0.018639922
2012-07-17,-0.027902901,-0.008495435,-0.019135118
2012-07-18,-0.027587235,-0.008274168,-0.018845618
2012-07-19,-0.027418494,-0.008155912,-0.018690884
2012-07-20,-0.02723825,-0.00802955,-0.01852554
2012-07-23,-0.0269683,-0.007840306,-0.018277884
2012-07-24,-0.027139902,-0.007960588,-0.0184353
2012-07-25,-0.02724588,-0.008034885,-0.018532455
2012-07-26,-0.027314305,-0.008082852,-0.018595278
2012-07-27,-0.027037144,-0.0078885555,-0.018341064
2012-07-30,-0.027674496,-0.008335307,-0.018925607
2012-07-31,-0.028466403,-0.008890465,-0.01965195
2012-08-01,-0.028063238,-0.00860779,-0.019282162
2012-08-02,-0.027779043,-0.008408606,-0.019021511
2012-08-03,-0.027469754,-0.008191794,-0.018737793
2012-08-06,-0.027463198,-0.008187205,-0.018731892
2012-08-07,-0.028328955,-0.008794084,-0.019525886
2012-08-08,-0.027915955,-0.008504644,-0.019147158
2012-08-09,-0.026834011,-0.015668571,-0.018681407
2012-08-10,-0.026489139,-0.015387818,-0.018367708
2012-08-13,-0.026169479,-0.015127644,-0.018077016
2012-08-14,-0.025889695,-0.0148999095,-0.017822564
2012-08-15,-0.025637507,-0.014694706,-0.017593265
2012-08-16,-0.025396943,-0.014498875,-0.017374516
2012-08-17,-0.025193095,-0.014332935,-0.017189085
2012-08-20,-0.02520144,-0.014339715,-0.017196715
2012-08-21,-0.02500087,-0.0141765475,-0.017014325
2012-08-22,-0.024845243,-0.014049813,-0.016872823
2012-08-23,-0.024817288,-0.014027089,-0.016847372
2012-08-24,-0.02467829,-0.013913944,-0.01672095
2012-08-27,-0.025036156,-0.014205232,-0.017046392
2012-08-28,-0.025017917,-0.014190391,-0.017029822
2012-08-29,-0.02485621,-0.014058784,-0.016882777
2012-08-30,-0.024721205,-0.0139489025,-0.016760051
2012-08-31,-0.024602175,-0.01385197,-0.01665169
2012-09-04,-0.024936497,-0.014124155,-0.016955793
2012-09-05,-0.024862707,-0.014064029,-0.016888618
2012-09-06,-0.02472663,-0.0139532685,-0.01676488
2012-09-07,-0.024687827,-0.017340973,-0.009001255
2012-09-10,-0.026403964,-0.01940021,-0.010586798
2012-09-11,-0.026125968,-0.019066647,-0.010329962
2012-09-12,-0.026040912,-0.018964633,-0.010251403
2012-09-13,-0.025782883,-0.018654943,-0.010012984
2012-09-14,-0.025555193,-0.01838179,-0.0098026395
2012-09-17,-0.026366234,-0.019355044,-0.010552049
2012-09-18,-0.026078343,-0.019009545,-0.010285974
2012-09-19,-0.02588731,-0.01878032,-0.010109544
2012-09-20,-0.02564162,-0.018485457,-0.00988245
2012-09-21,-0.025401413,-0.018197238,-0.009660602
2012-09-24,-0.025193393,-0.017947614,-0.009468377
2012-09-25,-0.025000513,-0.017716214,-0.009290159
2012-09-26,-0.024903238,-0.017599478,-0.009200335
2012-09-27,-0.02544117,-0.018244967,-0.0096972585
2012-09-28,-0.025466502,-0.01827526,-0.0097206235
2012-10-01,-0.025623143,-0.01846324,-0.009865403
2012-10-02,-0.025532901,-0.018355027,-0.009782016
2012-10-03,-0.025318086,-0.018097222,-0.009583533
2012-10-04,-0.025107741,-0.01784487,-0.009389281
2012-10-05,-0.024960697,-0.014809996,-0.008840144
2012-10-08,-0.025026143,-0.014878646,-0.008899331
2012-10-09,-0.024854481,-0.01469861,-0.00874418
2012-10-10,-0.02481556,-0.014657721,-0.008708894
2012-10-11,-0.025299132,-0.015164986,-0.009146094
2012-10-12,-0.02536577,-0.015234843,-0.009206295
2012-10-15,-0.02515012,-0.015008658,-0.009011388
2012-10-16,-0.025044143,-0.014897555,-0.008915603
2012-10-17,-0.025162995,-0.015022248,-0.00902307
2012-10-18,-0.025435746,-0.015308291,-0.009269595
2012-10-19,-0.025259137,-0.01512301,-0.009109914
2012-10-22,-0.025145829,-0.015004173,-0.0090075135
2012-10-23,-0.02642101,-0.016341776,-0.010160387
2012-10-24,-0.026115,-0.01602085,-0.009883821
2012-10-25,-0.026770234,-0.016708136,-0.010476172
2012-10-26,-0.02645129,-0.01637362,-0.010187805
2012-10-31,-0.02613467,-0.016041413,-0.009901524
2012-11-01,-0.025844336,-0.015736848,-0.009639025
2012-11-02,-0.025580585,-0.015460223,-0.009400547
2012-11-05,-0.025843441,-0.01573594,-0.00963825
2012-11-06,-0.024941564,-0.02118972,-0.0173105
2012-11-07,-0.024658263,-0.020888433,-0.017050683
2012-11-08,-0.024685383,-0.020917267,-0.017075539
2012-11-09,-0.026833177,-0.023201302,-0.019045234
2012-11-12,-0.02691549,-0.023288786,-0.019120693
2012-11-13,-0.02641809,-0.022759855,-0.018664539
2012-11-14,-0.025983512,-0.022297725,-0.018265963
2012-11-15,-0.025680304,-0.021975249,-0.017987967
2012-11-16,-0.026146948,-0.022471517,-0.018415928
2012-11-19,-0.025761783,-0.022061944,-0.018062651
2012-11-20,-0.025514364,-0.02179885,-0.017835796
2012-11-21,-0.026460826,-0.022805318,-0.018703759
2012-11-23,-0.026038527,-0.022356197,-0.018316448
2012-11-26,-0.025681257,-0.021976337,-0.01798886
2012-11-27,-0.025896668,-0.022205368,-0.01818639
2012-11-28,-0.025592268,-0.021881625,-0.017907143
2012-11-29,-0.025437295,-0.021716863,-0.017765105
2012-11-30,-0.025330663,-0.02160342,-0.017667294
2012-12-03,-0.025098383,-0.021356419,-0.017454267
2012-12-04,-0.024833977,-0.021075249,-0.017211795
2012-12-05,-0.024882674,-0.017665505,-0.0091199875
2012-12-06,-0.024667919,-0.017447308,-0.008924663
2012-12-07,-0.02445662,-0.017232642,-0.0087323785
2012-12-10,-0.024280906,-0.017054021,-0.008572459
2012-12-11,-0.02411735,-0.01688777,-0.008423567
2012-12-12,-0.023957372,-0.016725183,-0.008277953
2012-12-13,-0.024003327,-0.016771883,-0.008319795
2012-12-14,-0.023869753,-0.016636193,-0.008198202
2012-12-17,-0.024000823,-0.01676938,-0.00831753
2012-12-18,-0.02402538,-0.016794339,-0.008339882
2012-12-19,-0.024556935,-0.01733452,-0.008823633
2012-12-20,-0.024904966,-0.017688215,-0.009140372
2012-12-21,-0.024962008,-0.01774618,-0.009192228
2012-12-24,-0.0248276,-0.017609552,-0.00906992
2012-12-26,-0.024999976,-0.017784745,-0.009226799
2012-12-27,-0.024800897,-0.017582402,-0.009045601
2012-12-28,-0.024697602,-0.017477468,-0.008951604
2012-12-31,-0.02451092,-0.017287761,-0.008781731
2013-01-02,-0.024921358,-0.017704874,-0.009155333
2013-01-03,-0.025866687,-0.018665567,-0.0100156665
2013-01-04,-0.027439296,-0.014885873,-0.01899904
2013-01-07,-0.026919484,-0.014390945,-0.018523693
2013-01-08,-0.026503563,-0.013994917,-0.018143356
2013-01-09,-0.026123285,-0.013632849,-0.017795622
2013-01-10,-0.02579546,-0.013320744,-0.01749587
2013-01-11,-0.025464535,-0.013005599,-0.017193139
2013-01-14,-0.025349736,-0.012896329,-0.017088175
2013-01-15,-0.025041163,-0.012602478,-0.016806006
2013-01-16,-0.024768054,-0.012342498,-0.016556263
2013-01-17,-0.024509192,-0.012096018,-0.016319513
2013-01-18,-0.02427721,-0.011875093,-0.01610732
2013-01-22,-0.024216533,-0.011817336,-0.016051888
2013-01-23,-0.024031818,-0.011641502,-0.015882969
2013-01-24,-0.023904622,-0.011520416,-0.01576668
2013-01-25,-0.023715973,-0.011340752,-0.015594125
2013-01-28,-0.023565054,-0.01119712,-0.0154562
2013-01-29,-0.023556173,-0.011188611,-0.015448034
2013-01-30,-0.023468375,-0.011105061,-0.015367687
2013-01-31,-0.023505926,-0.011140794,-0.015402019
2013-02-01,-0.023533762,-0.011167243,-0.01542747
2013-02-04,-0.023495972,-0.021632224,-0.013589859
2013-02-05,-0.023984432,-0.022027194,-0.014032662
2013-02-06,-0.024670959,-0.022582352,-0.014655054
2013-02-07,-0.024866581,-0.022740468,-0.014832377
2013-02-08,-0.02455008,-0.022484556,-0.014545441
2013-02-11,-0.02431506,-0.022294536,-0.014332354
2013-02-12,-0.024206579,-0.022206798,-0.014234006
2013-02-13,-0.023971617,-0.022016868,-0.014021039
2013-02-14,-0.023760676,-0.02184622,-0.013829768
2013-02-15,-0.023557186,-0.021681756,-0.013645351
2013-02-19,-0.023373008,-0.021532804,-0.013478398
2013-02-20,-0.023275912,-0.021454275,-0.013390303
2013-02-21,-0.023561776,-0.021685421,-0.013649464
2013-02-22,-0.024533212,-0.022470921,-0.014530122
2013-02-25,-0.024539888,-0.0224763,-0.014536142
2013-02-26,-0.02466613,-0.022578448,-0.014650643
2013-02-27,-0.026188016,-0.023809046,-0.016030312
2013-02-28,-0.025854051,-0.023539037,-0.01572758
2013-03-01,-0.02605933,-0.02370499,-0.015913665
2013-03-04,-0.02558583,-0.023322046,-0.015484333
2013-03-05,-0.02534467,-0.014596254,-0.01616913
2013-03-06,-0.025052011,-0.014384359,-0.015901685
2013-03-07,-0.025172055,-0.014471263,-0.016011357
2013-03-08,-0.0248186,-0.014215469,-0.015688539
2013-03-11,-0.024511099,-0.013992816,-0.015407562
2013-03-12,-0.024297774,-0.013838425,-0.015212715
2013-03-13,-0.024104536,-0.013698518,-0.015036166
2013-03-14,-0.023957312,-0.01359199,-0.014901698
2013-03-15,-0.023781002,-0.013464361,-0.014740646
2013-03-18,-0.02375269,-0.013443813,-0.014714718
2013-03-19,-0.02364999,-0.013369486,-0.01462096
2013-03-20,-0.02377063,-0.013456851,-0.014731169
2013-03-21,-0.02368337,-0.01339367,-0.014651418
2013-03-22,-0.023813248,-0.013487682,-0.01477015
2013-03-25,-0.024234831,-0.013792872,-0.015155256
2013-03-26,-0.02427876,-0.013824627,-0.01519537
2013-03-27,-0.024159431,-0.01373823,-0.015086293
2013-03-28,-0.024262011,-0.013812512,-0.015180051
2013-04-01,-0.024040341,-0.013652056,-0.014977574
2013-04-02,-0.02389723,-0.013548464,-0.014846802
2013-04-03,-0.023875952,-0.013018876,-0.02425462
2013-04-04,-0.023861587,-0.013006017,-0.024241388
2013-04-05,-0.024498403,-0.013575152,-0.024823785
2013-04-08,-0.024318576,-0.013414428,-0.024659336
2013-04-09,-0.024264216,-0.013365805,-0.024609625
2013-04-10,-0.024232507,-0.013337538,-0.024580657
2013-04-11,-0.024081469,-0.013202548,-0.024442494
2013-04-12,-0.024662018,-0.013721392,-0.024973512
2013-04-15,-0.024422646,-0.013507441,-0.024754524
2013-04-16,-0.024343252,-0.013436452,-0.024681866
2013-04-17,-0.026962101,-0.015777022,-0.02707696
2013-04-18,-0.027170837,-0.015963584,-0.027267873
2013-04-19,-0.027478814,-0.016238794,-0.027549505
2013-04-22,-0.027078092,-0.015880719,-0.027183056
2013-04-23,-0.026786566,-0.015620142,-0.026916444
2013-04-24,-0.02633351,-0.015215263,-0.026502132
2013-04-25,-0.026290596,-0.015176907,-0.026462853
2013-04-26,-0.025826931,-0.014762521,-0.026038766
2013-04-29,-0.025474668,-0.014447674,-0.025716662
2013-04-30,-0.025134861,-0.014143914,-0.025405824
2013-05-01,-0.024989188,-0.04286258,-0.011020362
2013-05-02,-0.02470231,-0.042654917,-0.010755956
2013-05-03,-0.02496928,-0.042848185,-0.011002004
2013-05-06,-0.025053501,-0.042909175,-0.011079609
2013-05-07,-0.025230646,-0.04303743,-0.011242807
2013-05-08,-0.024892092,-0.042792305,-0.010930836
2013-05-09,-0.02470243,-0.04265502,-0.010756135
2013-05-10,-0.024487078,-0.042499125,-0.0105576515
2013-05-13,-0.024347782,-0.042398304,-0.010429263
2013-05-14,-0.02416879,-0.042268693,-0.010264337
2013-05-15,-0.023966968,-0.042122602,-0.010078371
2013-05-16,-0.02435249,-0.042401716,-0.010433674
2013-05-17,-0.02421552,-0.042302504,-0.010307372
2013-05-20,-0.024195373,-0.04228793,-0.010288835
2013-05-21,-0.024407506,-0.042441517,-0.010484338
2013-05-22,-0.024145484,-0.042251796,-0.010242879
2013-05-23,-0.023941755,-0.04210438,-0.010055184
2013-05-24,-0.02433461,-0.042388752,-0.010417163
2013-05-28,-0.024170876,-0.042270258,-0.010266364
2013-05-29,-0.023957372,-0.042115644,-0.010069549
2013-05-30,-0.02389723,-0.011813328,-0.009102821
2013-05-31,-0.024153471,-0.012058184,-0.009338498
2013-06-03,-0.023997724,-0.011909366,-0.009195268
2013-06-04,-0.025164127,-0.013023853,-0.010268211
2013-06-05,-0.024899662,-0.01277113,-0.010024846
2013-06-06,-0.024827242,-0.012701929,-0.009958267
2013-06-07,-0.025707066,-0.013542607,-0.010767579
2013-06-10,-0.025573969,-0.013415441,-0.010645151
2013-06-11,-0.025867105,-0.013695523,-0.010914862
2013-06-12,-0.025413215,-0.013261855,-0.010497332
2013-06-13,-0.025680602,-0.013517275,-0.010743201
2013-06-14,-0.025698721,-0.013534635,-0.01075989
2013-06-17,-0.026211381,-0.014024481,-0.011231482
2013-06-18,-0.02593702,-0.013762295,-0.010979116
2013-06-19,-0.025694847,-0.0135309845,-0.010756373
2013-06-20,-0.025494874,-0.013339862,-0.0105724335
2013-06-21,-0.026251018,-0.014062345,-0.01126796
2013-06-24,-0.028575242,-0.01628308,-0.0134058595
2013-06-25,-0.027774215,-0.015517682,-0.012669027
2013-06-26,-0.027721524,-0.015467361,-0.012620568
2013-06-27,-0.029404342,-0.017319992,-0.015722334
2013-06-28,-0.029079556,-0.01708591,-0.015429616
2013-07-01,-0.02859664,-0.01673773,-0.014994204
2013-07-02,-0.02819115,-0.016445428,-0.014628649
2013-07-03,-0.027809441,-0.016170204,-0.014284432
2013-07-05,-0.027370214,-0.015853584,-0.013888478
2013-07-08,-0.027011871,-0.015595242,-0.0135653615
2013-07-09,-0.02715242,-0.015696526,-0.013692081
2013-07-10,-0.026931942,-0.0155376345,-0.013493359
2013-07-11,-0.026865184,-0.015489504,-0.013433158
2013-07-12,-0.026684523,-0.015359223,-0.013270259
2013-07-15,-0.027175188,-0.015712976,-0.013712645
2013-07-16,-0.026930332,-0.015536413,-0.013491809
2013-07-17,-0.026717603,-0.01538305,-0.013300061
2013-07-18,-0.026604593,-0.01530157,-0.013198137
2013-07-19,-0.026429355,-0.015175298,-0.013040185
2013-07-22,-0.026315808,-0.015093386,-0.012937844
2013-07-23,-0.026132941,-0.014961556,-0.012772918
2013-07-24,-0.025963426,-0.014839411,-0.012620211
2013-07-25,-0.025850236,-0.014757752,-0.012518048
2013-07-26,-0.02595967,-0.008808494,-0.010388792
2013-07-29,-0.025810242,-0.008697689,-0.010249853
2013-07-30,-0.025678575,-0.0086001605,-0.010127604
2013-07-31,-0.025672078,-0.0085953325,-0.010121524
2013-08-01,-0.025536299,-0.00849463,-0.009995222
2013-08-02,-0.025562942,-0.008514434,-0.010020077
2013-08-05,-0.026082337,-0.008899361,-0.010502756
2013-08-06,-0.025921226,-0.008779973,-0.010353029
2013-08-07,-0.025828362,-0.008711174,-0.010266781
2013-08-08,-0.025943995,-0.008796856,-0.010374248
2013-08-09,-0.025916696,-0.008776635,-0.010348856
2013-08-12,-0.025834322,-0.008715555,-0.0102722645
2013-08-13,-0.025817692,-0.008703247,-0.010256827
2013-08-14,-0.025712311,-0.008625165,-0.010158896
2013-08-15,-0.025624514,-0.008560076,-0.010077298
2013-08-16,-0.02579397,-0.008685678,-0.010234773
2013-08-19,-0.026794195,-0.009427071,-0.011164486
2013-08-20,-0.026645541,-0.0093168765,-0.011026323
2013-08-21,-0.026647568,-0.009318352,-0.01102823
2013-08-22,-0.026475191,-0.009190589,-0.010868013
2013-08-23,-0.024056256,-0.008716077,-0.007037759
2013-08-26,-0.024124205,-0.008772999,-0.007098496
2013-08-27,-0.023964107,-0.0086389035,-0.006955445
2013-08-28,-0.023908377,-0.008592263,-0.0069056153
2013-08-29,-0.024869323,-0.0093969405,-0.007764399
2013-08-30,-0.024593115,-0.009165615,-0.007517576
2013-09-03,-0.024357557,-0.008968353,-0.0073070526
2013-09-04,-0.024213433,-0.008847699,-0.007178247
2013-09-05,-0.024068832,-0.008726612,-0.007049024
2013-09-06,-0.024114251,-0.0087646395,-0.007089615
2013-09-09,-0.023923337,-0.008604825,-0.0069190264
2013-09-10,-0.023763835,-0.008471206,-0.006776452
2013-09-11,-0.023982942,-0.0086547285,-0.006972313
2013-09-12,-0.023991168,-0.008661568,-0.0069796443
2013-09-13,-0.02383399,-0.008529961,-0.006839156
2013-09-16,-0.023744643,-0.008455172,-0.0067593455
2013-09-17,-0.023607552,-0.008340359,-0.0066367984
2013-09-18,-0.023576558,-0.008314386,-0.006609082
2013-09-19,-0.02352041,-0.008267388,-0.006558895
2013-09-20,-0.023957372,-0.008633286,-0.0069494843
2013-09-23,-0.020408392,-0.016293675,-0.00854677
2013-09-24,-0.020547569,-0.016392589,-0.008657813
