,0.01,0.05,0.1
2017-03-28,-0.012923944193531708,-0.007266092010457076,-0.0051241302158272365
2017-03-29,-0.014450004073361042,-0.008193821372433257,-0.005799454986591736
2017-03-30,-0.01332387768637444,-0.007516680579567712,-0.005304946924337045
2017-03-31,-0.012710885224822518,-0.0071730802532856,-0.0050542328238904
2017-04-03,-0.012604743101614923,-0.0070864871476020615,-0.00498587508898908
2017-04-04,-0.012433233796575696,-0.006956710343421387,-0.004890732025140511
2017-04-05,-0.012152665641750243,-0.006728073734426146,-0.004704654048074418
2017-04-06,-0.012483284732894319,-0.00696533915261619,-0.004893721618832059
2017-04-07,-0.012088509346404756,-0.006742611160732243,-0.004730636894959739
2017-04-10,-0.011918992140464513,-0.006603959299889049,-0.0046263116569155395
2017-04-11,-0.01179383527431353,-0.006454119479357524,-0.0045045953496805095
2017-04-12,-0.011719392922157635,-0.0064377874923830306,-0.0045019555637847465
2017-04-13,-0.012620009360735112,-0.006997863775565932,-0.004920257666236533
2017-04-17,-0.01491575622753808,-0.00828310029076577,-0.0058475162973655615
2017-04-18,-0.01693023809607284,-0.009456397124751971,-0.0066935376350247405
2017-04-19,-0.015188274938073952,-0.008497467878467467,-0.006013380994586941
2017-04-20,-0.01401097015130093,-0.007771291026155637,-0.005475547231669779
2017-04-21,-0.015516225720714656,-0.008690712019216935,-0.006147078040215279
2017-04-24,-0.014431649803518274,-0.008114779310546038,-0.005745240829291746
2017-04-25,-0.01739232277139726,-0.009873933089587044,-0.0070250445134287165
2017-04-26,-0.016433087600974606,-0.00937597992016748,-0.006675530039012285
2017-04-27,-0.014637332801409032,-0.008278967366129906,-0.005864941925704938
2017-04-28,-0.013334767671805926,-0.007493835396712063,-0.005286188450989792
2017-05-01,-0.012886116075638884,-0.0072112993070445105,-0.005081766393984034
2017-05-02,-0.012428973195045578,-0.006884374083512446,-0.004824639159644265
2017-05-03,-0.012049974833700468,-0.006611448391232048,-0.004610808537152204
2017-05-04,-0.01176542264491519,-0.006500809841731504,-0.004546958119830714
2017-05-05,-0.011330342179011675,-0.006279119569099161,-0.004395426755158754
2017-05-08,-0.011652914381234855,-0.006520707943184663,-0.004578297514939116
2017-05-09,-0.011416624348108969,-0.006347845349933646,-0.004448498510159292
2017-05-10,-0.011361880872924078,-0.006267831578118702,-0.004378755789375215
2017-05-11,-0.010991457435219145,-0.006079392563996087,-0.00424697145141408
2017-05-12,-0.01128834023596795,-0.006228307149701546,-0.004350918697940598
2017-05-15,-0.011421419147125212,-0.006275230294508054,-0.004384549107411027
2017-05-16,-0.012427010834731808,-0.006800572971440318,-0.004742179671874185
2017-05-17,-0.011758717451462872,-0.006446331708158584,-0.004495212353450791
2017-05-18,-0.025148274107264307,-0.013711623644414429,-0.009635457756693333
2017-05-19,-0.02042850583460267,-0.011077118444929202,-0.007756205048201136
2017-05-22,-0.01827860357520241,-0.009977754661884138,-0.00699117721306829
2017-05-23,-0.016673481283452758,-0.00902859183308497,-0.006300427861434552
2017-05-24,-0.014640224264557345,-0.00782714735428943,-0.005428818334633055
2017-05-25,-0.013276258131618316,-0.007091837776495483,-0.004907404855843133
2017-05-26,-0.013543293418136768,-0.007234129635178056,-0.005006162992029443
2017-05-30,-0.012713053287952846,-0.00677069413917691,-0.004674925507906345
2017-05-31,-0.01238217383512113,-0.006597702970144816,-0.004557689875357793
2017-06-01,-0.01210219154605181,-0.0064343439553745775,-0.00444301895441674
2017-06-02,-0.01460912759092143,-0.007823467989147322,-0.005426389358107824
2017-06-05,-0.013680907810569172,-0.007312751179085556,-0.005063240241322152
2017-06-06,-0.012771088674214384,-0.00684298561208543,-0.004738297019320183
2017-06-07,-0.01267154183426277,-0.006826246810826591,-0.004739286047268643
2017-06-08,-0.012086681041291143,-0.006505364981022947,-0.004507845245935643
2017-06-09,-0.011834519826349168,-0.0062919861973372414,-0.004336338584260938
2017-06-12,-0.011886638818242345,-0.006242673580485737,-0.004283309450318771
2017-06-13,-0.011586318256317868,-0.006082841172635082,-0.00417347395037442
2017-06-14,-0.011977575471854551,-0.006356478306944367,-0.0043762546721986114
2017-06-15,-0.01143434395261099,-0.006115164876765358,-0.004222386434010562
2017-06-16,-0.011266437303133155,-0.006091282009688282,-0.004225337019615859
2017-06-19,-0.010856618788607195,-0.005896086296217289,-0.004096196619656444
2017-06-20,-0.012677027680967096,-0.007009933649004696,-0.004909589924155791
2017-06-21,-0.013554613879692739,-0.007610948058690662,-0.005370485703314931
2017-06-22,-0.012595666265834252,-0.007054257360029951,-0.004969798072721421
2017-06-23,-0.01189081608022031,-0.006671422430378893,-0.004697856144575894
2017-06-26,-0.011501127258218528,-0.0064064303685716474,-0.00449410999247684
2017-06-27,-0.011294045322628723,-0.006244034954853896,-0.004368410098738744
2017-06-28,-0.012911867342591365,-0.007151175104773476,-0.005022491480777716
2017-06-29,-0.014567123144355825,-0.008063264949873998,-0.005668358829705684
2017-06-30,-0.015769184590446662,-0.008815701290295998,-0.006230884084980412
2017-07-03,-0.013972664100124673,-0.007726189438374508,-0.005426845774897364
2017-07-05,-0.01301151703856573,-0.007142950034981088,-0.005001044650703456
2017-07-06,-0.012001618742720294,-0.006621003947555673,-0.0046361019431159
2017-07-07,-0.014650404552588316,-0.00817254776302376,-0.005766317097495657
2017-07-10,-0.014289347062665334,-0.007988323623817812,-0.005638683455939855
2017-07-11,-0.013672967470099596,-0.007435439881660567,-0.005194126876853928
2017-07-12,-0.01227863699289429,-0.006789768186127267,-0.004768896356336068
2017-07-13,-0.013775329379396573,-0.007482497704495075,-0.005227343553832516
2017-07-14,-0.01295658132103976,-0.0071492308822190325,-0.0050174741886646855
2017-07-17,-0.012751707076377053,-0.007069176931364302,-0.004967750843159831
2017-07-18,-0.012078751319560837,-0.0066898880515018425,-0.004693786400757137
2017-07-19,-0.011821476372307653,-0.006504003456257132,-0.004554426121913951
2017-07-20,-0.012297464400971278,-0.006754744757683287,-0.004721324796331303
2017-07-21,-0.012161778385376238,-0.006594723736604953,-0.004591807735432222
2017-07-24,-0.012016943250643865,-0.006455400533400339,-0.004475822376323032
2017-07-25,-0.011764421883624428,-0.006347983598918493,-0.004407972430329479
2017-07-26,-0.011679731901980414,-0.006321371922136041,-0.004388895845503773
2017-07-27,-0.011439268533625892,-0.006197578334667733,-0.004304466998498749
2017-07-28,-0.011278743356493327,-0.006133654477251892,-0.004268169261866416
2017-07-31,-0.011176245090753321,-0.0061022255546059195,-0.004252832994629861
2017-08-01,-0.011137724383306177,-0.0059894789364772225,-0.004148571429665432
2017-08-02,-0.011083353086491476,-0.0059608644802410906,-0.004128823471856776
2017-08-03,-0.010822671483324013,-0.005841860122439628,-0.004050393202549404
2017-08-04,-0.011165775712653958,-0.005945501701036065,-0.004112956061951874
2017-08-07,-0.010959888363883208,-0.005844046946117537,-0.004040076823210281
2017-08-08,-0.010778290671924913,-0.005763036896261819,-0.003984568857657097
2017-08-09,-0.011048453471494343,-0.005910411379083554,-0.004090402085600267
2017-08-10,-0.01093784927541351,-0.0057781054677565205,-0.00398537647008835
2017-08-11,-0.01928695625455893,-0.010204897240022496,-0.007091724464176856
2017-08-14,-0.011128772005990528,-0.005800193106070511,-0.003977388211734244
2017-08-15,-0.01222071806876291,-0.006269875040494985,-0.0042747573657254765
2017-08-16,-0.01132463927596708,-0.005855181723129391,-0.003998552387348973
2017-08-17,-0.009528532158229273,-0.00505625657255968,-0.0034695810720727516
2017-08-18,-0.012633685964523517,-0.006443787248499069,-0.004387472242295427
2017-08-21,-0.011219202606655808,-0.0058236171501903355,-0.00398307791377879
2017-08-22,-0.010083991871939132,-0.005258097865274614,-0.0035930632042579023
2017-08-23,-0.011998866154193752,-0.006183340019289432,-0.004215916304326598
2017-08-24,-0.011707850793794609,-0.0061089455812906425,-0.004184744915228758
2017-08-25,-0.011039022348185431,-0.005829332211368969,-0.004008166932727331
2017-08-28,-0.010948882206639131,-0.005748901056768536,-0.003943780537943919
2017-08-29,-0.0108397713781964,-0.005669439687515729,-0.0038822234782090108
2017-08-30,-0.01073914863579199,-0.005588366714479794,-0.0038165843808930385
2017-08-31,-0.010862885127162587,-0.005725045673874037,-0.003924135981426163
2017-09-01,-0.011015192535777596,-0.005859339568172755,-0.0040276573770252466
2017-09-05,-0.010974336761863226,-0.005842316762387027,-0.004015519276327968
2017-09-06,-0.01118091315414101,-0.006037990424131339,-0.0041775161341777054
2017-09-07,-0.011137519524084764,-0.006042284572742079,-0.004182736464849968
2017-09-08,-0.010655274715576209,-0.005833033333975303,-0.004047623928262506
2017-09-11,-0.010548771596287154,-0.005758850641688901,-0.00399666769953951
2017-09-12,-0.010675807395533502,-0.005907903188167264,-0.004115775031474044
2017-09-13,-0.010632187725463154,-0.005892908100518195,-0.004102823172808386
2017-09-14,-0.01054882021128561,-0.005811719251139758,-0.004039855428706425
2017-09-15,-0.010476974796201695,-0.00573289048728475,-0.003973344064656043
2017-09-18,-0.010364106748755611,-0.005654715746486089,-0.003912089435541993
2017-09-19,-0.010276637390506877,-0.005593685864502329,-0.003863506556468668
2017-09-20,-0.009980651372019086,-0.005394293487755003,-0.003714778682748463
2017-09-21,-0.009711246507428125,-0.005182885735508267,-0.0035517518604609405
2017-09-22,-0.00988706833702886,-0.005276874979694623,-0.003619545595139322
2017-09-25,-0.009592210227666707,-0.005098697491584436,-0.0034865792282297563
2017-09-26,-0.009667492311303712,-0.005131114585033993,-0.0035145864367850587
2017-09-27,-0.011935579342230997,-0.00630181298815287,-0.004337692140821587
2017-09-28,-0.012195394268420775,-0.006393010681051259,-0.004383609957307253
2017-09-29,-0.012394639544944762,-0.00638875521607487,-0.004358137565335327
2017-10-02,-0.012353826121988723,-0.006366839587435118,-0.0043356061506666125
2017-10-03,-0.012498531498576628,-0.0063875371407959665,-0.004329504303871866
2017-10-04,-0.012514566789704576,-0.006350453856385024,-0.00429424458887637
2017-10-05,-0.01207646792091786,-0.006200827324377687,-0.004207449610095352
2017-10-06,-0.012210094693796136,-0.006296383159107402,-0.004272999524360505
2017-10-09,-0.01218168361979235,-0.006265021631495303,-0.004252990303210461
2017-10-10,-0.012295952991454804,-0.006237348099128919,-0.0042142543779998785
2017-10-11,-0.012023864742663423,-0.0061558305661221,-0.00416950328248272
2017-10-12,-0.012005861233895526,-0.00608193710615457,-0.00409773343949673
2017-10-13,-0.01179532781074432,-0.006045520962228003,-0.004092090199818056
2017-10-16,-0.011733227304984294,-0.005957594738725866,-0.004013848114558938
2017-10-17,-0.00905463777699648,-0.00471724854811718,-0.0031798083498735413
2017-10-18,-0.008846673330251485,-0.004579116267465844,-0.003076453006432071
2017-10-19,-0.008634346666178318,-0.004435257048151318,-0.0029654427850435002
2017-10-20,-0.008402032029426583,-0.004286722324732555,-0.0028541593396640423
2017-10-23,-0.008515609837988877,-0.004313986919903908,-0.0028627692377052607
2017-10-24,-0.008708813380145052,-0.004388330116115332,-0.0029103553782842775
2017-10-25,-0.008523851947941122,-0.004256952882527504,-0.002806069600029132
2017-10-26,-0.008792447809567571,-0.004360063845495754,-0.002871343005452124
2017-10-27,-0.0086642172991995,-0.004253797932328951,-0.0027840614566117653
2017-10-30,-0.009338860114666619,-0.004613471833135804,-0.003034209216051487
2017-10-31,-0.009662285504514744,-0.004779199404982804,-0.0031517686509148967
2017-11-01,-0.009317469242367276,-0.004510144024847527,-0.002938696967178714
2017-11-02,-0.009152869865786036,-0.004366637804965804,-0.002820157095812988
2017-11-03,-0.008988073751924366,-0.004254837137815972,-0.002735821046875568
2017-11-06,-0.011128168169740615,-0.005676662191656832,-0.0038020918277035676
2017-11-07,-0.011016653751742626,-0.005594677088256179,-0.0037418510373023565
2017-11-08,-0.011174679729050766,-0.005573082174210738,-0.003707593538852931
2017-11-09,-0.011039341018006492,-0.00551954510740677,-0.0036748568033420936
2017-11-10,-0.011289261287960116,-0.005699235948984815,-0.0038124690806762354
2017-11-13,-0.010875853272392818,-0.0055622828711816025,-0.0037373640193501512
2017-11-14,-0.010992327188093336,-0.005521190101811706,-0.003687953955565971
2017-11-15,-0.010951427756674341,-0.0055446000001964845,-0.003715603325803545
2017-11-16,-0.011713018285674974,-0.005930708010778359,-0.003989057111194011
2017-11-17,-0.01241396284746355,-0.006315535979157292,-0.004255193027577774
2017-11-20,-0.012370614366516248,-0.006184063418137278,-0.004144054511567699
2017-11-21,-0.011851073870052435,-0.005921945721381282,-0.003964654548354247
2017-11-22,-0.011962730187171778,-0.006110012372136083,-0.0041231547162864654
2017-11-24,-0.011647969066079136,-0.005907798580687096,-0.003978030995775637
2017-11-27,-0.011611546238846136,-0.00576420782861878,-0.003843415972409092
2017-11-28,-0.011222512085460132,-0.005619608598239149,-0.0037583386930311984
2017-11-29,-0.01282956488409816,-0.006441506682083672,-0.004321261478449248
2017-11-30,-0.01231167799857004,-0.006079646493917566,-0.00404554121805806
2017-12-01,-0.012502757820280808,-0.006347166307830561,-0.00426812165712151
2017-12-04,-0.012178792459012346,-0.006121670857115004,-0.0041035684713821375
2017-12-05,-0.011684715973341236,-0.005896911545457976,-0.003959558184596648
2017-12-06,-0.0118458457999956,-0.005929957807645623,-0.0039756127093318544
2017-12-07,-0.011449186279049312,-0.005747512028333502,-0.0038575941945051
2017-12-08,-0.011593179195740978,-0.005745416105569554,-0.0038394754777402525
2017-12-11,-0.011566894275259663,-0.005857254234336785,-0.003940296884781215
2017-12-12,-0.011441911379501155,-0.005758902863289406,-0.0038645126801200875
2017-12-13,-0.011262164762859217,-0.00560883117462929,-0.0037414972949760985
2017-12-14,-0.01135499899578192,-0.00558086050851201,-0.003710077975959117
2017-12-15,-0.01169779600191623,-0.0057809322761774974,-0.003854438897563428
2017-12-18,-0.012583328613490563,-0.0062845677325958724,-0.004213996995404034
2017-12-19,-0.012549643898694285,-0.006267716442669542,-0.004202652603667834
2017-12-20,-0.012296741972370908,-0.006127814967874489,-0.0041029459655666425
2017-12-21,-0.011916035722628504,-0.00588653080526956,-0.003923606964390683
2017-12-22,-0.011450926092623622,-0.00571638343038354,-0.0038204263118890333
2017-12-26,-0.01111338484580945,-0.005584355256347746,-0.0037422671926321954
2017-12-27,-0.011379828459015112,-0.005613746177423065,-0.003738808372909837
2017-12-28,-0.01122909271777071,-0.005545169356847126,-0.0036921796760813154
2017-12-29,-0.011354716434883474,-0.005546514980162717,-0.003674340161876971
2018-01-02,-0.01179516871598743,-0.0058251800010084235,-0.0038853220271004986
2018-01-03,-0.012676487305599608,-0.006233830963341363,-0.004158712621422595
2018-01-04,-0.01258372819868665,-0.0062556872923474685,-0.004184588254748965
2018-01-05,-0.011974285914883217,-0.005949684390187663,-0.003974265911078181
2018-01-08,-0.012593503046424443,-0.006249224916119111,-0.0041700142670288666
2018-01-09,-0.011619434090228595,-0.005778376533620313,-0.0038472162617722763
2018-01-10,-0.011289396843125032,-0.005575139710188164,-0.0037003145253974032
2018-01-11,-0.011289550608941162,-0.005540928492238545,-0.003667832363557691
2018-01-12,-0.012243970259637147,-0.006114257968468034,-0.004082827079163924
2018-01-16,-0.012522236757456286,-0.006251614872943795,-0.004169602078137649
2018-01-17,-0.011932912275200661,-0.005999945532281721,-0.004011861186861944
2018-01-18,-0.013785021410982857,-0.006954600627558653,-0.004667337649386451
2018-01-19,-0.012125949219609106,-0.0060601151783269795,-0.004042011098288617
2018-01-22,-0.011636260343615343,-0.005850829765719306,-0.003899833903593977
2018-01-23,-0.012809057395246303,-0.006472003349521629,-0.004335560504055665
2018-01-24,-0.012092576353778675,-0.005976167550636632,-0.003965226036116042
2018-01-25,-0.011433385241354052,-0.00564205425697223,-0.003733461524235415
2018-01-26,-0.01100977978140802,-0.005419615852863277,-0.003575971803878658
2018-01-29,-0.01480054352902347,-0.007223440607507619,-0.004788850467140091
