,0.01,0.05,0.1
2010-04-12,-0.029464590937203685,-0.019863262340563476,-0.011906831225616149
2010-04-13,-0.029464590937203685,-0.019803689179367374,-0.01179027386522008
2010-04-14,-0.029464590937203685,-0.019803689179367374,-0.01179027386522008
2010-04-15,-0.029464590937203685,-0.019803689179367374,-0.01179027386522008
2010-04-16,-0.029464590937203685,-0.019803689179367374,-0.01179027386522008
2010-04-19,-0.028079989099912165,-0.019575269533830618,-0.01179027386522008
2010-04-20,-0.028079989099912165,-0.019575269533830618,-0.01179027386522008
2010-04-21,-0.028079989099912165,-0.019575269533830618,-0.01179027386522008
2010-04-22,-0.028079989099912165,-0.019575269533830618,-0.01179027386522008
2010-04-23,-0.028079989099912165,-0.019575269533830618,-0.01179027386522008
2010-04-26,-0.028079989099912165,-0.019575269533830618,-0.01179027386522008
2010-04-27,-0.028079989099912165,-0.019575269533830618,-0.01179027386522008
2010-04-28,-0.028079989099912165,-0.019803689179367374,-0.011906831225616149
2010-04-29,-0.028079989099912165,-0.019803689179367374,-0.011906831225616149
2010-04-30,-0.028079989099912165,-0.019803689179367374,-0.011906831225616149
2010-05-03,-0.028079989099912165,-0.019803689179367374,-0.012092415572501337
2010-05-04,-0.028079989099912165,-0.019803689179367374,-0.012092415572501337
2010-05-05,-0.028079989099912165,-0.020563912289346828,-0.013022951535604189
2010-05-06,-0.028079989099912165,-0.020563912289346828,-0.012092415572501337
2010-05-07,-0.029464590937203685,-0.021739046677931365,-0.013022951535604189
2010-05-10,-0.029464590937203685,-0.021201228614675095,-0.013022951535604189
2010-05-11,-0.029464590937203685,-0.021201228614675095,-0.013022951535604189
2010-05-12,-0.029464590937203685,-0.019803689179367374,-0.012092415572501337
2010-05-13,-0.029464590937203685,-0.019803689179367374,-0.012092415572501337
2010-05-14,-0.029464590937203685,-0.019803689179367374,-0.012346259129946508
2010-05-17,-0.029464590937203685,-0.019803689179367374,-0.013022951535604189
2010-05-18,-0.029464590937203685,-0.019803689179367374,-0.013022951535604189
2010-05-19,-0.029464590937203685,-0.019803689179367374,-0.013151713795710819
2010-05-20,-0.029464590937203685,-0.019803689179367374,-0.013022951535604189
2010-05-21,-0.031334871838242025,-0.021201228614675095,-0.013151713795710819
2010-05-24,-0.031334871838242025,-0.021201228614675095,-0.013151713795710819
2010-05-25,-0.031334871838242025,-0.021201228614675095,-0.013151713795710819
2010-05-26,-0.031334871838242025,-0.021201228614675095,-0.013151713795710819
2010-05-27,-0.031334871838242025,-0.021201228614675095,-0.013151713795710819
2010-05-28,-0.031334871838242025,-0.021201228614675095,-0.013151713795710819
2010-06-01,-0.031334871838242025,-0.021201228614675095,-0.013151713795710819
2010-06-02,-0.031334871838242025,-0.021201228614675095,-0.013165429397608518
2010-06-03,-0.031334871838242025,-0.021201228614675095,-0.013165429397608518
2010-06-04,-0.031334871838242025,-0.021201228614675095,-0.013165429397608518
2010-06-07,-0.032624309151296396,-0.022588043057466436,-0.01331906028901004
2010-06-08,-0.032624309151296396,-0.022588043057466436,-0.013385259375342589
2010-06-09,-0.032624309151296396,-0.022588043057466436,-0.013385259375342589
2010-06-10,-0.032624309151296396,-0.022588043057466436,-0.013385259375342589
2010-06-11,-0.032624309151296396,-0.022588043057466436,-0.013385259375342589
2010-06-14,-0.032624309151296396,-0.021201228614675095,-0.01331906028901004
2010-06-15,-0.032624309151296396,-0.021201228614675095,-0.01331906028901004
2010-06-16,-0.032624309151296396,-0.021201228614675095,-0.01331906028901004
2010-06-17,-0.032624309151296396,-0.021201228614675095,-0.01331906028901004
2010-06-18,-0.032624309151296396,-0.021201228614675095,-0.01331906028901004
2010-06-21,-0.032624309151296396,-0.019803689179367374,-0.013039828514140308
2010-06-22,-0.032624309151296396,-0.019803689179367374,-0.013039828514140308
2010-06-23,-0.032624309151296396,-0.019803689179367374,-0.01331906028901004
2010-06-24,-0.032624309151296396,-0.019803689179367374,-0.01331906028901004
2010-06-25,-0.032624309151296396,-0.019803689179367374,-0.013385259375342589
2010-06-28,-0.032624309151296396,-0.019803689179367374,-0.013385259375342589
2010-06-29,-0.032624309151296396,-0.019803689179367374,-0.013385259375342589
2010-06-30,-0.032624309151296396,-0.021201228614675095,-0.013888562168400278
2010-07-01,-0.032624309151296396,-0.019803689179367374,-0.013385259375342589
2010-07-02,-0.032624309151296396,-0.019803689179367374,-0.013385259375342589
2010-07-06,-0.032624309151296396,-0.019575269533830618,-0.01331906028901004
2010-07-07,-0.032624309151296396,-0.019575269533830618,-0.01331906028901004
2010-07-08,-0.032624309151296396,-0.019575269533830618,-0.01331906028901004
2010-07-09,-0.032624309151296396,-0.019575269533830618,-0.01331906028901004
2010-07-12,-0.032624309151296396,-0.019575269533830618,-0.01331906028901004
2010-07-13,-0.032624309151296396,-0.019575269533830618,-0.01331906028901004
2010-07-14,-0.032624309151296396,-0.019575269533830618,-0.01331906028901004
2010-07-15,-0.032624309151296396,-0.019575269533830618,-0.01331906028901004
2010-07-16,-0.032624309151296396,-0.019575269533830618,-0.01331906028901004
2010-07-19,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-07-20,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-07-21,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-07-22,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-07-23,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-07-26,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-07-27,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-07-28,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-07-29,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-07-30,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-02,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-03,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-04,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-05,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-06,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-09,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-10,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-11,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-12,-0.032624309151296396,-0.022588043057466436,-0.013888562168400278
2010-08-13,-0.032624309151296396,-0.022588043057466436,-0.013888562168400278
2010-08-16,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-17,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-18,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-19,-0.032624309151296396,-0.02109833869311997,-0.013385259375342589
2010-08-20,-0.032624309151296396,-0.02109833869311997,-0.013888562168400278
2010-08-23,-0.032624309151296396,-0.02109833869311997,-0.013888562168400278
2010-08-24,-0.032624309151296396,-0.02109833869311997,-0.013888562168400278
2010-08-25,-0.032624309151296396,-0.02109833869311997,-0.014354792137775258
2010-08-26,-0.032624309151296396,-0.02109833869311997,-0.014354792137775258
2010-08-27,-0.032624309151296396,-0.02109833869311997,-0.014354792137775258
2010-08-30,-0.032624309151296396,-0.02109833869311997,-0.014354792137775258
2010-08-31,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-01,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-02,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-03,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-07,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-08,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-09,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-10,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-13,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-14,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-15,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-16,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-17,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-20,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-21,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-22,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-23,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-24,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-27,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-28,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-29,-0.032624309151296396,-0.019575269533830618,-0.014354792137775258
2010-09-30,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-01,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-04,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-05,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-06,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-07,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-08,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-11,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-12,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-13,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-14,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-15,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-18,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-19,-0.032624309151296396,-0.019005626608113012,-0.013888562168400278
2010-10-20,-0.032624309151296396,-0.019005626608113012,-0.014354792137775258
2010-10-21,-0.032624309151296396,-0.019005626608113012,-0.014354792137775258
2010-10-22,-0.032624309151296396,-0.019005626608113012,-0.014354792137775258
2010-10-25,-0.032624309151296396,-0.019005626608113012,-0.014354792137775258
2010-10-26,-0.032624309151296396,-0.019005626608113012,-0.014354792137775258
2010-10-27,-0.032624309151296396,-0.017975801996469854,-0.013888562168400278
2010-10-28,-0.032624309151296396,-0.017975801996469854,-0.013888562168400278
2010-10-29,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-01,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-02,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-03,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-04,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-05,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-08,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-09,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-10,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-11,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-12,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-15,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-16,-0.032624309151296396,-0.017374880703351765,-0.013385259375342589
2010-11-17,-0.032624309151296396,-0.017374880703351765,-0.013888562168400278
2010-11-18,-0.032624309151296396,-0.017374880703351765,-0.013888562168400278
2010-11-19,-0.032624309151296396,-0.017374880703351765,-0.013888562168400278
2010-11-22,-0.032624309151296396,-0.017374880703351765,-0.013888562168400278
2010-11-23,-0.032624309151296396,-0.017374880703351765,-0.013888562168400278
2010-11-24,-0.032624309151296396,-0.017374880703351765,-0.01415953216778848
2010-11-26,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-11-29,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-11-30,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-01,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-02,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-03,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-06,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-07,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-08,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-09,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-10,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-13,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-14,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-15,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-16,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-17,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-20,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-21,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-22,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-23,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-27,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-28,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-29,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-30,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2010-12-31,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-03,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-04,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-05,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-06,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-07,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-10,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-11,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-12,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-13,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-14,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-18,-0.032624309151296396,-0.017374880703351765,-0.013870374079353699
2011-01-19,-0.032624309151296396,-0.01724445912151059,-0.013385259375342589
2011-01-20,-0.032624309151296396,-0.017088855813192964,-0.012921828539958288
2011-01-21,-0.032624309151296396,-0.017088855813192964,-0.012921828539958288
2011-01-24,-0.032624309151296396,-0.017088855813192964,-0.012921828539958288
2011-01-25,-0.032624309151296396,-0.017088855813192964,-0.012921828539958288
2011-01-26,-0.032624309151296396,-0.017088855813192964,-0.012921828539958288
2011-01-27,-0.032624309151296396,-0.017088855813192964,-0.012921828539958288
2011-01-28,-0.032624309151296396,-0.017088855813192964,-0.012921828539958288
2011-01-31,-0.032624309151296396,-0.01724445912151059,-0.013385259375342589
2011-02-01,-0.032624309151296396,-0.01724445912151059,-0.013385259375342589
2011-02-02,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-03,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-04,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-07,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-08,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-09,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-10,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-11,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-14,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-15,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-16,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-17,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-18,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-22,-0.032414614633287264,-0.017088855813192964,-0.012921828539958288
2011-02-23,-0.032414614633287264,-0.01724445912151059,-0.013385259375342589
2011-02-24,-0.032414614633287264,-0.01724445912151059,-0.013385259375342589
2011-02-25,-0.032414614633287264,-0.01724445912151059,-0.013385259375342589
2011-02-28,-0.032414614633287264,-0.01724445912151059,-0.013385259375342589
2011-03-01,-0.032414614633287264,-0.01724445912151059,-0.013385259375342589
2011-03-02,-0.032414614633287264,-0.01724445912151059,-0.013870374079353699
2011-03-03,-0.032414614633287264,-0.01724445912151059,-0.013870374079353699
2011-03-04,-0.032414614633287264,-0.01724445912151059,-0.013870374079353699
2011-03-07,-0.032414614633287264,-0.01724445912151059,-0.013870374079353699
2011-03-08,-0.032414614633287264,-0.01724445912151059,-0.013870374079353699
2011-03-09,-0.032414614633287264,-0.01724445912151059,-0.013870374079353699
2011-03-10,-0.032414614633287264,-0.01724445912151059,-0.013870374079353699
2011-03-11,-0.032414614633287264,-0.017374880703351765,-0.01415953216778848
2011-03-14,-0.032414614633287264,-0.017374880703351765,-0.01415953216778848
2011-03-15,-0.032414614633287264,-0.017374880703351765,-0.01415953216778848
2011-03-16,-0.032414614633287264,-0.017374880703351765,-0.01415953216778848
2011-03-17,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-03-18,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-03-21,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-03-22,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-03-23,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-03-24,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-03-25,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-03-28,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-03-29,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-03-30,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-03-31,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-04-01,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-04-04,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-04-05,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-04-06,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-04-07,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-04-08,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-04-11,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-04-12,-0.032414614633287264,-0.017703144287651854,-0.014354792137775258
2011-04-13,-0.032414614633287264,-0.017703144287651854,-0.01415953216778848
2011-04-14,-0.032414614633287264,-0.017703144287651854,-0.01415953216778848
2011-04-15,-0.032414614633287264,-0.017703144287651854,-0.01415953216778848
2011-04-18,-0.032414614633287264,-0.017703144287651854,-0.01415953216778848
2011-04-19,-0.032414614633287264,-0.017703144287651854,-0.01415953216778848
2011-04-20,-0.032414614633287264,-0.017703144287651854,-0.01415953216778848
2011-04-21,-0.032414614633287264,-0.017703144287651854,-0.01415953216778848
2011-04-25,-0.032414614633287264,-0.017374880703351765,-0.013870374079353699
2011-04-26,-0.032414614633287264,-0.017374880703351765,-0.013870374079353699
2011-04-27,-0.032414614633287264,-0.017374880703351765,-0.013870374079353699
2011-04-28,-0.032414614633287264,-0.017374880703351765,-0.013385259375342589
2011-04-29,-0.032414614633287264,-0.017374880703351765,-0.013385259375342589
2011-05-02,-0.032414614633287264,-0.01724445912151059,-0.012921828539958288
2011-05-03,-0.032414614633287264,-0.01724445912151059,-0.012921828539958288
2011-05-04,-0.0301862702935592,-0.0166830912131558,-0.012715173612815699
2011-05-05,-0.0301862702935592,-0.0166830912131558,-0.01231509045879997
2011-05-06,-0.0301862702935592,-0.0166830912131558,-0.01231509045879997
2011-05-09,-0.0301862702935592,-0.0166830912131558,-0.01231509045879997
2011-05-10,-0.0301862702935592,-0.0166830912131558,-0.01231509045879997
2011-05-11,-0.0301862702935592,-0.0166830912131558,-0.01216891794258484
2011-05-12,-0.0301862702935592,-0.016174114774714424,-0.011570281359380319
2011-05-13,-0.0301862702935592,-0.016174114774714424,-0.011570281359380319
2011-05-16,-0.0301862702935592,-0.016174114774714424,-0.01133766969553001
2011-05-17,-0.0301862702935592,-0.016174114774714424,-0.01133766969553001
2011-05-18,-0.028671517480290655,-0.016126604398126215,-0.01127507440444711
2011-05-19,-0.028671517480290655,-0.016126604398126215,-0.01127507440444711
2011-05-20,-0.028671517480290655,-0.016126604398126215,-0.011118555747940819
2011-05-23,-0.028671517480290655,-0.016126604398126215,-0.011118555747940819
2011-05-24,-0.028671517480290655,-0.016126604398126215,-0.01127507440444711
2011-05-25,-0.028671517480290655,-0.016126604398126215,-0.01127507440444711
2011-05-26,-0.028671517480290655,-0.016126604398126215,-0.011118555747940819
2011-05-27,-0.028671517480290655,-0.015889475066659553,-0.010538434630170089
2011-05-31,-0.028671517480290655,-0.015889475066659553,-0.010538434630170089
2011-06-01,-0.028671517480290655,-0.015889475066659553,-0.010538434630170089
2011-06-02,-0.025753618258619788,-0.015889475066659553,-0.010538434630170089
2011-06-03,-0.025753618258619788,-0.015889475066659553,-0.01012770605129434
2011-06-06,-0.025753618258619788,-0.015889475066659553,-0.01012770605129434
2011-06-07,-0.025753618258619788,-0.015889475066659553,-0.010507834552327719
2011-06-08,-0.025753618258619788,-0.015889475066659553,-0.010507834552327719
2011-06-09,-0.025753618258619788,-0.015889475066659553,-0.010507834552327719
2011-06-10,-0.025753618258619788,-0.015889475066659553,-0.010507834552327719
2011-06-13,-0.025753618258619788,-0.015889475066659553,-0.01082630007699777
2011-06-14,-0.025753618258619788,-0.015889475066659553,-0.01082630007699777
2011-06-15,-0.025753618258619788,-0.015889475066659553,-0.01082630007699777
2011-06-16,-0.025753618258619788,-0.016126604398126215,-0.011118555747940819
2011-06-17,-0.025753618258619788,-0.016126604398126215,-0.011118555747940819
2011-06-20,-0.025753618258619788,-0.015889475066659553,-0.01082630007699777
2011-06-21,-0.025753618258619788,-0.015889475066659553,-0.01082630007699777
2011-06-22,-0.025753618258619788,-0.015357213695053103,-0.010507834552327719
2011-06-23,-0.025753618258619788,-0.015357213695053103,-0.010507834552327719
2011-06-24,-0.025753618258619788,-0.015357213695053103,-0.010507834552327719
2011-06-27,-0.0218396766745777,-0.01483211472773594,-0.010507834552327719
2011-06-28,-0.0218396766745777,-0.01483211472773594,-0.01015969110094186
2011-06-29,-0.0218396766745777,-0.01483211472773594,-0.01015969110094186
2011-06-30,-0.0218396766745777,-0.01483211472773594,-0.01015969110094186
2011-07-01,-0.0218396766745777,-0.01483211472773594,-0.01015969110094186
2011-07-05,-0.0218396766745777,-0.01483211472773594,-0.01015969110094186
2011-07-06,-0.0218396766745777,-0.01483211472773594,-0.01015969110094186
2011-07-07,-0.0218396766745777,-0.01483211472773594,-0.01015969110094186
2011-07-08,-0.0218396766745777,-0.01483211472773594,-0.01015969110094186
2011-07-11,-0.0218396766745777,-0.01483211472773594,-0.01015969110094186
2011-07-12,-0.0218396766745777,-0.015357213695053103,-0.01082630007699777
2011-07-13,-0.0218396766745777,-0.015357213695053103,-0.01082630007699777
2011-07-14,-0.02015701663620106,-0.01483211472773594,-0.01015969110094186
2011-07-15,-0.02015701663620106,-0.01483211472773594,-0.01015969110094186
2011-07-18,-0.02015701663620106,-0.01483211472773594,-0.01015969110094186
2011-07-19,-0.02015701663620106,-0.01483211472773594,-0.009812713867483029
2011-07-20,-0.02015701663620106,-0.01483211472773594,-0.009812713867483029
2011-07-21,-0.02015701663620106,-0.01483211472773594,-0.009812713867483029
2011-07-22,-0.02015701663620106,-0.01483211472773594,-0.009812713867483029
2011-07-25,-0.02015701663620106,-0.01483211472773594,-0.009812713867483029
2011-07-26,-0.02015701663620106,-0.01483211472773594,-0.009812713867483029
2011-07-27,-0.02015701663620106,-0.01483211472773594,-0.009812713867483029
2011-07-28,-0.020603943058050918,-0.015357213695053103,-0.01015969110094186
2011-07-29,-0.020603943058050918,-0.015357213695053103,-0.01015969110094186
2011-08-01,-0.020603943058050918,-0.015357213695053103,-0.01015969110094186
2011-08-02,-0.020603943058050918,-0.015357213695053103,-0.01015969110094186
2011-08-03,-0.0218396766745777,-0.015889475066659553,-0.01082630007699777
2011-08-04,-0.0218396766745777,-0.015889475066659553,-0.01082630007699777
2011-08-05,-0.02440847607459865,-0.016126604398126215,-0.011118555747940819
2011-08-08,-0.02440847607459865,-0.016126604398126215,-0.011118555747940819
2011-08-09,-0.02440847607459865,-0.016126604398126215,-0.011118555747940819
2011-08-10,-0.02440847607459865,-0.016126604398126215,-0.011118555747940819
2011-08-11,-0.03601221306063916,-0.016826716640226613,-0.01127507440444711
2011-08-12,-0.03601221306063916,-0.016826716640226613,-0.01127507440444711
2011-08-15,-0.03601221306063916,-0.016826716640226613,-0.01127507440444711
2011-08-16,-0.03601221306063916,-0.016826716640226613,-0.01127507440444711
2011-08-17,-0.03601221306063916,-0.016126604398126215,-0.011118555747940819
2011-08-18,-0.03601221306063916,-0.016126604398126215,-0.011118555747940819
2011-08-19,-0.04555860896050143,-0.017041115804785092,-0.01127507440444711
2011-08-22,-0.04555860896050143,-0.017041115804785092,-0.01127507440444711
2011-08-23,-0.04555860896050143,-0.017041115804785092,-0.01127507440444711
2011-08-24,-0.04555860896050143,-0.017041115804785092,-0.01127507440444711
2011-08-25,-0.04555860896050143,-0.017041115804785092,-0.01127507440444711
2011-08-26,-0.04555860896050143,-0.017041115804785092,-0.01127507440444711
2011-08-29,-0.04555860896050143,-0.017041115804785092,-0.01127507440444711
2011-08-30,-0.04555860896050143,-0.017041115804785092,-0.01127507440444711
2011-08-31,-0.04555860896050143,-0.017041115804785092,-0.01127507440444711
2011-09-01,-0.04555860896050143,-0.017041115804785092,-0.01127507440444711
2011-09-02,-0.04555860896050143,-0.017041115804785092,-0.01127507440444711
2011-09-06,-0.04555860896050143,-0.017872812088328537,-0.0113422882038498
2011-09-07,-0.04555860896050143,-0.017872812088328537,-0.0113422882038498
2011-09-08,-0.04555860896050143,-0.017872812088328537,-0.0113422882038498
2011-09-09,-0.04555860896050143,-0.017872812088328537,-0.0113422882038498
2011-09-12,-0.04555860896050143,-0.01812602643844922,-0.01158328164861605
2011-09-13,-0.04555860896050143,-0.01812602643844922,-0.01158328164861605
2011-09-14,-0.04555860896050143,-0.01812602643844922,-0.01158328164861605
2011-09-15,-0.04555860896050143,-0.01812602643844922,-0.01158328164861605
2011-09-16,-0.04555860896050143,-0.01812602643844922,-0.01158328164861605
2011-09-19,-0.04555860896050143,-0.01812602643844922,-0.01158328164861605
2011-09-20,-0.04555860896050143,-0.01812602643844922,-0.01158328164861605
2011-09-21,-0.04555860896050143,-0.01812602643844922,-0.01158328164861605
2011-09-22,-0.04555860896050143,-0.01858359613624508,-0.011844178837595849
2011-09-23,-0.04555860896050143,-0.019272860347174185,-0.012029816226125829
2011-09-26,-0.04555860896050143,-0.019272860347174185,-0.012029816226125829
2011-09-27,-0.04555860896050143,-0.019272860347174185,-0.012029816226125829
2011-09-28,-0.04555860896050143,-0.019272860347174185,-0.012029816226125829
2011-09-29,-0.04555860896050143,-0.020119238478277002,-0.012290175592671376
2011-09-30,-0.04555860896050143,-0.020119238478277002,-0.012290175592671376
2011-10-03,-0.04555860896050143,-0.02060976752451859,-0.01393303151203114
2011-10-04,-0.04555860896050143,-0.02091361193785593,-0.014253457931981729
2011-10-05,-0.04555860896050143,-0.02091361193785593,-0.014253457931981729
2011-10-06,-0.04555860896050143,-0.02091361193785593,-0.014253457931981729
