,0.01,0.05,0.1
2016-12-06,-0.013329728900299086,-0.009315012612439702,-0.0071747822149382055
2016-12-07,-0.012942678467726138,-0.009031580038254203,-0.006946587937644431
2016-12-08,-0.018663394323903196,-0.013058357531842285,-0.010070333158174963
2016-12-09,-0.016400158862591063,-0.01144624502199325,-0.008805331884416595
2016-12-12,-0.015900139075736067,-0.011088003139725432,-0.008522671278466894
2016-12-13,-0.014446786401251832,-0.010061763326505525,-0.007724123751151743
2016-12-14,-0.0148586332972111,-0.01034913111215872,-0.007945132183707774
2016-12-15,-0.016674905358887857,-0.011641188932343815,-0.008957733331490782
2016-12-16,-0.015311604651526579,-0.010663409729822852,-0.00818547421666441
2016-12-19,-0.014159944900792316,-0.00985659930965739,-0.007562501698587641
2016-12-20,-0.01320949825242059,-0.009187456358298582,-0.007043320707205243
2016-12-21,-0.012868362981976404,-0.008946437409727398,-0.006855673399366579
2016-12-22,-0.012603999568350684,-0.008763110879567881,-0.0067155473319241024
2016-12-23,-0.012283836228760357,-0.008540118707522727,-0.006544356749737191
2016-12-27,-0.011780535452168069,-0.008185771099237588,-0.006269415524308831
2016-12-28,-0.01154055918964566,-0.008010712185489141,-0.00612896380897971
2016-12-29,-0.014725951793038383,-0.010277984766817195,-0.007906790003842118
2016-12-30,-0.01355615008933743,-0.009452159148048691,-0.007264336763144821
2017-01-03,-0.01363688806360348,-0.009513317610798957,-0.007315057460755607
2017-01-04,-0.014872071033784033,-0.01037407401725181,-0.007976208451566665
2017-01-05,-0.014719015614791954,-0.010259738771566126,-0.007882514786995313
2017-01-06,-0.01359327986779515,-0.009461365464531782,-0.007258657185373738
2017-01-09,-0.013028794119894929,-0.009051110549504767,-0.006930622156654855
2017-01-10,-0.012981020918079327,-0.009017455878864614,-0.006904494022741878
2017-01-11,-0.01224034749776311,-0.00848891313525286,-0.006489037357939326
2017-01-12,-0.011941263287903051,-0.0082775996986431,-0.00632451419577326
2017-01-13,-0.011849732879706431,-0.00820839985603853,-0.006267218695056565
2017-01-17,-0.011475023196127329,-0.007942406010236814,-0.006059180860095424
2017-01-18,-0.011798116319673488,-0.008175320540455139,-0.0062440215158963185
2017-01-19,-0.011424740214392852,-0.007911138264629946,-0.0060380500665065725
2017-01-20,-0.01200833946383713,-0.008335014989734399,-0.006376779304902808
2017-01-23,-0.0118603789377389,-0.008223749086549584,-0.00628507516941292
2017-01-24,-0.011865363991942,-0.008234251925032278,-0.006298519518277742
2017-01-25,-0.012954612825612931,-0.008995254635478506,-0.006884535435033973
2017-01-26,-0.014518538007453542,-0.01008887553964795,-0.007727438869032316
2017-01-27,-0.013246655472325654,-0.009203499518079864,-0.007048108039662377
2017-01-30,-0.012352161646799113,-0.008563179713160105,-0.0065432874646141875
2017-01-31,-0.013749291142298217,-0.009560519407381486,-0.007327500695106825
2017-02-01,-0.01266098960173114,-0.008786101585736384,-0.006720413122562792
2017-02-02,-0.011833217271461166,-0.008189239458963745,-0.006246648370843211
2017-02-03,-0.011400914272884314,-0.007874890955965563,-0.0059951809729738865
2017-02-06,-0.014574343314287395,-0.010067063763064791,-0.00766424971248414
2017-02-07,-0.01251849954379034,-0.008645083779969183,-0.006580180168981597
2017-02-08,-0.011710571591823805,-0.00805962855420807,-0.006113324330350216
2017-02-09,-0.011306351494322157,-0.00777961155802856,-0.005899519547899844
2017-02-10,-0.012782197526718187,-0.00880112781525652,-0.006678834283131044
2017-02-13,-0.012258427730721517,-0.008432006537016605,-0.006392155557465134
2017-02-14,-0.012877619864564887,-0.008863882870229685,-0.006724174530482274
2017-02-15,-0.012298976999272978,-0.00845111101501791,-0.00639982789697578
2017-02-16,-0.01260187522223271,-0.008658303679427885,-0.006556000282259814
2017-02-17,-0.011757451400199502,-0.008073597849331005,-0.006109749152636068
2017-02-21,-0.011431496667240425,-0.007830226566036831,-0.005910402800776739
2017-02-22,-0.0130446023322716,-0.008965563703840634,-0.006791043304590808
2017-02-23,-0.011728089570171702,-0.008044279252403365,-0.00608045360311415
2017-02-24,-0.01123298905041937,-0.007692711655204505,-0.005805402875817187
2017-02-27,-0.011155287555869762,-0.0076518061607773165,-0.005784113192899922
2017-02-28,-0.011073916885787556,-0.0076075743176446334,-0.005759679920990141
2017-03-01,-0.011688167647602072,-0.008050989448272296,-0.00611202320877099
2017-03-02,-0.01870963939874124,-0.01300060686733428,-0.009957142749834462
2017-03-03,-0.015235178936866628,-0.010549212697252773,-0.008051141434280722
2017-03-06,-0.011911589706459438,-0.008191796248406526,-0.0062087881201791355
2017-03-07,-0.012077403002365018,-0.008299337015636558,-0.0062852640179966454
2017-03-08,-0.012135914459714067,-0.0083494935317029,-0.0063309665457807595
2017-03-09,-0.011622266880157127,-0.007987856842387776,-0.006050366299571374
2017-03-10,-0.01090932573697187,-0.00750178520913817,-0.005685237962588773
2017-03-13,-0.011270489627470829,-0.007750527460392781,-0.005874048653953261
2017-03-14,-0.01082042414823648,-0.007430162721095214,-0.005622826899187519
2017-03-15,-0.012013004042460957,-0.00828431051150331,-0.006296557787343127
2017-03-16,-0.014404307956359642,-0.00997225183390035,-0.007609539114846009
2017-03-17,-0.01170427100544798,-0.008069453924455775,-0.006131746388403443
2017-03-20,-0.011268779213547893,-0.007763995325487177,-0.005895608003427984
2017-03-21,-0.011338107673203568,-0.007811234359579228,-0.005931071246489026
2017-03-22,-0.02002930665690005,-0.013962358728786218,-0.010728091237687545
2017-03-23,-0.012737367761316698,-0.008810376058486887,-0.006716911312659521
2017-03-24,-0.011429498001194503,-0.007888299611073946,-0.00600049985271034
2017-03-27,-0.01122049885907118,-0.007750054957410067,-0.005899974155033089
2017-03-28,-0.011295264158814516,-0.007808989480063761,-0.005950469348998534
2017-03-29,-0.013814075626687232,-0.009580642224059324,-0.00732381454198831
2017-03-30,-0.011428806672560306,-0.007897111126213779,-0.006014377298702968
2017-03-31,-0.011322010793247106,-0.007812778038010759,-0.00594201904132227
2017-04-03,-0.01154518427728896,-0.007965385054929374,-0.006057007335732855
2017-04-04,-0.011338558763830041,-0.007832687926194884,-0.005963721155339569
2017-04-05,-0.010846626739433193,-0.0074720148385638615,-0.0056730217212041766
2017-04-06,-0.011735220575744014,-0.008107040958292651,-0.0061728718294934955
2017-04-07,-0.011011133723371144,-0.007594458245333292,-0.005773041190631895
2017-04-10,-0.01092305580170134,-0.007538712070469224,-0.005734530950353593
2017-04-11,-0.010734211129560663,-0.007415222020029224,-0.0056458812069121195
2017-04-12,-0.010967379619540913,-0.007581940006494993,-0.005777174675839489
2017-04-13,-0.01211295543867531,-0.008398210342091351,-0.006417893476682734
2017-04-17,-0.014161992419465924,-0.009860869368763119,-0.007567956585773723
2017-04-18,-0.01510021633629441,-0.010519083022849412,-0.008076897804907269
2017-04-19,-0.012290574536969053,-0.008531668782975742,-0.0065278100345088
2017-04-20,-0.011386486284280403,-0.007888700342230687,-0.0060240435992956285
2017-04-21,-0.014046006696996828,-0.009758874179168216,-0.007473419697485226
2017-04-24,-0.012159932561403032,-0.008426370447805623,-0.00643602230025528
2017-04-25,-0.016584200846992487,-0.011542589707405529,-0.008854925464241926
2017-04-26,-0.013608914242484763,-0.009426296079127589,-0.007196557813081418
2017-04-27,-0.011174145967824121,-0.0076972843291737095,-0.005843782254955132
2017-04-28,-0.010672490200008539,-0.007338802862045935,-0.005561626477739671
2017-05-01,-0.011137381770180277,-0.00767366901422532,-0.0058271765607172
2017-05-02,-0.010734440141810636,-0.007381103049466746,-0.005593451453809323
2017-05-03,-0.010474787037139662,-0.0071889902216318155,-0.005437344097638056
2017-05-04,-0.010730158252003352,-0.0073726689023040385,-0.005582803753614934
2017-05-05,-0.010364313030594926,-0.00711760110203648,-0.005386790986650597
2017-05-08,-0.011044161045282903,-0.007591226835982582,-0.005750480385812456
2017-05-09,-0.010404134193385754,-0.0071492197833240055,-0.005414036955400152
2017-05-10,-0.010403768616842874,-0.007144585217039095,-0.005407126606480203
2017-05-11,-0.010056197695407323,-0.0068884041899308825,-0.005199665193870107
2017-05-12,-0.010640103046986725,-0.007299442222225123,-0.005518548297910132
2017-05-15,-0.010570522526564883,-0.007261041117387047,-0.005496768824147336
2017-05-16,-0.011359838439686805,-0.007805203676836271,-0.005910241037888594
2017-05-17,-0.010302595916611779,-0.007055748366004976,-0.005324865951006949
2017-05-18,-0.025843953272662718,-0.01807721452424656,-0.013936794836539056
2017-05-19,-0.015012363363395023,-0.010429377185437972,-0.007986204212280565
2017-05-22,-0.013491571623097331,-0.00934956316913433,-0.007141473788899078
2017-05-23,-0.012315106264915228,-0.008521789800016544,-0.006499586828895054
2017-05-24,-0.01090010462739958,-0.007524465356399881,-0.005724924551825252
2017-05-25,-0.010749143211446795,-0.0074150397151774875,-0.00563764147841782
2017-05-26,-0.011527763728002273,-0.007963098827902367,-0.00606278915990132
2017-05-30,-0.010645497640294663,-0.007338056593201003,-0.005574872009438465
2017-05-31,-0.01073345526394994,-0.007403936844950519,-0.005628982895917378
2017-06-01,-0.010607436586139583,-0.007317121666292622,-0.005563066957593909
2017-06-02,-0.013534036549499312,-0.009376298320665907,-0.007159823455651745
2017-06-05,-0.011480054873399996,-0.007926244465371995,-0.006031721286929872
2017-06-06,-0.010812128517872483,-0.007457146199886082,-0.005668617540526423
2017-06-07,-0.011306302795031834,-0.0078113564260151435,-0.005948213448956787
2017-06-08,-0.010564114536331186,-0.007277506648188017,-0.005525428144373559
2017-06-09,-0.010354659411900514,-0.007124078349490876,-0.005401867539160273
2017-06-12,-0.01050750829805695,-0.007226848889762669,-0.005477941498544639
2017-06-13,-0.01044204594296581,-0.007179996860029645,-0.005441010564396696
2017-06-14,-0.011266077561344233,-0.00775696037203229,-0.005886262983110473
2017-06-15,-0.010601768391242581,-0.007288701521900214,-0.005522517833113982
2017-06-16,-0.010450657673439362,-0.007219359741649872,-0.005496766770905482
2017-06-19,-0.010289663361905187,-0.00710685138051745,-0.00541010609052086
2017-06-20,-0.01076061688867194,-0.007428482948337051,-0.0056521346745581225
2017-06-21,-0.01124953713167558,-0.0077810275293921875,-0.005931977894856031
2017-06-22,-0.010943003723327696,-0.007564047095051372,-0.00576273781958771
2017-06-23,-0.010689702654023093,-0.007373145244793266,-0.005605100762108988
2017-06-26,-0.0104542669156198,-0.00719552382494414,-0.005458299941552182
2017-06-27,-0.010346000781360273,-0.007121925279275604,-0.005403182559081875
2017-06-28,-0.011296512746599752,-0.0078091724091086225,-0.0059500841793121316
2017-06-29,-0.01178398015162202,-0.00815542457115164,-0.0062210550178582145
2017-06-30,-0.012312383532776864,-0.008539091362232904,-0.006527563268336512
2017-07-03,-0.0113488790233116,-0.007849534728592417,-0.0059840472336156
2017-07-05,-0.01091629428533082,-0.007546698037033965,-0.005750378745501374
2017-07-06,-0.01058267702426438,-0.007310282320553563,-0.005565780812767292
2017-07-07,-0.011921575102168883,-0.008280882433471892,-0.00634004264335543
2017-07-10,-0.011626363517678484,-0.008070050416287167,-0.006174193061273714
2017-07-11,-0.011060187730093029,-0.00767799067318725,-0.005874953937211703
2017-07-12,-0.010756578244640302,-0.007463993638365352,-0.0057087289682303454
2017-07-13,-0.011282029153470383,-0.007834511899270058,-0.0059966532078195136
2017-07-14,-0.01089339801313249,-0.00755564098762276,-0.005776295067944088
2017-07-17,-0.010913267873428644,-0.007567680837607622,-0.005784160768405195
2017-07-18,-0.010679212752115589,-0.007399874642268856,-0.005651671630364046
2017-07-19,-0.010570634188286408,-0.0073278103177445795,-0.005599072911700469
2017-07-20,-0.01080010284395128,-0.007478481920319333,-0.005707738096843685
2017-07-21,-0.010618049137774347,-0.007355285829977425,-0.005615918783714033
2017-07-24,-0.010528927613376409,-0.007288948574499953,-0.005561727737689989
2017-07-25,-0.010499020841577755,-0.007268741744724733,-0.005546691911115005
2017-07-26,-0.010512545242111641,-0.007273885146455959,-0.0055473674333965375
2017-07-27,-0.010463291814879604,-0.007240226144186589,-0.005522021761371095
2017-07-28,-0.010468027824858183,-0.007246068280028321,-0.0055284535688175035
2017-07-31,-0.010468786032029801,-0.007246481452068296,-0.0055286828039055255
2017-08-01,-0.010383650669984656,-0.007179770403621005,-0.0054717936888622155
2017-08-02,-0.01037759872646596,-0.007176605391958725,-0.005470167689890148
2017-08-03,-0.0103140730372898,-0.007132539346067284,-0.005436475507827747
2017-08-04,-0.010415867642144276,-0.007216285637857717,-0.005510600310707471
2017-08-07,-0.010357330444770437,-0.007171992039725175,-0.005473899922625222
2017-08-08,-0.010321320990552193,-0.007144509154658062,-0.0054509625200219215
2017-08-09,-0.01042787884875721,-0.007220330348617358,-0.005510398112005949
2017-08-10,-0.010347852094637813,-0.007169158633595912,-0.0054746089115560274
2017-08-11,-0.013784627757081632,-0.009615980327517955,-0.007393689807961533
2017-08-14,-0.009222129312085256,-0.006385499662338126,-0.0048733028923691425
2017-08-15,-0.009428618722842955,-0.006512410462843092,-0.004957790630211158
2017-08-16,-0.009379254982025978,-0.006478051481456767,-0.00493143063055557
2017-08-17,-0.009332534852888982,-0.0064434767134491,-0.004903330509624767
2017-08-18,-0.010010244715651144,-0.006941820607510247,-0.005306055069474903
2017-08-21,-0.00997692250002784,-0.006919640812558629,-0.005289815257753334
2017-08-22,-0.009929066648301288,-0.006884312452838435,-0.005261165257666558
2017-08-23,-0.010006810935310185,-0.006922152166886668,-0.005277731991527374
2017-08-24,-0.010006114956359977,-0.006924833981151525,-0.005282214494856417
2017-08-25,-0.009986183060075059,-0.006912084396165393,-0.005273293773447137
2017-08-28,-0.009953685953961303,-0.006888411476892625,-0.005254324995527378
2017-08-29,-0.009917018952422597,-0.0068604392643169055,-0.005230987942774711
2017-08-30,-0.009880124981683183,-0.006831292999946625,-0.005205971952001167
2017-08-31,-0.009859369170950904,-0.006809691415978446,-0.005183919489450524
2017-09-01,-0.009858224098651565,-0.006801994349047893,-0.005172729578426257
2017-09-05,-0.009834377410062045,-0.006782751887862443,-0.005155941613833007
2017-09-06,-0.00995190355814316,-0.006874670310962855,-0.005234208653501842
2017-09-07,-0.009932680603546264,-0.006855253851793901,-0.005214689037761545
2017-09-08,-0.009854749214531866,-0.0067961586068351326,-0.00516563527149991
2017-09-11,-0.010350359913608588,-0.007148417851179182,-0.005441474385765848
2017-09-12,-0.009966139914430844,-0.006864407652297562,-0.0052108856606182235
2017-09-13,-0.009918280367473336,-0.006825930335945644,-0.005177409976685306
2017-09-14,-0.009923043334309128,-0.00683667931877346,-0.005191350082488561
2017-09-15,-0.009878963411570199,-0.006803692289059368,-0.005164276632999251
2017-09-18,-0.009830218489122007,-0.006767510675974518,-0.005134792473648292
2017-09-19,-0.009784621031489648,-0.006733193948069234,-0.0051064894610187055
2017-09-20,-0.00999532705762236,-0.0068860370064620985,-0.005228485985418379
2017-09-21,-0.00976710736023641,-0.006732301843220656,-0.005114458251716075
2017-09-22,-0.009753594982355403,-0.006722568989280925,-0.00510674024800416
2017-09-25,-0.009709320106133788,-0.006685539477419192,-0.005073573213072834
2017-09-26,-0.009711905553081402,-0.006695021364059175,-0.005086731566194093
2017-09-27,-0.009687123915727654,-0.006681179034244068,-0.005078720940749383
2017-09-28,-0.009648170149227756,-0.006642522079580713,-0.005040222215377805
2017-09-29,-0.010185330856357217,-0.007030004367270578,-0.005347911491515809
2017-10-02,-0.010148049186061957,-0.006995278205741732,-0.0053145476622542525
2017-10-03,-0.009542007808801488,-0.006557071059241345,-0.004965812323139172
2017-10-04,-0.0095110719341878,-0.0065360751999920565,-0.0049501154492998505
2017-10-05,-0.00947247591158655,-0.006507429211777673,-0.0049267737875992364
2017-10-06,-0.00945381696316642,-0.0064844635312668,-0.004901512204146883
2017-10-09,-0.00995577312468884,-0.006842357042527049,-0.0051826064496238635
2017-10-10,-0.009868229343531005,-0.0067727957595514355,-0.005122631569888997
