,0.01,0.05,0.1
2011-03-29,-0.03463420492707906,-0.016610986170759914,-0.011075183037827218
2011-03-30,-0.034651285048936886,-0.016610255390449327,-0.01107264374250052
2011-03-31,-0.03472625354121547,-0.016605099165308237,-0.011059638585883593
2011-04-01,-0.03467611062863579,-0.0166336620309642,-0.01109733198723228
2011-04-04,-0.03483371999560548,-0.01655049789293719,-0.010987903482119806
2011-04-05,-0.034901389150890014,-0.01657046260995407,-0.011002765001027195
2011-04-06,-0.035175908207993815,-0.01659954906974142,-0.011005782625362968
2011-04-07,-0.04586026409804206,-0.018368791465706195,-0.011562014498479984
2011-04-08,-0.03510256092720847,-0.01661706185337859,-0.011033569232838459
2011-04-11,-0.03535945312049332,-0.016653316992296052,-0.011052298456192832
2011-04-12,-0.0352436594930975,-0.01668527580479702,-0.011100771603514427
2011-04-13,-0.04461378762330813,-0.01819836212965713,-0.011552733278025647
2011-04-14,-0.035227344897958826,-0.016622867863077494,-0.011051753027816434
2011-04-15,-0.03562866166193975,-0.016642528717208588,-0.011032358188653843
2011-04-18,-0.03555193331453171,-0.01660420267890358,-0.010997867380608789
2011-04-19,-0.03519939693446908,-0.01672995527280277,-0.011166951241886458
2011-04-20,-0.035274721737628766,-0.0167282200969685,-0.011157382871625755
2011-04-21,-0.03503736050541109,-0.016720015200852385,-0.011162469149538147
2011-04-25,-0.034546404711021696,-0.01644835467099319,-0.010956349714332663
2011-04-26,-0.03481175423863777,-0.016490411545027863,-0.01097509834554313
2011-04-27,-0.03483681095005653,-0.01645618376506522,-0.010940880540011525
2011-04-28,-0.03467700157897301,-0.01625553110693354,-0.01075960780024052
2011-04-29,-0.03498952161261108,-0.016204262315797167,-0.010681010535883124
2011-05-02,-0.03457112353782347,-0.015941928032698633,-0.010479664458283869
2011-05-03,-0.03485458398659786,-0.01589537722956203,-0.01040100587135483
2011-05-04,-0.033626337626483184,-0.015596962433403638,-0.010268714956972748
2011-05-05,-0.033456252787418816,-0.015509356625419114,-0.010208423676224515
2011-05-06,-0.03160227813355559,-0.015243060437907968,-0.010191877662703816
2011-05-09,-0.031627599790017454,-0.0151864675715983,-0.010126168985939087
2011-05-10,-0.03180122239338141,-0.015124564544155044,-0.010050895790513254
2011-05-11,-0.0317133192344177,-0.01498333869707025,-0.009914822169999539
2011-05-12,-0.031345344229228314,-0.014905840879562579,-0.009887973380376145
2011-05-13,-0.03118188270621009,-0.014884865427145268,-0.0098822728401985
2011-05-16,-0.031019741289628595,-0.014817775969660111,-0.009839941088307286
2011-05-17,-0.030995129071810616,-0.014825112925526596,-0.009850030598227357
2011-05-18,-0.029537450489116036,-0.014457893838111092,-0.009683309099774436
2011-05-19,-0.029446679538973754,-0.014391467596304301,-0.009632515803173147
2011-05-20,-0.029550778004414486,-0.014239060746529605,-0.009468266577259875
2011-05-23,-0.029310091467610825,-0.01431803420372624,-0.009578253437754815
2011-05-24,-0.029317926214751728,-0.014385480380493783,-0.009641194700799705
2011-05-25,-0.028405849161925116,-0.014142079624148672,-0.009534353217074352
2011-05-26,-0.02848894904263375,-0.01398961393452932,-0.009369726800681273
2011-05-27,-0.028272751506942792,-0.013784235667900737,-0.009193232958453881
2011-05-31,-0.0276884103849428,-0.013574846737072098,-0.009071153214347634
2011-06-01,-0.027496326138052463,-0.013603999727585758,-0.009118863368208484
2011-06-02,-0.026778379523534405,-0.01350805888083859,-0.00912175526811626
2011-06-03,-0.026797097804057604,-0.013375963322907318,-0.008990323209252343
2011-06-06,-0.02687592335114074,-0.013468451007724924,-0.009082835576717466
2011-06-07,-0.026887201655819853,-0.013521249591843261,-0.009131972838192752
2011-06-08,-0.02614161664831325,-0.013310956578682689,-0.009037016642585013
2011-06-09,-0.02611175310374442,-0.013377098569396399,-0.009114087397595718
2011-06-10,-0.02593440019533346,-0.01334566321944582,-0.009097440759375163
2011-06-13,-0.025549535818703704,-0.013339280676680517,-0.00915651614027596
2011-06-14,-0.025557873397418412,-0.013331730506512818,-0.00914698283932385
2011-06-15,-0.025368752978319975,-0.013373539035620868,-0.009206331748469172
2011-06-16,-0.02551872794421061,-0.013572256012214156,-0.009384936681214706
2011-06-17,-0.025592032143155398,-0.013522714270422703,-0.009320518674548068
2011-06-20,-0.025501929511761504,-0.013330768638325392,-0.009138163691449095
2011-06-21,-0.0254528532573396,-0.013279129254738991,-0.00908540590461244
2011-06-22,-0.025147966194988887,-0.013133449177545787,-0.008972737656058999
2011-06-23,-0.02506110787449353,-0.013221349440629382,-0.009079903926810146
2011-06-24,-0.025071815549477044,-0.013217213603897545,-0.009074070206869417
2011-06-27,-0.023934657729668768,-0.013035953433180463,-0.009062392071952755
2011-06-28,-0.023868974625066333,-0.012914976528925263,-0.008939623889415165
2011-06-29,-0.02374608930170205,-0.012914223726656474,-0.008944911231658102
2011-06-30,-0.0236746440855228,-0.012849572777164503,-0.008879782361814116
2011-07-01,-0.023585996893141316,-0.01286928329029292,-0.008909901996997153
2011-07-05,-0.0226321339216968,-0.012693094417834838,-0.008878325873742987
2011-07-06,-0.02279164895630345,-0.012707438196506163,-0.008876918915620374
2011-07-07,-0.022933018024889524,-0.012717806537113883,-0.008871749765127473
2011-07-08,-0.022742643775080215,-0.01272774297799763,-0.008902985112651267
2011-07-11,-0.02273258321653671,-0.01275495415611427,-0.008945673988546262
2011-07-12,-0.022931454817559094,-0.01295443066538581,-0.009119168600266868
2011-07-13,-0.022862351234681035,-0.013005908212560261,-0.009186048889667148
2011-07-14,-0.021926190438909206,-0.012699077309618823,-0.00901984117179338
2011-07-15,-0.02191944912168471,-0.012790440206979281,-0.009123313141564705
2011-07-18,-0.021997509438842988,-0.012759299493788326,-0.009082137516251603
2011-07-19,-0.021932461155485493,-0.012706602665471772,-0.009038978907409767
2011-07-20,-0.021607596667153135,-0.012640018564051341,-0.009024237662262437
2011-07-21,-0.02174018527077024,-0.01265235702376576,-0.009022467740909913
2011-07-22,-0.021768681052543763,-0.012675665660865086,-0.009040807722651872
2011-07-25,-0.021772813499392425,-0.012662557475043006,-0.0090253338055006
2011-07-26,-0.021790069771081312,-0.012647244336098873,-0.00900653886455723
2011-07-27,-0.021792496407663623,-0.012645777650295825,-0.009004589255435172
2011-07-28,-0.022131270037410087,-0.012867943341291809,-0.009179264973131731
2011-07-29,-0.021863864929654028,-0.012775858594884448,-0.009140999108395506
2011-08-01,-0.021837852966086917,-0.012797519759309336,-0.00916806000604736
2011-08-02,-0.021885657939487345,-0.012852383507643011,-0.009224675720894405
2011-08-03,-0.022575984008428474,-0.01310610914817506,-0.009372404178310598
2011-08-04,-0.022556126946778714,-0.013050833880643665,-0.009311875645146883
2011-08-05,-0.02468688094662289,-0.013473168162550543,-0.009412520980882327
2011-08-08,-0.024781146387349406,-0.013419723995248902,-0.009342261391423122
2011-08-09,-0.026576030235066512,-0.013634266627699948,-0.00929721221165851
2011-08-10,-0.028274011012012476,-0.013920784859219017,-0.00933815404549558
2011-08-11,-0.0300425112605887,-0.01427868604979498,-0.009452221668982378
2011-08-12,-0.03155703572932521,-0.014624744803441989,-0.009588141930199976
2011-08-15,-0.03157935261994839,-0.014572725659467508,-0.009538635405873987
2011-08-16,-0.031833423472139105,-0.014727888540632162,-0.00964688335521445
2011-08-17,-0.03149164049048471,-0.014645406894040959,-0.009612046828083531
2011-08-18,-0.031604967639165205,-0.014601906412851882,-0.009552742080105606
2011-08-19,-0.03341798220960691,-0.014960478980076953,-0.009671166397869916
2011-08-22,-0.033452584086419004,-0.014967104020570905,-0.009673215921012166
2011-08-23,-0.033495239378774674,-0.014999858779704202,-0.00970543017259734
2011-08-24,-0.034777036507375556,-0.015200138228427772,-0.009733779817130604
2011-08-25,-0.03463958381419205,-0.015162375649614644,-0.009713858394194497
2011-08-26,-0.034676726005833304,-0.015169251803099113,-0.009715910092350313
2011-08-29,-0.03452942790805937,-0.01522140604980034,-0.009768564070107465
2011-08-30,-0.03440517206511364,-0.015200699468668664,-0.00976311265823377
2011-08-31,-0.03468044332825382,-0.015190772928231799,-0.009729773227255177
2011-09-01,-0.034793916761548443,-0.015123630199162671,-0.00965922481505118
2011-09-02,-0.03481691238653525,-0.01512953493645873,-0.00966197768174489
2011-09-06,-0.035696555745973996,-0.015418489154326333,-0.00984113963073081
2011-09-07,-0.03555167856011278,-0.015521712399625943,-0.009964537786175238
2011-09-08,-0.03634803613759169,-0.015769943957456727,-0.010104133231450615
2011-09-09,-0.03641310493100575,-0.01586592876907361,-0.010200782476177951
2011-09-12,-0.03713674267563451,-0.016136735819351985,-0.010370042342368574
2011-09-13,-0.03695112377629786,-0.016139401702551542,-0.010389304705719384
2011-09-14,-0.03662895601670782,-0.016128502086904428,-0.01040348491601955
2011-09-15,-0.036359941570787375,-0.016171114245403292,-0.010462568314724167
2011-09-16,-0.03643949002284456,-0.016191851162631523,-0.010472984756427219
2011-09-19,-0.03632833065536574,-0.016140806039066972,-0.010426435852761762
2011-09-20,-0.036275764351913764,-0.016195057905982517,-0.010482777562276266
2011-09-21,-0.03653261019658809,-0.016119825964238915,-0.010380666827881137
2011-09-22,-0.037314719841230894,-0.016298791690342332,-0.010469592202499253
2011-09-23,-0.05018747530776277,-0.018520171996895797,-0.011267058276806014
2011-09-26,-0.03847469727215601,-0.01656663133950995,-0.010582456105118595
2011-09-27,-0.03890073410045274,-0.01670657464494108,-0.010650843735649115
2011-09-28,-0.05217925475490433,-0.018948784284798566,-0.011443745191182495
2011-09-29,-0.039022047998602566,-0.016937266430539447,-0.010843422427900224
2011-09-30,-0.05269782129323758,-0.01911772170002463,-0.011539861935422413
2011-10-03,-0.03956398351090845,-0.016970936520001208,-0.010811240233399473
2011-10-04,-0.040347489985369585,-0.017265284214409114,-0.010995884636383943
2011-10-05,-0.04056889664052674,-0.017398148283932907,-0.01108078235412701
2011-10-06,-0.054160622518448026,-0.019787523730687092,-0.01198932241342915
2011-10-07,-0.040427962571882255,-0.01760847159097694,-0.011275939181954193
2011-10-10,-0.04011169351806962,-0.01771882290364552,-0.011425804839539743
2011-10-11,-0.041211298650343134,-0.018014212931752233,-0.01157645526584647
2011-10-12,-0.04145937985289532,-0.017969239451767254,-0.01150181605320617
2011-10-13,-0.04106230965555105,-0.0179723592037479,-0.011540532697863235
2011-10-14,-0.04116039370440391,-0.01803456208890621,-0.011601171229507073
2011-10-17,-0.04109734809381516,-0.017936631920820807,-0.011501403337720522
2011-10-18,-0.04148248800645236,-0.018147042640732372,-0.011668050844664674
2011-10-19,-0.04132352116213457,-0.018263223660176263,-0.0117837681486954
2011-10-20,-0.040938067439328436,-0.01840411010044954,-0.011966531704600415
2011-10-21,-0.04085292978856759,-0.018394339593609286,-0.011964257509662532
2011-10-24,-0.04065112600615651,-0.018479655974199833,-0.01205443551994634
2011-10-25,-0.040355724413490106,-0.018462344648876496,-0.012056686526260197
2011-10-26,-0.04035897168352574,-0.01868617468873955,-0.01227125599091344
2011-10-27,-0.040008918047453636,-0.018673621644310655,-0.012289433498990244
2011-10-28,-0.040672187349962204,-0.01892723566609748,-0.012438162712442507
2011-10-31,-0.040939652758706854,-0.018952221735497078,-0.01243928315010832
2011-11-01,-0.041211311010255,-0.019235773369571517,-0.012681897889787479
2011-11-02,-0.04193447203567624,-0.01945378575909536,-0.012815986273222887
2011-11-03,-0.041621261388097276,-0.019521232445387178,-0.012909419458140847
2011-11-04,-0.041411669835187674,-0.019575745044615258,-0.012970636906326804
2011-11-07,-0.041483853648351984,-0.0195542807614555,-0.012941009510190688
2011-11-08,-0.041415553978374896,-0.019551670409587617,-0.012945090414426283
2011-11-09,-0.0411907013595641,-0.01950715475101614,-0.012913323144684505
2011-11-10,-0.04258588246132728,-0.01975460559337465,-0.012972733613199925
2011-11-11,-0.04235789346466094,-0.01970993789710256,-0.012945156611749525
2011-11-14,-0.042383248832336795,-0.019615097831331762,-0.01283371668994008
2011-11-15,-0.04200054442718684,-0.019721873849673315,-0.012987379029025393
2011-11-16,-0.04229520936845617,-0.01966898334829166,-0.012908146530222655
2011-11-17,-0.04209251321232634,-0.01988191785391071,-0.01314327652207759
2011-11-18,-0.041840101767981114,-0.02003772958861709,-0.013326553361638703
2011-11-21,-0.04217529017418664,-0.019888843914102738,-0.013137987437170075
2011-11-22,-0.04237243754005872,-0.0200711479644794,-0.01330509732584563
2011-11-23,-0.04253297155538545,-0.020034895657774325,-0.013249341916613935
2011-11-25,-0.04252137248832339,-0.02026197031055959,-0.013469440561309191
2011-11-28,-0.04268893094121053,-0.020227199935266563,-0.013413420844187703
2011-11-29,-0.04316731233415881,-0.02032466962042668,-0.013448021819183783
2011-11-30,-0.04359445914530468,-0.02030320456375237,-0.013385695857091092
2011-12-01,-0.044742999979311235,-0.02065916539438053,-0.013576487521943471
2011-12-02,-0.044687329151694814,-0.020670783783455486,-0.013595486784281186
2011-12-05,-0.04468083720989047,-0.020673462137926764,-0.013599235535311338
2011-12-06,-0.04433667465525715,-0.020680063586855407,-0.013639790019234503
2011-12-07,-0.044397796598287034,-0.02069677918455771,-0.013652048744714462
2011-12-08,-0.044543757393734396,-0.020714147738521847,-0.013656331131802252
2011-12-09,-0.04438200820929396,-0.020944669493088965,-0.013899152703486031
2011-12-12,-0.04395866969219208,-0.02099054286547999,-0.013982263926953956
2011-12-13,-0.04374002842184022,-0.021094716951800697,-0.014110377470257103
2011-12-14,-0.043474829662088016,-0.021229555403407423,-0.014287728745545096
2011-12-15,-0.04308259425490182,-0.02135881826806118,-0.01447089885414679
2011-12-16,-0.043060381581020025,-0.021353821154068683,-0.014467630712260099
2011-12-19,-0.043163422973432675,-0.02136082787575765,-0.0144644983712525
2011-12-20,-0.04282564046864763,-0.021515077970087906,-0.014669086636652324
2011-12-21,-0.04304901808962398,-0.021688016318647328,-0.014791550667164765
2011-12-22,-0.043041000528559595,-0.021679048426789138,-0.014782336797172932
2011-12-23,-0.042804262157835934,-0.021662683111107632,-0.014788672103958957
2011-12-27,-0.042579127551213625,-0.021647435125599544,-0.014795134368114617
2011-12-28,-0.042605145504871586,-0.021631585305743044,-0.014774232957500126
2011-12-29,-0.042291780792201236,-0.02177086963797909,-0.014959719388279257
2011-12-30,-0.0423020909778488,-0.021768290949197654,-0.014956050730152392
2012-01-03,-0.04223378069493747,-0.021797390485293267,-0.014996571545344983
2012-01-04,-0.04201039664223569,-0.021844776665050865,-0.015066783007624096
2012-01-05,-0.04204311642101893,-0.02182068159955971,-0.015035771330476492
2012-01-06,-0.04205218449036662,-0.02178285831113658,-0.014991871188574358
2012-01-09,-0.04202585349019512,-0.021796395564796154,-0.01501016368706181
2012-01-10,-0.04204592310820607,-0.02180308382749277,-0.01501548670276539
2012-01-11,-0.042050164649440946,-0.021802703807209514,-0.015014636508683744
2012-01-12,-0.042073453298825794,-0.021784982330877996,-0.014991910208721761
2012-01-13,-0.042205233114525675,-0.02179516963990923,-0.014989184888115806
2012-01-17,-0.04209442752022185,-0.021857547259903957,-0.015072179408926476
2012-01-18,-0.042333086372342295,-0.021723005249073113,-0.014896569349049262
2012-01-19,-0.04209446921371999,-0.02169648489721563,-0.014890390699803292
2012-01-20,-0.04203212319740811,-0.021685293974423075,-0.014884556577193238
2012-01-23,-0.042121581637974206,-0.021708953259518375,-0.014901598665989349
2012-01-24,-0.04212248651351753,-0.021708074937239166,-0.014900453814755804
2012-01-25,-0.04215192459737155,-0.02174400366312737,-0.014937969125741794
2012-01-26,-0.04197293603311162,-0.0217351186193235,-0.014946855774622339
2012-01-27,-0.04204834867286205,-0.021591056712063128,-0.014794136246488634
2012-01-30,-0.04218286894547495,-0.02163313288715912,-0.01482735160353094
2012-01-31,-0.042439787169416494,-0.021626793191469033,-0.014803494481856475
2012-02-01,-0.04248211696376186,-0.02160546482399324,-0.014774659750421627
2012-02-02,-0.042281528416071405,-0.021599132470643063,-0.014788441214914114
2012-02-03,-0.04229807937268116,-0.021609605767509345,-0.014798440154055651
2012-02-06,-0.04209985336515656,-0.021650850704026784,-0.01485973520465141
